timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2021-05-26T00:00:00.000Z";"2021-05-26T23:59:59.999Z";"2021-05-26T12:24:05.000Z";"2021-05-26T00:31:05.000Z";"2781";30.04799113;37.23763519;29.00855511;35.53981588;1069991364.89;9689483978.48;"2021-05-26T23:59:59.999Z"
"2021-05-25T00:00:00.000Z";"2021-05-25T23:59:59.999Z";"2021-05-25T00:26:05.000Z";"2021-05-25T10:42:05.000Z";"2781";31.39634748;33.13012834;26.10007356;29.99707775;909470304.61;8178326112.58;"2021-05-25T23:59:59.999Z"
"2021-05-24T00:00:00.000Z";"2021-05-24T23:59:59.999Z";"2021-05-24T20:02:05.000Z";"2021-05-24T00:00:05.000Z";"2781";24.49832001;32.09444973;24.49832001;31.28357082;1346786022.77;8529072274.79;"2021-05-24T23:59:59.999Z"
"2021-05-23T00:00:00.000Z";"2021-05-23T23:59:59.999Z";"2021-05-23T01:15:05.000Z";"2021-05-23T16:39:05.000Z";"2781";31.22576685;32.43626905;19.13983901;24.6887481;1925832341.42;6731076772.71;"2021-05-23T23:59:59.999Z"
"2021-05-22T00:00:00.000Z";"2021-05-22T23:59:59.999Z";"2021-05-22T01:26:05.000Z";"2021-05-22T19:59:05.000Z";"2781";38.98837859;40.00957894;31.2548617;31.31558234;1078751750.8;8537799811.16;"2021-05-22T23:59:59.999Z"
"2021-05-21T00:00:00.000Z";"2021-05-21T23:59:59.999Z";"2021-05-21T01:53:05.000Z";"2021-05-21T21:20:05.000Z";"2781";44.44725253;47.64559102;33.83739606;38.81285182;1769762028.27;10581836075.92;"2021-05-21T23:59:59.999Z"
"2021-05-20T00:00:00.000Z";"2021-05-20T23:59:59.999Z";"2021-05-20T17:02:05.000Z";"2021-05-20T00:54:05.000Z";"2781";35.04304516;51.25844794;32.31814122;44.74274669;2487748626.09;12198547360.64;"2021-05-20T23:59:59.999Z"
"2021-05-19T00:00:00.000Z";"2021-05-19T23:59:59.999Z";"2021-05-19T00:54:05.000Z";"2021-05-19T12:56:05.000Z";"2781";56.08925681;57.52577199;29.42985979;35.10718335;2772224998.89;9571532158.07;"2021-05-19T23:59:59.999Z"
"2021-05-18T00:00:00.000Z";"2021-05-18T23:59:59.999Z";"2021-05-18T16:53:05.000Z";"2021-05-18T01:56:05.000Z";"2781";46.66041775;58.30292665;46.18755746;55.91096029;2025388218.69;15243420387.39;"2021-05-18T23:59:59.999Z"
"2021-05-17T00:00:00.000Z";"2021-05-17T23:59:59.999Z";"2021-05-17T16:35:05.000Z";"2021-05-17T04:07:05.000Z";"2781";46.89802269;51.87603133;43.30291605;46.86320579;1951921365.76;12776663874.1;"2021-05-17T23:59:59.999Z"
"2021-05-16T00:00:00.000Z";"2021-05-16T23:59:59.999Z";"2021-05-16T13:55:05.000Z";"2021-05-16T19:55:05.000Z";"2781";43.40169344;52.50135077;41.91549761;47.20082674;1990976771.49;12868711981.4;"2021-05-16T23:59:59.999Z"
"2021-05-15T00:00:00.000Z";"2021-05-15T23:59:59.999Z";"2021-05-15T22:54:05.000Z";"2021-05-15T17:08:05.000Z";"2781";42.69994585;45.39178963;39.3746057;43.46130814;500445721.9;11849179250.7;"2021-05-15T23:59:59.999Z"
"2021-05-14T00:00:00.000Z";"2021-05-14T23:59:59.999Z";"2021-05-14T15:35:05.000Z";"2021-05-14T04:42:05.000Z";"2781";41.03451854;44.79143686;39.9860526;42.71786492;504167711.24;11646488803.58;"2021-05-14T23:59:59.999Z"
"2021-05-13T00:00:00.000Z";"2021-05-13T23:59:59.999Z";"2021-05-13T00:53:05.000Z";"2021-05-13T17:36:05.000Z";"2781";43.23508348;45.41709923;37.52689336;40.99785093;1016860656.29;11177548615.05;"2021-05-13T23:59:59.999Z"
"2021-05-12T00:00:00.000Z";"2021-05-12T23:59:59.999Z";"2021-05-12T22:02:05.000Z";"2021-05-12T23:59:05.000Z";"2781";44.59152554;48.97903539;42.45731054;42.45731054;1151668075.96;11575451927.3;"2021-05-12T23:59:59.999Z"
"2021-05-11T00:00:00.000Z";"2021-05-11T23:59:59.999Z";"2021-05-11T23:22:05.000Z";"2021-05-11T05:45:04.000Z";"2781";42.87227262;45.15120191;39.76296959;44.57746773;473731332.64;12153486129.98;"2021-05-11T23:59:59.999Z"
"2021-05-10T00:00:00.000Z";"2021-05-10T23:59:59.999Z";"2021-05-10T06:31:04.000Z";"2021-05-10T20:07:04.000Z";"2781";44.34209297;45.87750147;39.55884763;42.9096342;499528075.74;11698772287.18;"2021-05-10T23:59:59.999Z"
"2021-05-09T00:00:00.000Z";"2021-05-09T23:59:59.999Z";"2021-05-09T00:52:04.000Z";"2021-05-09T04:16:04.000Z";"2781";45.61763117;47.1212139;43.29694489;44.33019564;510603311.56;12086070502;"2021-05-09T23:59:59.999Z"
"2021-05-08T00:00:00.000Z";"2021-05-08T23:59:59.999Z";"2021-05-08T23:02:04.000Z";"2021-05-08T00:13:04.000Z";"2781";43.15206692;46.63902655;42.29801778;45.56153042;451056654.56;12421778450.87;"2021-05-08T23:59:59.999Z"
"2021-05-07T00:00:00.000Z";"2021-05-07T23:59:59.999Z";"2021-05-07T16:44:04.000Z";"2021-05-07T04:38:05.000Z";"2781";43.50265476;46.05956397;41.43837305;43.15501855;514344600.94;11765673243.42;"2021-05-07T23:59:59.999Z"
