timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2022-09-20T00:00:00.000Z";"2022-09-20T23:59:59.999Z";"2022-09-20T00:11:00.000Z";"2022-09-20T23:16:00.000Z";"2781";32.6870639181;32.7901118457;31.3890317939;31.433039933;819978937.1;11125013748.05;"2022-09-20T23:59:59.999Z"
"2022-09-19T00:00:00.000Z";"2022-09-19T23:59:59.999Z";"2022-09-19T21:25:00.000Z";"2022-09-19T09:37:00.000Z";"2781";31.0536132589;32.9898580196;30.6932477001;32.685303759;971182780.36;11568250432.08;"2022-09-19T23:59:59.999Z"
"2022-09-18T00:00:00.000Z";"2022-09-18T23:59:59.999Z";"2022-09-18T08:23:00.000Z";"2022-09-18T22:40:00.000Z";"2781";33.7482746286;33.954714871;30.9791434505;31.0598543513;694870048.72;10998783712.55;"2022-09-18T23:59:59.999Z"
"2022-09-17T00:00:00.000Z";"2022-09-17T23:59:59.999Z";"2022-09-17T23:47:00.000Z";"2022-09-17T00:00:00.000Z";"2781";32.2122449526;33.8481800899;32.2122449526;33.7507778906;501302380.48;11947252004.49;"2022-09-17T23:59:59.999Z"
"2022-09-16T00:00:00.000Z";"2022-09-16T23:59:59.999Z";"2022-09-16T01:01:00.000Z";"2022-09-16T18:24:00.000Z";"2781";33.0445931869;33.2031235621;31.6411651543;32.2088574239;765952525.44;11401260515.46;"2022-09-16T23:59:59.999Z"
"2022-09-15T00:00:00.000Z";"2022-09-15T23:59:59.999Z";"2022-09-15T07:23:00.000Z";"2022-09-15T15:19:00.000Z";"2781";34.0942925524;34.715268183;32.7218936127;33.0476821879;1139377802.54;11698209082.79;"2022-09-15T23:59:59.999Z"
"2022-09-14T00:00:00.000Z";"2022-09-14T23:59:59.999Z";"2022-09-14T22:49:00.000Z";"2022-09-14T00:07:00.000Z";"2781";33.0182784063;34.2831973851;32.8704542344;34.0915698992;1003604223.61;12062868030.95;"2022-09-14T23:59:59.999Z"
"2022-09-13T00:00:00.000Z";"2022-09-13T23:59:59.999Z";"2022-09-13T04:04:00.000Z";"2022-09-14T00:07:00.000Z";"2781";37.4216083688;38.8703854582;32.8704542344;33.4308166112;1785181627.34;11815911870.7;"2022-09-13T23:59:59.999Z"
"2022-09-12T00:00:00.000Z";"2022-09-12T23:59:59.999Z";"2022-09-12T14:13:00.000Z";"2022-09-12T01:04:00.000Z";"2781";34.9674420706;38.1690782817;34.5079239264;37.4241825845;1701399969.79;13226280441.44;"2022-09-12T23:59:59.999Z"
"2022-09-11T00:00:00.000Z";"2022-09-11T23:59:59.999Z";"2022-09-11T16:55:00.000Z";"2022-09-11T06:43:00.000Z";"2781";35.1228401064;35.8995198995;34.1244339616;34.9659625577;757216095.72;12352902118.72;"2022-09-11T23:59:59.999Z"
"2022-09-10T00:00:00.000Z";"2022-09-10T23:59:59.999Z";"2022-09-10T23:37:00.000Z";"2022-09-10T08:01:00.000Z";"2781";34.7328555642;35.3621417322;34.3694174355;35.1267268007;731145105.85;12403867342.36;"2022-09-10T23:59:59.999Z"
"2022-09-09T00:00:00.000Z";"2022-09-09T23:59:59.999Z";"2022-09-09T08:58:00.000Z";"2022-09-09T00:01:00.000Z";"2781";33.6066451004;35.7999329852;33.6063983632;34.7397646217;1186140934.03;12267250689.15;"2022-09-09T23:59:59.999Z"
"2022-09-08T00:00:00.000Z";"2022-09-08T23:59:59.999Z";"2022-09-08T15:37:00.000Z";"2022-09-08T07:32:00.000Z";"2781";32.7080311527;33.7960508015;32.102500994;33.6086453162;978070645.99;11863418423.13;"2022-09-08T23:59:59.999Z"
"2022-09-07T00:00:00.000Z";"2022-09-07T23:59:59.999Z";"2022-09-07T23:34:00.000Z";"2022-09-07T02:31:00.000Z";"2781";30.8838988893;32.8968960178;30.4889496408;32.7109196306;779212909.2;11546558098.3;"2022-09-07T23:59:59.999Z"
"2022-09-06T00:00:00.000Z";"2022-09-06T23:59:59.999Z";"2022-09-06T15:59:00.000Z";"2022-09-06T20:13:00.000Z";"2781";32.1996692228;33.7852986697;30.640546459;30.8917431674;1196204018.72;10811183863.52;"2022-09-06T23:59:59.999Z"
"2022-09-05T00:00:00.000Z";"2022-09-05T23:59:59.999Z";"2022-09-05T01:16:00.000Z";"2022-09-05T12:11:00.000Z";"2781";32.1080274696;32.3705329175;31.2110687089;32.1946503945;512588616.47;11262941461.85;"2022-09-05T23:59:59.999Z"
"2022-09-04T00:00:00.000Z";"2022-09-04T23:59:59.999Z";"2022-09-04T21:31:00.000Z";"2022-09-04T08:04:00.000Z";"2781";31.1089397532;32.1393517027;31.0818660952;32.1069565891;392954662.9;11232288701.6;"2022-09-04T23:59:59.999Z"
"2022-09-03T00:00:00.000Z";"2022-09-03T23:59:59.999Z";"2022-09-03T06:03:00.000Z";"2022-09-03T07:55:00.000Z";"2781";31.2281926769;31.2323127631;30.8583676006;31.109482876;314531753.17;10879255849.53;"2022-09-03T23:59:59.999Z"
"2022-09-02T00:00:00.000Z";"2022-09-02T23:59:59.999Z";"2022-09-02T15:07:00.000Z";"2022-09-02T19:43:00.000Z";"2781";31.584987001;32.3588305453;30.8439488147;31.2279314826;659575995.22;10920704686.95;"2022-09-02T23:59:59.999Z"
"2022-09-01T00:00:00.000Z";"2022-09-01T23:59:59.999Z";"2022-09-01T00:13:00.000Z";"2022-09-01T14:52:00.000Z";"2781";31.4750823681;31.7093137081;30.5112661153;31.5856780002;666487073.58;11045834220.48;"2022-09-01T23:59:59.999Z"
"2022-08-31T00:00:00.000Z";"2022-08-31T23:59:59.999Z";"2022-08-31T13:52:00.000Z";"2022-08-31T23:43:00.000Z";"2781";31.4165147717;32.8764227673;31.2378847221;31.4729564045;769308936.55;11000112739.2;"2022-08-31T23:59:59.999Z"
"2022-08-30T00:00:00.000Z";"2022-08-30T23:59:59.999Z";"2022-08-30T10:31:00.000Z";"2022-08-30T17:46:00.000Z";"2781";32.4600417709;33.0726359589;30.7965253685;31.4120557475;861409804.42;10978850937.97;"2022-08-30T23:59:59.999Z"
"2022-08-29T00:00:00.000Z";"2022-08-29T23:59:59.999Z";"2022-08-29T23:49:00.000Z";"2022-08-29T00:28:00.000Z";"2781";30.3938591356;32.5207465652;30.1191622109;32.4652987619;891913483.95;11346995761.15;"2022-08-29T23:59:59.999Z"
"2022-08-28T00:00:00.000Z";"2022-08-28T23:59:59.999Z";"2022-08-28T16:28:00.000Z";"2022-08-28T23:58:00.000Z";"2781";31.5388638243;32.129613418;30.3887800838;30.392286778;562501615.01;10618466610.71;"2022-08-28T23:59:59.999Z"
"2022-08-27T00:00:00.000Z";"2022-08-27T23:59:59.999Z";"2022-08-27T08:01:00.000Z";"2022-08-27T16:32:00.000Z";"2781";31.71382848;32.2050845223;30.9530189205;31.5424320507;764882265.49;11020331826.17;"2022-08-27T23:59:59.999Z"
"2022-08-26T00:00:00.000Z";"2022-08-26T23:59:59.999Z";"2022-08-26T13:07:00.000Z";"2022-08-26T23:49:00.000Z";"2781";35.3132570972;35.5801320661;31.4993258862;31.7263630512;1315871629.36;11084618357.38;"2022-08-26T23:59:59.999Z"
"2022-08-25T00:00:00.000Z";"2022-08-25T23:59:59.999Z";"2022-08-25T12:07:00.000Z";"2022-08-25T00:02:00.000Z";"2781";34.9591020773;36.4226702;34.9336448867;35.31646523;828503624.09;12334274836.21;"2022-08-25T23:59:59.999Z"
"2022-08-24T00:00:00.000Z";"2022-08-24T23:59:59.999Z";"2022-08-24T16:11:00.000Z";"2022-08-24T03:17:00.000Z";"2781";35.645656169;36.2860666417;34.4335161888;34.9579146202;946325778.39;12209076679.09;"2022-08-24T23:59:59.999Z"
"2022-08-23T00:00:00.000Z";"2022-08-23T23:59:59.999Z";"2022-08-23T14:13:00.000Z";"2022-08-23T06:01:00.000Z";"2781";35.475305895;36.0504223626;34.3129162288;35.6462514997;854779221.43;12449504399.49;"2022-08-23T23:59:59.999Z"
"2022-08-22T00:00:00.000Z";"2022-08-22T23:59:59.999Z";"2022-08-22T00:00:00.000Z";"2022-08-22T08:34:00.000Z";"2781";36.5258063123;36.5258063123;33.9004420701;35.4743808039;1139846769.99;12384788098.88;"2022-08-22T23:59:59.999Z"
"2022-08-21T00:00:00.000Z";"2022-08-21T23:59:59.999Z";"2022-08-21T21:52:00.000Z";"2022-08-21T06:58:00.000Z";"2781";35.264178115;36.982368042;34.7823049168;36.5331983251;982071274.97;12754468528.38;"2022-08-21T23:59:59.999Z"
"2022-08-20T00:00:00.000Z";"2022-08-20T23:59:59.999Z";"2022-08-20T07:43:00.000Z";"2022-08-20T20:58:00.000Z";"2781";35.8766117838;37.2232075312;34.3583389574;35.2697335733;1203622743.23;12313396664.42;"2022-08-20T23:59:59.999Z"
"2022-08-19T00:00:00.000Z";"2022-08-19T23:59:59.999Z";"2022-08-19T00:00:00.000Z";"2022-08-19T11:42:00.000Z";"2781";39.5413285907;39.5413285907;35.7550266094;35.8902567302;1821467945.41;12518976237.59;"2022-08-19T23:59:59.999Z"
"2022-08-18T00:00:00.000Z";"2022-08-18T23:59:59.999Z";"2022-08-18T13:02:00.000Z";"2022-08-18T23:31:00.000Z";"2781";40.4265080521;41.6073052574;39.5259371467;39.5452320179;885648540.06;13793882541.16;"2022-08-18T23:59:59.999Z"
"2022-08-17T00:00:00.000Z";"2022-08-17T23:59:59.999Z";"2022-08-17T06:13:00.000Z";"2022-08-17T23:13:00.000Z";"2781";43.153056898;44.6330884719;40.2867710807;40.4030551343;1336772690.92;14094071905.93;"2022-08-17T23:59:59.999Z"
"2022-08-16T00:00:00.000Z";"2022-08-16T23:59:59.999Z";"2022-08-16T11:19:00.000Z";"2022-08-16T18:49:00.000Z";"2781";43.8060951905;44.1871207753;42.7821526509;43.1588040174;1131452044.68;15055409667.57;"2022-08-16T23:59:59.999Z"
"2022-08-15T00:00:00.000Z";"2022-08-15T23:59:59.999Z";"2022-08-15T03:17:00.000Z";"2022-08-15T23:09:00.000Z";"2781";44.9224409272;47.1275391844;42.9090314147;43.8232238705;1364253428.91;15287214697.61;"2022-08-15T23:59:59.999Z"
"2022-08-14T00:00:00.000Z";"2022-08-14T23:59:59.999Z";"2022-08-14T07:55:00.000Z";"2022-08-14T18:06:00.000Z";"2781";46.5059853902;47.9608761796;44.6940395144;44.9165702658;1061034921.66;15662657782.88;"2022-08-14T23:59:59.999Z"
"2022-08-13T00:00:00.000Z";"2022-08-13T23:59:59.999Z";"2022-08-13T06:10:00.000Z";"2022-08-13T00:00:00.000Z";"2781";45.3407426814;48.1842845917;45.3407426814;46.4853488315;1416039040.17;16209730478.88;"2022-08-13T23:59:59.999Z"
"2022-08-12T00:00:00.000Z";"2022-08-12T23:59:59.999Z";"2022-08-12T23:55:00.000Z";"2022-08-12T11:40:00.000Z";"2781";42.8205306194;45.3751839565;42.231141823;45.3347567539;1128246062.89;15808543966.16;"2022-08-12T23:59:59.999Z"
"2022-08-11T00:00:00.000Z";"2022-08-11T23:59:59.999Z";"2022-08-11T14:13:00.000Z";"2022-08-11T00:00:00.000Z";"2781";42.373649473;45.1247708429;42.373649473;42.8217893452;1735349567.9;14926562728.09;"2022-08-11T23:59:59.999Z"
"2022-08-10T00:00:00.000Z";"2022-08-10T23:59:59.999Z";"2022-08-10T21:37:00.000Z";"2022-08-10T02:43:00.000Z";"2781";40.3705251286;42.6118152737;39.257372343;42.3658664251;1389333742.4;14760621904.89;"2022-08-10T23:59:59.999Z"
"2022-08-09T00:00:00.000Z";"2022-08-09T23:59:59.999Z";"2022-08-09T04:55:00.000Z";"2022-08-09T14:14:00.000Z";"2781";42.1753923951;42.7023939449;39.9439272653;40.3726244306;895263875.12;14066091186.82;"2022-08-09T23:59:59.999Z"
"2022-08-08T00:00:00.000Z";"2022-08-08T23:59:59.999Z";"2022-08-08T12:13:00.000Z";"2022-08-08T00:04:00.000Z";"2781";40.6096407054;43.539855408;40.6037978798;42.1705528596;1117550362.7;14692531939.71;"2022-08-08T23:59:59.999Z"
"2022-08-07T00:00:00.000Z";"2022-08-07T23:59:59.999Z";"2022-08-07T21:16:00.000Z";"2022-08-07T01:05:00.000Z";"2781";40.0600470715;41.4940683689;39.3364833144;40.605591952;614104051.26;14089000374.03;"2022-08-07T23:59:59.999Z"
"2022-08-06T00:00:00.000Z";"2022-08-06T23:59:59.999Z";"2022-08-06T19:10:00.000Z";"2022-08-06T17:07:00.000Z";"2781";40.5611683334;40.8454138819;39.9530967483;40.0570046905;650997770.07;13878612969.51;"2022-08-06T23:59:59.999Z"
"2022-08-05T00:00:00.000Z";"2022-08-05T23:59:59.999Z";"2022-08-05T12:13:00.000Z";"2022-08-05T01:01:00.000Z";"2781";38.8239916653;41.1746540579;38.795720193;40.5610333101;1198859110.6;14047846392.7;"2022-08-05T23:59:59.999Z"
"2022-08-04T00:00:00.000Z";"2022-08-04T23:59:59.999Z";"2022-08-04T13:52:00.000Z";"2022-08-04T16:58:00.000Z";"2781";38.5446384302;39.6798795909;38.0447270569;38.8306742902;1235137178.24;13448585170.91;"2022-08-04T23:59:59.999Z"
"2022-08-03T00:00:00.000Z";"2022-08-03T23:59:59.999Z";"2022-08-03T13:41:00.000Z";"2022-08-03T00:47:00.000Z";"2781";39.754862876;40.7306515348;37.8931299646;38.5444174108;2312325349.67;13361517322.59;"2022-08-03T23:59:59.999Z"
"2022-08-02T00:00:00.000Z";"2022-08-02T23:59:59.999Z";"2022-08-02T16:34:00.000Z";"2022-08-02T23:58:00.000Z";"2781";41.7741460112;42.3321134365;39.7471213728;39.7545049622;1205226999.14;13775725523.32;"2022-08-02T23:59:59.999Z"
"2022-08-01T00:00:00.000Z";"2022-08-01T23:59:59.999Z";"2022-08-01T02:07:00.000Z";"2022-08-01T18:50:00.000Z";"2781";42.4015541015;43.1162897412;40.7367616149;41.7864841078;1082119920.68;14479875105.09;"2022-08-01T23:59:59.999Z"
"2022-07-31T00:00:00.000Z";"2022-07-31T23:59:59.999Z";"2022-07-31T18:16:00.000Z";"2022-07-31T22:57:00.000Z";"2781";43.7606592763;45.0515291333;42.352737175;42.4002039961;1356657074.98;14677221207.36;"2022-07-31T23:59:59.999Z"
"2022-07-30T00:00:00.000Z";"2022-07-30T23:59:59.999Z";"2022-07-30T17:55:00.000Z";"2022-07-30T04:43:00.000Z";"2781";41.9234165688;46.4760264359;41.6191857059;43.7558894543;1980341417.97;15140706452.23;"2022-07-30T23:59:59.999Z"
"2022-07-29T00:00:00.000Z";"2022-07-29T23:59:59.999Z";"2022-07-29T06:43:00.000Z";"2022-07-29T12:46:00.000Z";"2781";42.8769697044;44.2287471802;41.2770067722;41.926999406;2066610407.88;14507890772.49;"2022-07-29T23:59:59.999Z"
"2022-07-28T00:00:00.000Z";"2022-07-28T23:59:59.999Z";"2022-07-28T20:43:00.000Z";"2022-07-28T02:16:00.000Z";"2781";40.3020822868;44.0732941631;39.1328987842;42.84526776;2454901807.47;14825668370.91;"2022-07-28T23:59:59.999Z"
"2022-07-27T00:00:00.000Z";"2022-07-27T23:59:59.999Z";"2022-07-27T23:49:00.000Z";"2022-07-27T03:46:00.000Z";"2781";36.2037446435;40.3947281667;35.7550593097;40.3078476331;1829226048.81;13947675591.36;"2022-07-27T23:59:59.999Z"
"2022-07-26T00:00:00.000Z";"2022-07-26T23:59:59.999Z";"2022-07-26T00:00:00.000Z";"2022-07-26T19:46:00.000Z";"2781";36.7154237122;36.7154237122;34.8198390637;36.1908520388;1362323125.85;12518295028.05;"2022-07-26T23:59:59.999Z"
"2022-07-25T00:00:00.000Z";"2022-07-25T23:59:59.999Z";"2022-07-25T00:17:00.000Z";"2022-07-25T23:59:00.000Z";"2781";41.0094813236;41.0481816594;36.711998124;36.711998124;1465847128.34;12698416310.34;"2022-07-25T23:59:59.999Z"
"2022-07-24T00:00:00.000Z";"2022-07-24T23:59:59.999Z";"2022-07-24T22:46:00.000Z";"2022-07-24T03:41:00.000Z";"2781";40.0388111163;42.0211218661;39.6056184457;41.0065860585;1115260732.74;14183909251.88;"2022-07-24T23:59:59.999Z"
"2022-07-23T00:00:00.000Z";"2022-07-23T23:59:59.999Z";"2022-07-23T05:16:00.000Z";"2022-07-23T19:25:00.000Z";"2781";40.5911689193;41.8263773156;38.714315527;40.0409784497;1151436691.3;13844645600.58;"2022-07-23T23:59:59.999Z"
"2022-07-22T00:00:00.000Z";"2022-07-22T23:59:59.999Z";"2022-07-22T09:34:00.000Z";"2022-07-22T19:59:00.000Z";"2781";43.1890111534;44.223218126;40.1388779273;40.6185036365;1523873135.98;14044360902.31;"2022-07-22T23:59:59.999Z"
"2022-07-21T00:00:00.000Z";"2022-07-21T23:59:59.999Z";"2022-07-21T20:11:00.000Z";"2022-07-21T04:11:00.000Z";"2781";42.0884233206;43.9194073423;39.8182861117;43.1905936365;1926399176.1;14932954715.8;"2022-07-21T23:59:59.999Z"
"2022-07-20T00:00:00.000Z";"2022-07-20T23:59:59.999Z";"2022-07-20T13:40:00.000Z";"2022-07-20T20:25:00.000Z";"2781";44.8968543242;46.0957280695;41.642552838;42.0936709747;2020822241.78;14547886502.65;"2022-07-20T23:59:59.999Z"
"2022-07-19T00:00:00.000Z";"2022-07-19T23:59:59.999Z";"2022-07-19T13:33:00.000Z";"2022-07-19T04:18:00.000Z";"2781";43.6685430307;47.0993821633;42.7169975674;44.8998760131;2530289999.49;15517763218.69;"2022-07-19T23:59:59.999Z"
"2022-07-18T00:00:00.000Z";"2022-07-18T23:59:59.999Z";"2022-07-18T23:59:00.000Z";"2022-07-18T00:01:00.000Z";"2781";38.6469583472;43.7461567693;38.6085632786;43.7461567693;1793335611.43;15119057277.04;"2022-07-18T23:59:59.999Z"
"2022-07-17T00:00:00.000Z";"2022-07-17T23:59:59.999Z";"2022-07-17T06:58:00.000Z";"2022-07-17T18:05:00.000Z";"2781";39.5798921865;40.9687249368;38.546472609;38.644723443;1119935903.82;13350831260.73;"2022-07-17T23:59:59.999Z"
"2022-07-16T00:00:00.000Z";"2022-07-16T23:59:59.999Z";"2022-07-16T17:05:00.000Z";"2022-07-16T07:55:00.000Z";"2781";37.4127570838;40.0847023378;36.4015389904;39.5741247542;1149921714.49;13671687076.48;"2022-07-16T23:59:59.999Z"
"2022-07-15T00:00:00.000Z";"2022-07-15T23:59:59.999Z";"2022-07-15T20:29:00.000Z";"2022-07-15T00:43:00.000Z";"2781";37.1122398126;38.8511798848;36.6462329092;37.4159287108;1266226949.64;12934991344.33;"2022-07-15T23:59:59.999Z"
"2022-07-14T00:00:00.000Z";"2022-07-14T23:59:59.999Z";"2022-07-14T23:52:00.000Z";"2022-07-14T13:43:00.000Z";"2781";34.912261119;37.2210231999;33.690949421;37.1078216326;1320137563.15;12823564044.08;"2022-07-14T23:59:59.999Z"
"2022-07-13T00:00:00.000Z";"2022-07-13T23:59:59.999Z";"2022-07-13T23:52:00.000Z";"2022-07-13T13:34:00.000Z";"2781";32.7480285675;34.9396653163;31.9594708927;34.9109402768;1313110216.86;12064347013.02;"2022-07-13T23:59:59.999Z"
"2022-07-12T00:00:00.000Z";"2022-07-12T23:59:59.999Z";"2022-07-12T15:34:00.000Z";"2022-07-12T23:59:00.000Z";"2781";33.4650288997;34.501242825;32.7575938104;32.7575938104;916386230.39;11320200696.56;"2022-07-12T23:59:59.999Z"
"2022-07-11T00:00:00.000Z";"2022-07-11T23:59:59.999Z";"2022-07-11T00:00:00.000Z";"2022-07-11T23:07:00.000Z";"2781";36.6931957456;36.6931957456;33.3373014212;33.4636024017;930216019.91;11559735103.83;"2022-07-11T23:59:59.999Z"
"2022-07-10T00:00:00.000Z";"2022-07-10T23:59:59.999Z";"2022-07-10T00:00:00.000Z";"2022-07-10T14:37:00.000Z";"2781";38.0710832197;38.0710832197;36.3867683315;36.697608771;714119421.4;12670817158.63;"2022-07-10T23:59:59.999Z"
"2022-07-09T00:00:00.000Z";"2022-07-09T23:59:59.999Z";"2022-07-09T18:46:00.000Z";"2022-07-09T14:04:00.000Z";"2781";38.292434124;38.7925337005;37.8700644819;38.0719592255;789899204.39;13144005205.28;"2022-07-09T23:59:59.999Z"
"2022-07-08T00:00:00.000Z";"2022-07-08T23:59:59.999Z";"2022-07-08T01:31:00.000Z";"2022-07-08T14:04:00.000Z";"2781";38.5174299196;39.3528387896;36.5562092779;38.2867206382;1485794729.62;13213057612.3;"2022-07-08T23:59:59.999Z"
"2022-07-07T00:00:00.000Z";"2022-07-07T23:59:59.999Z";"2022-07-07T19:50:00.000Z";"2022-07-07T07:22:00.000Z";"2781";37.0752671187;39.1194792491;36.4977133025;38.5183075993;1189167903.18;13242839648.99;"2022-07-07T23:59:59.999Z"
"2022-07-06T00:00:00.000Z";"2022-07-06T23:59:59.999Z";"2022-07-06T23:07:00.000Z";"2022-07-06T02:07:00.000Z";"2781";35.404721674;37.4762303192;34.8894865431;37.0735624288;1410588451.39;12726514304.75;"2022-07-06T23:59:59.999Z"
"2022-07-05T00:00:00.000Z";"2022-07-05T23:59:59.999Z";"2022-07-05T00:17:00.000Z";"2022-07-05T15:13:00.000Z";"2781";36.7612685547;36.8724910405;33.2667944474;35.395554521;1569156882.11;12145804296.82;"2022-07-05T23:59:59.999Z"
"2022-07-04T00:00:00.000Z";"2022-07-04T23:59:59.999Z";"2022-07-04T23:58:00.000Z";"2022-07-04T04:16:00.000Z";"2781";33.3852682335;36.8065085407;32.5207124231;36.785031524;1091202628.21;12633208223.93;"2022-07-04T23:59:59.999Z"
"2022-07-03T00:00:00.000Z";"2022-07-03T23:59:59.999Z";"2022-07-03T20:31:00.000Z";"2022-07-03T14:04:00.000Z";"2781";33.3562598354;33.5774979118;32.2190789891;33.385931659;605659824.86;11465283748.5;"2022-07-03T23:59:59.999Z"
"2022-07-02T00:00:00.000Z";"2022-07-02T23:59:59.999Z";"2022-07-02T22:01:00.000Z";"2022-07-02T09:31:00.000Z";"2781";32.811003193;33.9345984025;31.957585952;33.3594080252;765552187.08;11456182205.95;"2022-07-02T23:59:59.999Z"
"2022-07-01T00:00:00.000Z";"2022-07-01T23:59:59.999Z";"2022-07-01T02:16:00.000Z";"2022-07-01T11:04:00.000Z";"2781";33.6456523142;35.2307424808;31.9340668919;32.8030700805;1427407654.72;11260787475.62;"2022-07-01T23:59:59.999Z"
"2022-06-30T00:00:00.000Z";"2022-06-30T23:59:59.999Z";"2022-06-30T00:16:00.000Z";"2022-06-30T14:01:00.000Z";"2781";33.9087827839;34.045754208;31.0573471316;33.5884180102;1321861662.75;11517442144.91;"2022-06-30T23:59:59.999Z"
"2022-06-29T00:00:00.000Z";"2022-06-29T23:59:59.999Z";"2022-06-29T01:22:00.000Z";"2022-06-29T17:22:00.000Z";"2781";35.3272363499;35.9692319291;33.2511356975;33.8739022997;1366803516.07;11615355558.84;"2022-06-29T23:59:59.999Z"
"2022-06-28T00:00:00.000Z";"2022-06-28T23:59:59.999Z";"2022-06-28T13:55:00.000Z";"2022-06-28T23:52:00.000Z";"2781";38.4454281435;39.7059336633;35.2291380028;35.3264397081;1361946847.39;12108802089.26;"2022-06-28T23:59:59.999Z"
"2022-06-27T00:00:00.000Z";"2022-06-27T23:59:59.999Z";"2022-06-27T09:01:00.000Z";"2022-06-27T19:20:00.000Z";"2781";39.4090880789;41.0821593843;38.1709238177;38.4512510734;1253389516.76;13179917589.26;"2022-06-27T23:59:59.999Z"
"2022-06-26T00:00:00.000Z";"2022-06-26T23:59:59.999Z";"2022-06-26T00:10:00.000Z";"2022-06-26T23:58:00.000Z";"2781";42.3024191323;42.3413240383;39.3843045365;39.408086708;1138724690.45;13507861443.26;"2022-06-26T23:59:59.999Z"
"2022-06-25T00:00:00.000Z";"2022-06-25T23:59:59.999Z";"2022-06-25T10:17:00.000Z";"2022-06-25T17:09:00.000Z";"2781";42.2029978422;42.4906923461;39.875328658;42.3328121796;1271293523.09;14504821341.08;"2022-06-25T23:59:59.999Z"
"2022-06-24T00:00:00.000Z";"2022-06-24T23:59:59.999Z";"2022-06-24T23:37:00.000Z";"2022-06-24T01:08:00.000Z";"2781";38.20144442;42.7293163536;37.8529369966;42.2120489977;1765927064.09;14463467673.44;"2022-06-24T23:59:59.999Z"
"2022-06-23T00:00:00.000Z";"2022-06-23T23:59:59.999Z";"2022-06-23T23:49:00.000Z";"2022-06-23T00:04:00.000Z";"2781";34.1208052195;38.3473529236;34.0835889226;38.1752318268;1666479183.51;13080320647.23;"2022-06-23T23:59:59.999Z"
"2022-06-22T00:00:00.000Z";"2022-06-22T23:59:59.999Z";"2022-06-22T14:35:00.000Z";"2022-06-22T08:07:00.000Z";"2781";36.182723822;36.7046811903;33.802741054;34.1216355033;1533123070.72;11686937663;"2022-06-22T23:59:59.999Z"
"2022-06-21T00:00:00.000Z";"2022-06-21T23:59:59.999Z";"2022-06-21T14:49:00.000Z";"2022-06-21T00:34:00.000Z";"2781";35.3971560972;38.8047727579;34.4001143215;36.1211580308;1790090430.54;12371813460.88;"2022-06-21T23:59:59.999Z"
"2022-06-20T00:00:00.000Z";"2022-06-20T23:59:59.999Z";"2022-06-20T11:52:00.000Z";"2022-06-20T05:34:00.000Z";"2781";34.2383657074;36.7642384661;31.8929117212;35.4171129466;1958378682.98;12130694927.92;"2022-06-20T23:59:59.999Z"
"2022-06-19T00:00:00.000Z";"2022-06-19T23:59:59.999Z";"2022-06-19T22:29:00.000Z";"2022-06-19T08:19:00.000Z";"2781";31.8091344329;35.1605756225;28.9105091734;34.2437472248;2005402608.2;11724330826.15;"2022-06-19T23:59:59.999Z"
"2022-06-18T00:00:00.000Z";"2022-06-18T23:59:59.999Z";"2022-06-18T23:55:00.000Z";"2022-06-18T20:54:00.000Z";"2781";30.740924349;31.8386322485;27.4630392011;31.8079359569;1804420725.99;10890380857.35;"2022-06-18T23:59:59.999Z"
"2022-06-17T00:00:00.000Z";"2022-06-17T23:59:59.999Z";"2022-06-17T18:25:00.000Z";"2022-06-17T00:49:00.000Z";"2781";30.0025022546;32.008871093;29.4780641525;30.7429196312;1283536080.52;10525467559.69;"2022-06-17T23:59:59.999Z"
"2022-06-16T00:00:00.000Z";"2022-06-16T23:59:59.999Z";"2022-06-16T00:10:00.000Z";"2022-06-16T23:25:00.000Z";"2781";34.5061216877;35.7117180083;29.7316991065;29.9897423118;1908909523.28;10266933100.9;"2022-06-16T23:59:59.999Z"
"2022-06-15T00:00:00.000Z";"2022-06-15T23:59:59.999Z";"2022-06-15T23:22:00.000Z";"2022-06-15T09:28:00.000Z";"2781";29.6957686239;34.5655271789;26.8684010121;34.4879434979;2574959860.04;11802105691.48;"2022-06-15T23:59:59.999Z"
"2022-06-14T00:00:00.000Z";"2022-06-14T23:59:59.999Z";"2022-06-14T06:38:00.000Z";"2022-06-14T02:07:00.000Z";"2781";28.1828959994;31.6103192009;26.0603203441;29.7146185362;2317785256.46;10168590806.08;"2022-06-14T23:59:59.999Z"
"2022-06-13T00:00:00.000Z";"2022-06-13T23:59:59.999Z";"2022-06-13T00:37:00.000Z";"2022-06-13T09:10:00.000Z";"2781";30.7302929928;30.9179822759;26.1396110762;28.1923606284;2577135234.18;9647671921.01;"2022-06-13T23:59:59.999Z"
"2022-06-12T00:00:00.000Z";"2022-06-12T23:59:59.999Z";"2022-06-12T00:16:00.000Z";"2022-06-12T23:59:00.000Z";"2781";33.837489853;34.2285051926;30.7432714447;30.7432714447;1430666509.61;10516559194.38;"2022-06-12T23:59:59.999Z"
"2022-06-11T00:00:00.000Z";"2022-06-11T23:59:59.999Z";"2022-06-11T05:10:00.000Z";"2022-06-11T15:43:00.000Z";"2781";37.0923807428;37.8432592789;33.4359183234;33.8211192417;1086904916.83;11569435497.55;"2022-06-11T23:59:59.999Z"
