timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2018-09-17T00:00:00.000Z";"2018-09-17T23:59:59.999Z";"2018-09-17T01:19:10.000Z";"2018-09-17T20:54:07.000Z";"2781";0.019956;0.0202829;0.018351;0.0185174;109688000;1217484082.58;"2018-09-17T23:59:59.999Z"
"2018-09-16T00:00:00.000Z";"2018-09-16T23:59:59.999Z";"2018-09-16T21:29:09.000Z";"2018-09-16T04:09:06.000Z";"2781";0.0199251;0.020119;0.0193852;0.0199749;102132000;1313311955.3;"2018-09-16T23:59:59.999Z"
"2018-09-15T00:00:00.000Z";"2018-09-15T23:59:59.999Z";"2018-09-15T14:34:04.000Z";"2018-09-15T00:04:08.000Z";"2781";0.0198228;0.0203879;0.0198228;0.0199327;94169900;1310537384.99;"2018-09-15T23:59:59.999Z"
"2018-09-14T00:00:00.000Z";"2018-09-14T23:59:59.999Z";"2018-09-14T03:54:05.000Z";"2018-09-14T14:29:06.000Z";"2781";0.0199814;0.0206831;0.0192741;0.0198323;117114000;1303936274.58;"2018-09-14T23:59:59.999Z"
"2018-09-13T00:00:00.000Z";"2018-09-13T23:59:59.999Z";"2018-09-13T13:59:06.000Z";"2018-09-13T00:04:06.000Z";"2781";0.0182893;0.0204069;0.0182893;0.0199456;124862000;1311385535.63;"2018-09-13T23:59:59.999Z"
"2018-09-12T00:00:00.000Z";"2018-09-12T23:59:59.999Z";"2018-09-12T00:39:09.000Z";"2018-09-12T11:39:12.000Z";"2781";0.0186798;0.0187821;0.0172369;0.0182425;109120000;1199409926.69;"2018-09-12T23:59:59.999Z"
"2018-09-11T00:00:00.000Z";"2018-09-11T23:59:59.999Z";"2018-09-11T02:49:07.000Z";"2018-09-11T18:49:09.000Z";"2781";0.0194155;0.0196553;0.0181198;0.0186765;106212000;1227944607.14;"2018-09-11T23:59:59.999Z"
"2018-09-10T00:00:00.000Z";"2018-09-10T23:59:59.999Z";"2018-09-10T02:34:08.000Z";"2018-09-10T18:14:09.000Z";"2781";0.0200884;0.020294;0.0191292;0.0193813;101717000;1274283876.23;"2018-09-10T23:59:59.999Z"
"2018-09-09T00:00:00.000Z";"2018-09-09T23:59:59.999Z";"2018-09-09T21:29:07.000Z";"2018-09-09T05:14:04.000Z";"2781";0.0193113;0.0202488;0.018986;0.0193647;97726800;1273192457.57;"2018-09-09T23:59:59.999Z"
"2018-09-08T00:00:00.000Z";"2018-09-08T23:59:59.999Z";"2018-09-08T02:54:05.000Z";"2018-09-08T21:29:07.000Z";"2781";0.0205942;0.0209342;0.0190385;0.0193117;98754400;1269707807.66;"2018-09-08T23:59:59.999Z"
"2018-09-07T00:00:00.000Z";"2018-09-07T23:59:59.999Z";"2018-09-07T02:19:06.000Z";"2018-09-07T10:34:08.000Z";"2781";0.0215989;0.0218882;0.0204126;0.0205952;110765000;1354095508.95;"2018-09-07T23:59:59.999Z"
"2018-09-06T00:00:00.000Z";"2018-09-06T23:59:59.999Z";"2018-09-06T23:49:09.000Z";"2018-09-06T11:04:08.000Z";"2781";0.0216586;0.0217133;0.0204332;0.0216442;142361000;1423065278.07;"2018-09-06T23:59:59.999Z"
"2018-09-05T00:00:00.000Z";"2018-09-05T23:59:59.999Z";"2018-09-05T01:39:07.000Z";"2018-09-05T23:59:10.000Z";"2781";0.0252697;0.0254546;0.02181;0.02181;150148000;1433966314.98;"2018-09-05T23:59:59.999Z"
"2018-09-04T00:00:00.000Z";"2018-09-04T23:59:59.999Z";"2018-09-04T18:34:18.000Z";"2018-09-04T00:24:10.000Z";"2781";0.0250594;0.0257481;0.0249965;0.0252551;96674400;1660475134.41;"2018-09-04T23:59:59.999Z"
"2018-09-03T00:00:00.000Z";"2018-09-03T23:59:59.999Z";"2018-09-03T00:14:09.000Z";"2018-09-03T04:54:06.000Z";"2781";0.025642;0.0257069;0.0246846;0.0250373;91449300;1646155195.69;"2018-09-03T23:59:59.999Z"
"2018-09-02T00:00:00.000Z";"2018-09-02T23:59:59.999Z";"2018-09-02T00:09:12.000Z";"2018-09-02T13:59:12.000Z";"2781";0.0265736;0.0265907;0.0249459;0.0255716;104754000;1681284411.74;"2018-09-02T23:59:59.999Z"
"2018-09-01T00:00:00.000Z";"2018-09-01T23:59:59.999Z";"2018-09-01T16:54:09.000Z";"2018-09-01T00:04:08.000Z";"2781";0.0253827;0.0270413;0.0253827;0.0265897;109153000;1748222564.21;"2018-09-01T23:59:59.999Z"
"2018-08-31T00:00:00.000Z";"2018-08-31T23:59:59.999Z";"2018-08-31T20:39:06.000Z";"2018-08-31T02:29:12.000Z";"2781";0.0248936;0.0254634;0.0243994;0.0253449;106949000;1666379314.83;"2018-08-31T23:59:59.999Z"
"2018-08-30T00:00:00.000Z";"2018-08-30T23:59:59.999Z";"2018-08-30T00:54:08.000Z";"2018-08-30T13:04:09.000Z";"2781";0.0254198;0.0258829;0.0234635;0.0248968;119155000;1636917586.01;"2018-08-30T23:59:59.999Z"
"2018-08-29T00:00:00.000Z";"2018-08-29T23:59:59.999Z";"2018-08-29T01:34:06.000Z";"2018-08-29T16:14:08.000Z";"2781";0.0267682;0.027177;0.0250278;0.0254256;143515000;1671685187.44;"2018-08-29T23:59:59.999Z"
"2018-08-28T00:00:00.000Z";"2018-08-28T23:59:59.999Z";"2018-08-28T13:54:07.000Z";"2018-08-28T00:19:08.000Z";"2781";0.0244796;0.0274527;0.0242784;0.0268472;166567000;1765152702.96;"2018-08-28T23:59:59.999Z"
"2018-08-27T00:00:00.000Z";"2018-08-27T23:59:59.999Z";"2018-08-27T23:54:11.000Z";"2018-08-27T03:04:09.000Z";"2781";0.022784;0.0244766;0.0225233;0.02446;107457000;1608198810.84;"2018-08-27T23:59:59.999Z"
"2018-08-26T00:00:00.000Z";"2018-08-26T23:59:59.999Z";"2018-08-26T13:44:05.000Z";"2018-08-26T03:19:08.000Z";"2781";0.0224371;0.0229999;0.0214203;0.0227641;97504300;1496696588.3;"2018-08-26T23:59:59.999Z"
"2018-08-25T00:00:00.000Z";"2018-08-25T23:59:59.999Z";"2018-08-25T21:39:07.000Z";"2018-08-25T07:29:08.000Z";"2781";0.021579;0.0226336;0.0212271;0.0224806;88818800;1478056998.65;"2018-08-25T23:59:59.999Z"
"2018-08-24T00:00:00.000Z";"2018-08-24T23:59:59.999Z";"2018-08-24T22:59:06.000Z";"2018-08-24T01:09:06.000Z";"2781";0.0208044;0.0216529;0.0205343;0.021606;90424900;1420553700.2;"2018-08-24T23:59:59.999Z"
"2018-08-23T00:00:00.000Z";"2018-08-23T23:59:59.999Z";"2018-08-23T22:19:12.000Z";"2018-08-23T00:09:06.000Z";"2781";0.0196885;0.0207821;0.0196536;0.0207707;82585900;1365634302.55;"2018-08-23T23:59:59.999Z"
"2018-08-22T00:00:00.000Z";"2018-08-22T23:59:59.999Z";"2018-08-22T02:04:10.000Z";"2018-08-22T22:19:11.000Z";"2781";0.0209979;0.0222186;0.0193469;0.019712;96828800;1296026776.75;"2018-08-22T23:59:59.999Z"
"2018-08-21T00:00:00.000Z";"2018-08-21T23:59:59.999Z";"2018-08-21T08:19:11.000Z";"2018-08-21T04:44:10.000Z";"2781";0.0205938;0.0212885;0.02022;0.021003;98379000;1380907588.88;"2018-08-21T23:59:59.999Z"
"2018-08-20T00:00:00.000Z";"2018-08-20T23:59:59.999Z";"2018-08-20T02:09:27.000Z";"2018-08-20T23:19:16.000Z";"2781";0.0222364;0.0227055;0.0204226;0.0206613;99473200;1358441459.13;"2018-08-20T23:59:59.999Z"
"2018-08-19T00:00:00.000Z";"2018-08-19T23:59:59.999Z";"2018-08-19T14:09:28.000Z";"2018-08-19T04:29:25.000Z";"2781";0.0215705;0.0228104;0.0210093;0.0222631;97137100;1463756784.37;"2018-08-19T23:59:59.999Z"
"2018-08-18T00:00:00.000Z";"2018-08-18T23:59:59.999Z";"2018-08-18T00:44:26.000Z";"2018-08-18T17:49:27.000Z";"2781";0.023404;0.0245515;0.0205903;0.0216189;141608000;1421401850.84;"2018-08-18T23:59:59.999Z"
"2018-08-17T00:00:00.000Z";"2018-08-17T23:59:59.999Z";"2018-08-17T22:59:28.000Z";"2018-08-17T00:09:26.000Z";"2781";0.0195157;0.0233598;0.0194248;0.0232805;152305000;1530648913.15;"2018-08-17T23:59:59.999Z"
"2018-08-16T00:00:00.000Z";"2018-08-16T23:59:59.999Z";"2018-08-16T17:44:24.000Z";"2018-08-16T01:34:23.000Z";"2781";0.0194402;0.0200533;0.0192074;0.0195209;103582000;1283462312.61;"2018-08-16T23:59:59.999Z"
"2018-08-15T00:00:00.000Z";"2018-08-15T23:59:59.999Z";"2018-08-15T17:04:20.000Z";"2018-08-15T00:04:21.000Z";"2781";0.0191588;0.0208391;0.0191588;0.019443;136496000;1278340534.72;"2018-08-15T23:59:59.999Z"
"2018-08-14T00:00:00.000Z";"2018-08-14T23:59:59.999Z";"2018-08-14T00:14:18.000Z";"2018-08-14T02:09:18.000Z";"2781";0.0194447;0.0195182;0.016666;0.0190587;108349000;1253073535.41;"2018-08-14T23:59:59.999Z"
"2018-08-13T00:00:00.000Z";"2018-08-13T23:59:59.999Z";"2018-08-13T09:39:17.000Z";"2018-08-13T22:44:21.000Z";"2781";0.0226355;0.0230586;0.019226;0.0193622;124043000;1273028087.29;"2018-08-13T23:59:59.999Z"
"2018-08-12T00:00:00.000Z";"2018-08-12T23:59:59.999Z";"2018-08-12T05:49:15.000Z";"2018-08-12T13:09:15.000Z";"2781";0.0226321;0.0231826;0.0224574;0.0225808;101854000;1484644959.44;"2018-08-12T23:59:59.999Z"
"2018-08-11T00:00:00.000Z";"2018-08-11T23:59:59.999Z";"2018-08-11T00:09:13.000Z";"2018-08-11T16:49:20.000Z";"2781";0.0238193;0.0238713;0.0221078;0.0226144;119307000;1486854095.99;"2018-08-11T23:59:59.999Z"
"2018-08-10T00:00:00.000Z";"2018-08-10T23:59:59.999Z";"2018-08-10T01:04:12.000Z";"2018-08-10T23:19:13.000Z";"2781";0.0258644;0.026085;0.0234551;0.023822;134155000;1566251515.61;"2018-08-10T23:59:59.999Z"
"2018-08-09T00:00:00.000Z";"2018-08-09T23:59:59.999Z";"2018-08-09T22:59:09.000Z";"2018-08-09T13:39:11.000Z";"2781";0.0245304;0.0265025;0.0238754;0.0259414;142877000;1705598063.43;"2018-08-09T23:59:59.999Z"
"2018-08-08T00:00:00.000Z";"2018-08-08T23:59:59.999Z";"2018-08-08T00:04:12.000Z";"2018-08-08T18:44:08.000Z";"2781";0.0278308;0.0278308;0.0238117;0.0244819;147343000;1609638694.48;"2018-08-08T23:59:59.999Z"
"2018-08-07T00:00:00.000Z";"2018-08-07T23:59:59.999Z";"2018-08-07T13:34:13.000Z";"2018-08-07T21:44:10.000Z";"2781";0.0292135;0.0299814;0.0277244;0.0278661;116330000;1832143453.91;"2018-08-07T23:59:59.999Z"
"2018-08-06T00:00:00.000Z";"2018-08-06T23:59:59.999Z";"2018-08-06T02:19:10.000Z";"2018-08-06T22:54:05.000Z";"2781";0.0303787;0.0310271;0.028905;0.0292277;118348000;1921666082.73;"2018-08-06T23:59:59.999Z"
"2018-08-05T00:00:00.000Z";"2018-08-05T23:59:59.999Z";"2018-08-05T23:14:13.000Z";"2018-08-05T01:19:11.000Z";"2781";0.0289319;0.0306419;0.0283529;0.0303289;124479000;1994067903.27;"2018-08-05T23:59:59.999Z"
"2018-08-04T00:00:00.000Z";"2018-08-04T23:59:59.999Z";"2018-08-04T03:24:09.000Z";"2018-08-04T16:09:08.000Z";"2781";0.0305971;0.0311832;0.0286258;0.0289324;128197000;1902250665.36;"2018-08-04T23:59:59.999Z"
"2018-08-03T00:00:00.000Z";"2018-08-03T23:59:59.999Z";"2018-08-03T18:39:04.000Z";"2018-08-03T04:54:16.000Z";"2781";0.031528;0.0316586;0.0295319;0.0306018;154910000;2012010562.94;"2018-08-03T23:59:59.999Z"
"2018-08-02T00:00:00.000Z";"2018-08-02T23:59:59.999Z";"2018-08-02T01:14:07.000Z";"2018-08-02T16:24:48.000Z";"2781";0.0326767;0.0333242;0.0309938;0.0315386;148160000;2073603393.93;"2018-08-02T23:59:59.999Z"
"2018-08-01T00:00:00.000Z";"2018-08-01T23:59:59.999Z";"2018-08-01T00:44:09.000Z";"2018-08-01T22:04:12.000Z";"2781";0.0339669;0.0340354;0.0318285;0.0326433;140270000;2146235332.86;"2018-08-01T23:59:59.999Z"
"2018-07-31T00:00:00.000Z";"2018-07-31T23:59:59.999Z";"2018-07-31T00:04:09.000Z";"2018-07-31T23:34:10.000Z";"2781";0.0364984;0.0364984;0.0335524;0.033926;211254000;2230570435.67;"2018-07-31T23:59:59.999Z"
"2018-07-30T00:00:00.000Z";"2018-07-30T23:59:59.999Z";"2018-07-30T02:14:23.000Z";"2018-07-30T18:04:10.000Z";"2781";0.0390962;0.0394225;0.0353868;0.0364521;254606000;2396656740.5;"2018-07-30T23:59:59.999Z"
"2018-07-29T00:00:00.000Z";"2018-07-29T23:59:59.999Z";"2018-07-29T21:24:22.000Z";"2018-07-29T03:24:22.000Z";"2781";0.0367880985;0.0405492;0.0367387012;0.0392360017;310647008;2579692908.51;"2018-07-29T23:59:59.999Z"
"2018-07-28T00:00:00.000Z";"2018-07-28T23:59:59.999Z";"2018-07-28T22:14:27.000Z";"2018-07-28T15:29:24.000Z";"2781";0.0365057997;0.0368683003;0.0359055996;0.036781799;183664000;2418333892.91;"2018-07-28T23:59:59.999Z"
"2018-07-27T00:00:00.000Z";"2018-07-27T23:59:59.999Z";"2018-07-27T19:09:20.000Z";"2018-07-27T14:59:21.000Z";"2781";0.0359373987;0.0370451994;0.0352122001;0.036504101;218420992;2400075642.3;"2018-07-27T23:59:59.999Z"
"2018-07-26T00:00:00.000Z";"2018-07-26T23:59:59.999Z";"2018-07-26T09:29:20.000Z";"2018-07-26T23:19:17.000Z";"2781";0.0370942988;0.038509801;0.0354478993;0.0359959006;190784992;2366662451.97;"2018-07-26T23:59:59.999Z"
"2018-07-25T00:00:00.000Z";"2018-07-25T23:59:59.999Z";"2018-07-25T03:09:06.000Z";"2018-07-25T10:14:12.000Z";"2781";0.0377985016;0.0387790985;0.0362902991;0.0371217988;221752992;2440688250.87;"2018-07-25T23:59:59.999Z"
"2018-07-24T00:00:00.000Z";"2018-07-24T23:59:59.999Z";"2018-07-24T14:24:07.000Z";"2018-07-24T05:39:07.000Z";"2781";0.0340800993;0.0388748012;0.0329048;0.0381067991;323728992;2505450140.84;"2018-07-24T23:59:59.999Z"
"2018-07-23T00:00:00.000Z";"2018-07-23T23:59:59.999Z";"2018-07-23T02:39:04.000Z";"2018-07-23T23:19:07.000Z";"2781";0.0350936987;0.0361105986;0.0340415016;0.0340611003;194284000;2239453005.55;"2018-07-23T23:59:59.999Z"
"2018-07-22T00:00:00.000Z";"2018-07-22T23:59:59.999Z";"2018-07-22T15:24:12.000Z";"2018-07-22T22:29:08.000Z";"2781";0.0355435014;0.0363398008;0.035061501;0.0351231992;189920992;2309284074.93;"2018-07-22T23:59:59.999Z"
"2018-07-21T00:00:00.000Z";"2018-07-21T23:59:59.999Z";"2018-07-21T18:34:08.000Z";"2018-07-21T01:04:09.000Z";"2781";0.0349348001;0.0363130011;0.0339916982;0.0356031992;210056992;2340843168.52;"2018-07-21T23:59:59.999Z"
"2018-07-20T00:00:00.000Z";"2018-07-20T23:59:59.999Z";"2018-07-20T00:04:11.000Z";"2018-07-20T22:29:02.000Z";"2781";0.0379026011;0.0379026011;0.0345924012;0.0349062011;225139008;2295016734.71;"2018-07-20T23:59:59.999Z"
"2018-07-19T00:00:00.000Z";"2018-07-19T23:59:59.999Z";"2018-07-19T13:34:07.000Z";"2018-07-19T16:59:09.000Z";"2781";0.0394560993;0.0394571014;0.0375034995;0.0379168987;259096992;2492964574.44;"2018-07-19T23:59:59.999Z"
"2018-07-18T00:00:00.000Z";"2018-07-18T23:59:59.999Z";"2018-07-18T17:39:17.000Z";"2018-07-18T22:34:13.000Z";"2781";0.0396453999;0.0430765003;0.0391297005;0.0396611989;284600992;2607649005.58;"2018-07-18T23:59:59.999Z"
"2018-07-17T00:00:00.000Z";"2018-07-17T23:59:59.999Z";"2018-07-17T21:59:06.000Z";"2018-07-17T06:19:08.000Z";"2781";0.0374545008;0.0405469015;0.0361546986;0.0397592001;228396992;2614092320.52;"2018-07-17T23:59:59.999Z"
"2018-07-16T00:00:00.000Z";"2018-07-16T23:59:59.999Z";"2018-07-16T23:59:02.000Z";"2018-07-16T02:29:08.000Z";"2781";0.034403801;0.0375207998;0.0341781005;0.0375207998;211212000;2466921747.41;"2018-07-16T23:59:59.999Z"
"2018-07-15T00:00:00.000Z";"2018-07-15T23:59:59.999Z";"2018-07-15T16:49:06.000Z";"2018-07-15T02:29:11.000Z";"2781";0.0334210992;0.0349540003;0.0331665017;0.0343642011;180511008;2259381258.19;"2018-07-15T23:59:59.999Z"
"2018-07-14T00:00:00.000Z";"2018-07-14T23:59:59.999Z";"2018-07-14T01:39:12.000Z";"2018-07-14T09:49:09.000Z";"2781";0.0332931988;0.0338293985;0.0326660015;0.0334288999;170704000;2197887049.37;"2018-07-14T23:59:59.999Z"
"2018-07-13T00:00:00.000Z";"2018-07-13T23:59:59.999Z";"2018-07-13T18:29:12.000Z";"2018-07-13T00:04:09.000Z";"2781";0.0322783999;0.0344551988;0.0322783999;0.0333395004;179488000;2192009168.19;"2018-07-13T23:59:59.999Z"
"2018-07-12T00:00:00.000Z";"2018-07-12T23:59:59.999Z";"2018-07-12T00:19:16.000Z";"2018-07-12T23:39:05.000Z";"2781";0.0335698016;0.0335703008;0.0313986018;0.0322276987;162156992;2118910417.66;"2018-07-12T23:59:59.999Z"
"2018-07-11T00:00:00.000Z";"2018-07-11T23:59:59.999Z";"2018-07-11T01:04:07.000Z";"2018-07-11T06:54:03.000Z";"2781";0.0335238017;0.0345321;0.0328776017;0.0335781984;173036992;2207703242.44;"2018-07-11T23:59:59.999Z"
"2018-07-10T00:00:00.000Z";"2018-07-10T23:59:59.999Z";"2018-07-10T00:44:15.000Z";"2018-07-10T11:49:12.000Z";"2781";0.0358259007;0.0360560007;0.0328155011;0.033587601;132760000;2208321274.69;"2018-07-10T23:59:59.999Z"
"2018-07-09T00:00:00.000Z";"2018-07-09T23:59:59.999Z";"2018-07-09T00:29:10.000Z";"2018-07-09T23:54:13.000Z";"2781";0.0371025018;0.0371644013;0.0357819013;0.0357979015;144390000;2353644325.86;"2018-07-09T23:59:59.999Z"
"2018-07-08T00:00:00.000Z";"2018-07-08T23:59:59.999Z";"2018-07-08T15:39:01.000Z";"2018-07-08T23:49:04.000Z";"2781";0.0383098014;0.0385884009;0.0370458998;0.0371001996;104921000;2439268091.66;"2018-07-08T23:59:59.999Z"
"2018-07-07T00:00:00.000Z";"2018-07-07T23:59:59.999Z";"2018-07-07T23:59:01.000Z";"2018-07-07T20:44:01.000Z";"2781";0.0369272009;0.0383335985;0.0361072011;0.0383335985;96368304;2520361812.56;"2018-07-07T23:59:59.999Z"
"2018-07-06T00:00:00.000Z";"2018-07-06T23:59:59.999Z";"2018-07-06T00:24:01.000Z";"2018-07-06T07:39:01.000Z";"2781";0.0378432982;0.037925899;0.0352995992;0.0369751006;119639000;2431043002.89;"2018-07-06T23:59:59.999Z"
"2018-07-05T00:00:00.000Z";"2018-07-05T23:59:59.999Z";"2018-07-05T02:04:01.000Z";"2018-07-05T19:19:01.000Z";"2781";0.0391993001;0.0397670008;0.0374055989;0.0378612988;118836000;2489308979.43;"2018-07-05T23:59:59.999Z"
"2018-07-04T00:00:00.000Z";"2018-07-04T23:59:59.999Z";"2018-07-04T13:39:01.000Z";"2018-07-04T01:19:01.000Z";"2781";0.0388517007;0.0402403995;0.0374682993;0.0388949998;132730000;2557272802.44;"2018-07-04T23:59:59.999Z"
"2018-07-03T00:00:00.000Z";"2018-07-03T23:59:59.999Z";"2018-07-03T05:34:05.000Z";"2018-07-03T23:09:01.000Z";"2781";0.0395285003;0.0407393016;0.0384946018;0.0388672017;182019008;2555445004.93;"2018-07-03T23:59:59.999Z"
"2018-07-02T00:00:00.000Z";"2018-07-02T23:59:59.999Z";"2018-07-02T14:14:01.000Z";"2018-07-02T06:14:01.000Z";"2781";0.0376432016;0.0404670015;0.0370488018;0.0395287983;174376992;2598943955.6;"2018-07-02T23:59:59.999Z"
"2018-07-01T00:00:00.000Z";"2018-07-01T23:59:59.999Z";"2018-07-01T00:24:01.000Z";"2018-07-01T15:04:01.000Z";"2781";0.0384389013;0.0387194008;0.0369355008;0.0378850996;112292000;2490873784.49;"2018-07-01T23:59:59.999Z"
"2018-06-30T00:00:00.000Z";"2018-06-30T23:59:59.999Z";"2018-06-30T01:49:01.000Z";"2018-06-30T00:09:01.000Z";"2781";0.0372790992;0.0400017984;0.0371723995;0.0384234004;182466000;2526265992.98;"2018-06-30T23:59:59.999Z"
"2018-06-29T00:00:00.000Z";"2018-06-29T23:59:59.999Z";"2018-06-29T23:44:01.000Z";"2018-06-29T19:19:01.000Z";"2781";0.0365656018;0.0376206003;0.0347063988;0.0372368991;149928992;2448255858.52;"2018-06-29T23:59:59.999Z"
"2018-06-28T00:00:00.000Z";"2018-06-28T23:59:59.999Z";"2018-06-28T07:54:20.000Z";"2018-06-28T23:49:01.000Z";"2781";0.0390871987;0.0397058018;0.0363436006;0.0366651006;104241000;2410661088.28;"2018-06-28T23:59:59.999Z"
"2018-06-27T00:00:00.000Z";"2018-06-27T23:59:59.999Z";"2018-06-27T10:49:20.000Z";"2018-06-27T04:04:21.000Z";"2781";0.0381865017;0.0396899991;0.0376849994;0.0389867015;99853600;2563301904.27;"2018-06-27T23:59:59.999Z"
"2018-06-26T00:00:00.000Z";"2018-06-26T23:59:59.999Z";"2018-06-26T00:09:25.000Z";"2018-06-26T23:59:15.000Z";"2781";0.0424020998;0.0424490012;0.0382617004;0.0382617004;93775000;2515634523.33;"2018-06-26T23:59:59.999Z"
"2018-06-25T00:00:00.000Z";"2018-06-25T23:59:59.999Z";"2018-06-25T12:04:25.000Z";"2018-06-25T03:04:26.000Z";"2781";0.0423913002;0.0435041003;0.0412152;0.0423493013;146474000;2784386504.49;"2018-06-25T23:59:59.999Z"
"2018-06-24T00:00:00.000Z";"2018-06-24T23:59:59.999Z";"2018-06-24T00:09:26.000Z";"2018-06-24T16:04:25.000Z";"2781";0.0441963002;0.0443384983;0.0385516994;0.0424598008;235740000;2791651670.83;"2018-06-24T23:59:59.999Z"
"2018-06-23T00:00:00.000Z";"2018-06-23T23:59:59.999Z";"2018-06-23T22:04:25.000Z";"2018-06-23T06:34:26.000Z";"2781";0.0432781987;0.0447209999;0.0425308011;0.0441788994;151474000;2904679249.56;"2018-06-23T23:59:59.999Z"
"2018-06-22T00:00:00.000Z";"2018-06-22T23:59:59.999Z";"2018-06-22T01:19:26.000Z";"2018-06-22T21:59:27.000Z";"2781";0.048610501;0.0489327013;0.0422473997;0.0431355014;242306000;2836077669.87;"2018-06-22T23:59:59.999Z"
"2018-06-21T00:00:00.000Z";"2018-06-21T23:59:59.999Z";"2018-06-21T02:19:25.000Z";"2018-06-21T13:44:25.000Z";"2781";0.0492059998;0.0501805991;0.0474799983;0.0486197993;214723008;3196660038.56;"2018-06-21T23:59:59.999Z"
"2018-06-20T00:00:00.000Z";"2018-06-20T23:59:59.999Z";"2018-06-20T15:04:27.000Z";"2018-06-20T04:34:25.000Z";"2781";0.0495806001;0.049645301;0.045133099;0.0493937992;400321984;3247549076.98;"2018-06-20T23:59:59.999Z"
"2018-06-19T00:00:00.000Z";"2018-06-19T23:59:59.999Z";"2018-06-19T13:14:27.000Z";"2018-06-19T03:24:26.000Z";"2781";0.0451778993;0.0511065982;0.0448082015;0.0495029986;360852000;3254728770.77;"2018-06-19T23:59:59.999Z"
"2018-06-18T00:00:00.000Z";"2018-06-18T23:59:59.999Z";"2018-06-18T17:44:27.000Z";"2018-06-18T13:24:27.000Z";"2781";0.0425694995;0.0456781983;0.0414984003;0.0450959988;173063008;2964976842.75;"2018-06-18T23:59:59.999Z"
"2018-06-17T00:00:00.000Z";"2018-06-17T23:59:59.999Z";"2018-06-17T03:44:26.000Z";"2018-06-17T23:44:27.000Z";"2781";0.0431630984;0.0436048992;0.0425582007;0.0426481999;114357000;2804038615.06;"2018-06-17T23:59:59.999Z"
"2018-06-16T00:00:00.000Z";"2018-06-16T23:59:59.999Z";"2018-06-16T22:59:27.000Z";"2018-06-16T15:59:26.000Z";"2781";0.0427987985;0.043685101;0.0418086015;0.0432148017;137208000;2841291495.12;"2018-06-16T23:59:59.999Z"
"2018-06-15T00:00:00.000Z";"2018-06-15T23:59:59.999Z";"2018-06-15T00:29:26.000Z";"2018-06-15T23:09:26.000Z";"2781";0.0456172004;0.0460737012;0.0425339006;0.0428702012;210247008;2818634695.85;"2018-06-15T23:59:59.999Z"
"2018-06-14T00:00:00.000Z";"2018-06-14T23:59:59.999Z";"2018-06-14T21:49:28.000Z";"2018-06-14T01:59:27.000Z";"2781";0.0414595008;0.0457316004;0.0405661985;0.045416899;283351008;2986075411.77;"2018-06-14T23:59:59.999Z"
"2018-06-13T00:00:00.000Z";"2018-06-13T23:59:59.999Z";"2018-06-13T00:29:27.000Z";"2018-06-13T16:34:26.000Z";"2781";0.0440080985;0.0444075987;0.0389497988;0.0415327996;242384000;2730703171.33;"2018-06-13T23:59:59.999Z"
"2018-06-12T00:00:00.000Z";"2018-06-12T23:59:59.999Z";"2018-06-12T02:14:27.000Z";"2018-06-12T23:24:38.000Z";"2781";0.0487717018;0.0488128997;0.0428415015;0.0439820997;199435008;2891740021.19;"2018-06-12T23:59:59.999Z"
"2018-06-11T00:00:00.000Z";"2018-06-11T23:59:59.999Z";"2018-06-11T02:34:26.000Z";"2018-06-11T15:44:27.000Z";"2781";0.0478602983;0.0491157994;0.0456961989;0.0488294996;254203008;3210447417.57;"2018-06-11T23:59:59.999Z"
"2018-06-10T00:00:00.000Z";"2018-06-10T23:59:59.999Z";"2018-06-10T00:04:42.000Z";"2018-06-10T23:09:26.000Z";"2781";0.0571379997;0.0571379997;0.0458584987;0.0480028018;330216000;3156093453.68;"2018-06-10T23:59:59.999Z"
"2018-06-09T00:00:00.000Z";"2018-06-09T23:59:59.999Z";"2018-06-09T03:09:28.000Z";"2018-06-09T23:59:27.000Z";"2781";0.0577199012;0.0592207015;0.0571573004;0.0571573004;171568992;3757984541.73;"2018-06-09T23:59:59.999Z"
"2018-06-08T00:00:00.000Z";"2018-06-08T23:59:59.999Z";"2018-06-08T00:09:26.000Z";"2018-06-08T11:09:28.000Z";"2781";0.0586800016;0.0587912016;0.0567932017;0.0575766005;176148000;3785552724.95;"2018-06-08T23:59:59.999Z"
"2018-06-07T00:00:00.000Z";"2018-06-07T23:59:59.999Z";"2018-06-07T01:19:27.000Z";"2018-06-07T22:24:27.000Z";"2781";0.0594325997;0.0603487007;0.0583909005;0.0588191003;164796000;3867244753.66;"2018-06-07T23:59:59.999Z"
"2018-06-06T00:00:00.000Z";"2018-06-06T23:59:59.999Z";"2018-06-06T00:09:28.000Z";"2018-06-06T17:09:27.000Z";"2781";0.0606213994;0.0606495999;0.0584346987;0.0594084002;188314000;3905990115.86;"2018-06-06T23:59:59.999Z"
"2018-06-05T00:00:00.000Z";"2018-06-05T23:59:59.999Z";"2018-06-05T17:49:27.000Z";"2018-06-05T05:14:28.000Z";"2781";0.0592196994;0.060823299;0.0573373996;0.0605770983;220480992;3982829933.94;"2018-06-05T23:59:59.999Z"
