timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2020-09-19T00:00:00.000Z";"2020-09-19T23:59:59.999Z";"2020-09-19T00:18:01.000Z";"2020-09-19T23:15:07.000Z";"2781";0.029044983;0.0292947518;0.0276572449;0.0277822173;2897389598.32;1990864172.55373;"2020-09-19T23:59:59.999Z"
"2020-09-18T00:00:00.000Z";"2020-09-18T23:59:59.999Z";"2020-09-18T10:17:01.000Z";"2020-09-18T01:42:07.000Z";"2781";0.0281039284;0.02980099;0.02787463;0.0290889882;3523907327.91;2084506925.15055;"2020-09-18T23:59:59.999Z"
"2020-09-17T00:00:00.000Z";"2020-09-17T23:59:59.999Z";"2020-09-17T18:05:03.000Z";"2020-09-17T04:51:04.000Z";"2781";0.0264527967;0.028394745;0.0264265011;0.0281039284;2801521791.87;2013917882.91188;"2020-09-17T23:59:59.999Z"
"2020-09-16T00:00:00.000Z";"2020-09-16T23:59:59.999Z";"2020-09-16T12:30:02.000Z";"2020-09-16T22:17:02.000Z";"2781";0.0279094415;0.0292029751;0.0262379124;0.0264944488;3463620542.24;1898583126.17537;"2020-09-16T23:59:59.999Z"
"2020-09-15T00:00:00.000Z";"2020-09-15T23:59:59.999Z";"2020-09-15T00:02:02.000Z";"2020-09-15T23:08:03.000Z";"2781";0.0304032135;0.0304310549;0.0277007144;0.0279014791;3079049242.61;1999410433.88418;"2020-09-15T23:59:59.999Z"
"2020-09-14T00:00:00.000Z";"2020-09-14T23:59:59.999Z";"2020-09-14T14:16:02.000Z";"2020-09-14T01:08:21.000Z";"2781";0.030592254;0.0315861732;0.030154713;0.0304521747;2776982500.18;2182192407.80209;"2020-09-14T23:59:59.999Z"
"2020-09-13T00:00:00.000Z";"2020-09-13T23:59:59.999Z";"2020-09-13T00:02:04.000Z";"2020-09-13T17:14:10.000Z";"2781";0.0327485622;0.0327495988;0.0296588486;0.0305830212;2416138365.6;2191568821.28261;"2020-09-13T23:59:59.999Z"
"2020-09-12T00:00:00.000Z";"2020-09-12T23:59:59.999Z";"2020-09-12T00:03:05.000Z";"2020-09-12T17:52:06.000Z";"2781";0.0335481949;0.0335522617;0.0322477703;0.0327485622;2301374667.81;2346750748.69506;"2020-09-12T23:59:59.999Z"
"2020-09-11T00:00:00.000Z";"2020-09-11T23:59:59.999Z";"2020-09-11T16:31:01.000Z";"2020-09-11T03:57:02.000Z";"2781";0.0330772154;0.0344090114;0.0314313629;0.0335087301;2419591538.61;2401224115.63843;"2020-09-11T23:59:59.999Z"
"2020-09-10T00:00:00.000Z";"2020-09-10T23:59:59.999Z";"2020-09-10T02:23:02.000Z";"2020-09-10T20:08:16.000Z";"2781";0.0340587336;0.0351817347;0.0327256957;0.0330772154;2259381039.49;2370301923.65519;"2020-09-10T23:59:59.999Z"
"2020-09-09T00:00:00.000Z";"2020-09-09T23:59:59.999Z";"2020-09-09T01:04:03.000Z";"2020-09-09T23:31:07.000Z";"2781";0.0351095709;0.0358726039;0.0337931271;0.0340249396;2334257138.26;2438215516.46233;"2020-09-09T23:59:59.999Z"
"2020-09-08T00:00:00.000Z";"2020-09-08T23:59:59.999Z";"2020-09-08T16:48:02.000Z";"2020-09-08T01:53:02.000Z";"2781";0.0323287797;0.0354303995;0.0317595577;0.0350011419;3157190948.95;2508169832.62657;"2020-09-08T23:59:59.999Z"
"2020-09-07T00:00:00.000Z";"2020-09-07T23:59:59.999Z";"2020-09-07T23:21:03.000Z";"2020-09-07T12:53:03.000Z";"2781";0.031475722;0.0325516401;0.0286575284;0.0322764804;2401424525.77;2312921523.44703;"2020-09-07T23:59:59.999Z"
"2020-09-06T00:00:00.000Z";"2020-09-06T23:59:59.999Z";"2020-09-06T20:00:22.000Z";"2020-09-06T05:29:11.000Z";"2781";0.0299970343;0.0323742544;0.0281705777;0.0315233265;3126107644.75;2258950779.64072;"2020-09-06T23:59:59.999Z"
"2020-09-05T00:00:00.000Z";"2020-09-05T23:59:59.999Z";"2020-09-05T03:17:06.000Z";"2020-09-05T18:56:06.000Z";"2781";0.0357494495;0.0366561971;0.0281090741;0.0299970343;3631605784.01;2149577199.32224;"2020-09-05T23:59:59.999Z"
"2020-09-04T00:00:00.000Z";"2020-09-04T23:59:59.999Z";"2020-09-04T06:32:10.000Z";"2020-09-04T14:53:14.000Z";"2781";0.041029301;0.0444887887;0.0329938668;0.0356201101;5318358918.27;2552524882.57094;"2020-09-04T23:59:59.999Z"
"2020-09-03T00:00:00.000Z";"2020-09-03T23:59:59.999Z";"2020-09-03T18:26:10.000Z";"2020-09-03T00:06:17.000Z";"2781";0.0345443755;0.0488763864;0.0342915869;0.0411920089;6184131221.52;2951805243.81251;"2020-09-03T23:59:59.999Z"
"2020-09-02T00:00:00.000Z";"2020-09-02T23:59:59.999Z";"2020-09-02T13:26:07.000Z";"2020-09-02T16:45:03.000Z";"2781";0.0346172205;0.0380773464;0.0324146702;0.0344507167;4058694826.62;2468726552.90622;"2020-09-02T23:59:59.999Z"
"2020-09-01T00:00:00.000Z";"2020-09-01T23:59:59.999Z";"2020-09-01T21:47:02.000Z";"2020-09-01T00:25:24.000Z";"2781";0.0292767906;0.0356716855;0.0283803278;0.0345529542;2177409507.29;2476052862.26454;"2020-09-01T23:59:59.999Z"
"2020-08-31T00:00:00.000Z";"2020-08-31T23:59:59.999Z";"2020-08-31T18:10:15.000Z";"2020-08-31T07:49:14.000Z";"2781";0.0269914284;0.0297078809;0.0259086218;0.0292975404;1169223527.56;2099451707.21975;"2020-08-31T23:59:59.999Z"
"2020-08-30T00:00:00.000Z";"2020-08-30T23:59:59.999Z";"2020-08-30T20:19:10.000Z";"2020-08-30T00:01:05.000Z";"2781";0.025000671;0.0281397125;0.0249887903;0.0269523679;907256920.17;1931397451.97715;"2020-08-30T23:59:59.999Z"
"2020-08-29T00:00:00.000Z";"2020-08-29T23:59:59.999Z";"2020-08-29T18:35:12.000Z";"2020-08-29T03:12:15.000Z";"2781";0.0239853776;0.0251960063;0.023798948;0.0250380782;548310637.09;1794220105.79792;"2020-08-29T23:59:59.999Z"
"2020-08-28T00:00:00.000Z";"2020-08-28T23:59:59.999Z";"2020-08-28T16:20:01.000Z";"2020-08-28T00:39:02.000Z";"2781";0.0231080868;0.0242522445;0.0228025297;0.0239809428;563814715.16;1718466141.01284;"2020-08-28T23:59:59.999Z"
"2020-08-27T00:00:00.000Z";"2020-08-27T23:59:59.999Z";"2020-08-27T01:37:02.000Z";"2020-08-27T17:09:11.000Z";"2781";0.0237455178;0.0244700941;0.0223429941;0.0231000032;656715522.93;1655338315.35588;"2020-08-27T23:59:59.999Z"
"2020-08-26T00:00:00.000Z";"2020-08-26T23:59:59.999Z";"2020-08-26T17:18:06.000Z";"2020-08-26T00:56:02.000Z";"2781";0.0231234484;0.023922135;0.0228829859;0.0237467557;584388284.44;1701684374.19677;"2020-08-26T23:59:59.999Z"
"2020-08-25T00:00:00.000Z";"2020-08-25T23:59:59.999Z";"2020-08-25T01:57:11.000Z";"2020-08-25T18:15:03.000Z";"2781";0.025163625;0.0254072779;0.0224638085;0.0231324517;660656191.55;1657663559.52011;"2020-08-25T23:59:59.999Z"
"2020-08-24T00:00:00.000Z";"2020-08-24T23:59:59.999Z";"2020-08-24T12:15:06.000Z";"2020-08-24T01:28:18.000Z";"2781";0.0244516054;0.0256114095;0.0240488542;0.0251629656;562364026.75;1803169492.33602;"2020-08-24T23:59:59.999Z"
"2020-08-23T00:00:00.000Z";"2020-08-23T23:59:59.999Z";"2020-08-23T00:08:07.000Z";"2020-08-23T12:02:05.000Z";"2781";0.0251424497;0.0252320381;0.0238417906;0.0244651492;559951528.69;1753164209.0078;"2020-08-23T23:59:59.999Z"
"2020-08-22T00:00:00.000Z";"2020-08-22T23:59:59.999Z";"2020-08-22T23:13:03.000Z";"2020-08-22T00:31:10.000Z";"2781";0.0243493132;0.0254515488;0.0235483095;0.0251634718;871932825.06;1803205764.13998;"2020-08-22T23:59:59.999Z"
"2020-08-21T00:00:00.000Z";"2020-08-21T23:59:59.999Z";"2020-08-21T00:13:06.000Z";"2020-08-21T23:44:02.000Z";"2781";0.0275407249;0.0277291356;0.0242339102;0.0243433502;901541907.4;1744436133.38945;"2020-08-21T23:59:59.999Z"
"2020-08-20T00:00:00.000Z";"2020-08-20T23:59:59.999Z";"2020-08-20T01:11:04.000Z";"2020-08-20T00:01:04.000Z";"2781";0.0265193582;0.0277191224;0.0264495951;0.0275449503;925062329.65;1973861702.61362;"2020-08-20T23:59:59.999Z"
"2020-08-19T00:00:00.000Z";"2020-08-19T23:59:59.999Z";"2020-08-19T01:20:02.000Z";"2020-08-19T20:23:03.000Z";"2781";0.0287775973;0.0289246166;0.025642128;0.0265371256;1532284594.21;1901641329.03453;"2020-08-19T23:59:59.999Z"
"2020-08-18T00:00:00.000Z";"2020-08-18T23:59:59.999Z";"2020-08-18T03:02:03.000Z";"2020-08-18T13:58:03.000Z";"2781";0.0303322052;0.0323935346;0.0285074625;0.0288027372;1708225951.34;2063994279.52842;"2020-08-18T23:59:59.999Z"
"2020-08-17T00:00:00.000Z";"2020-08-17T23:59:59.999Z";"2020-08-17T23:11:04.000Z";"2020-08-17T02:34:15.000Z";"2781";0.0282074139;0.0311451056;0.026941582;0.0303881068;1342730120.77;2177601319.31017;"2020-08-17T23:59:59.999Z"
"2020-08-16T00:00:00.000Z";"2020-08-16T23:59:59.999Z";"2020-08-16T22:48:07.000Z";"2020-08-16T12:14:01.000Z";"2781";0.0252117801;0.0284444701;0.0242946406;0.0282074139;1128912474.97;2021333618.75006;"2020-08-16T23:59:59.999Z"
"2020-08-15T00:00:00.000Z";"2020-08-15T23:59:59.999Z";"2020-08-15T14:57:03.000Z";"2020-08-15T09:47:01.000Z";"2781";0.0247385039;0.0255082928;0.0237562811;0.0252007478;836345615.2;1805876955.62632;"2020-08-15T23:59:59.999Z"
"2020-08-14T00:00:00.000Z";"2020-08-14T23:59:59.999Z";"2020-08-14T16:18:03.000Z";"2020-08-14T00:00:02.000Z";"2781";0.0226283012;0.0257478;0.0226283012;0.0247504216;1078753054.04;1773606734.53014;"2020-08-14T23:59:59.999Z"
"2020-08-13T00:00:00.000Z";"2020-08-13T23:59:59.999Z";"2020-08-13T19:27:04.000Z";"2020-08-13T09:19:01.000Z";"2781";0.0203890227;0.0232132542;0.019705032;0.0226055411;771131136.15;1619905326.88972;"2020-08-13T23:59:59.999Z"
"2020-08-12T00:00:00.000Z";"2020-08-12T23:59:59.999Z";"2020-08-12T15:02:02.000Z";"2020-08-12T06:10:02.000Z";"2781";0.0201606272;0.0206639045;0.019190931;0.0203913372;477942728.66;1461236235.68187;"2020-08-12T23:59:59.999Z"
"2020-08-11T00:00:00.000Z";"2020-08-11T23:59:59.999Z";"2020-08-11T02:28:01.000Z";"2020-08-11T21:11:02.000Z";"2781";0.0215141684;0.0215218601;0.0196529791;0.0201572657;806259540.11;1444462750.00629;"2020-08-11T23:59:59.999Z"
"2020-08-10T00:00:00.000Z";"2020-08-10T23:59:59.999Z";"2020-08-10T12:46:01.000Z";"2020-08-10T00:00:05.000Z";"2781";0.0204959194;0.0217710006;0.0204959194;0.0215172484;596055236.76;1541918650.04233;"2020-08-10T23:59:59.999Z"
"2020-08-09T00:00:00.000Z";"2020-08-09T23:59:59.999Z";"2020-08-09T11:35:13.000Z";"2020-08-09T15:15:02.000Z";"2781";0.0204482487;0.0206337436;0.020205153;0.0204725502;383920387.08;1467055935.28394;"2020-08-09T23:59:59.999Z"
"2020-08-08T00:00:00.000Z";"2020-08-08T23:59:59.999Z";"2020-08-08T15:52:02.000Z";"2020-08-08T00:28:14.000Z";"2781";0.019898848;0.0205738433;0.0197837346;0.0204179518;396763867.25;1463143428.35461;"2020-08-08T23:59:59.999Z"
"2020-08-07T00:00:00.000Z";"2020-08-07T23:59:59.999Z";"2020-08-07T09:23:01.000Z";"2020-08-07T18:38:03.000Z";"2781";0.0202677336;0.0210596895;0.01931047;0.0199384516;800831329.06;1428782609.84752;"2020-08-07T23:59:59.999Z"
"2020-08-06T00:00:00.000Z";"2020-08-06T23:59:59.999Z";"2020-08-06T15:16:04.000Z";"2020-08-06T04:38:02.000Z";"2781";0.0204486819;0.0205374211;0.0200471783;0.0202751579;450623907.01;1452910867.03676;"2020-08-06T23:59:59.999Z"
"2020-08-05T00:00:00.000Z";"2020-08-05T23:59:59.999Z";"2020-08-05T11:18:07.000Z";"2020-08-05T02:29:03.000Z";"2781";0.0203594763;0.0207111866;0.0201724284;0.0204506666;472602438.45;1465487760.63076;"2020-08-05T23:59:59.999Z"
"2020-08-04T00:00:00.000Z";"2020-08-04T23:59:59.999Z";"2020-08-04T08:56:01.000Z";"2020-08-04T00:00:12.000Z";"2781";0.0198872686;0.0206359559;0.0198872686;0.0203520868;535229652.45;1458423565.85322;"2020-08-04T23:59:59.999Z"
"2020-08-03T00:00:00.000Z";"2020-08-03T23:59:59.999Z";"2020-08-03T19:02:08.000Z";"2020-08-03T00:06:27.000Z";"2781";0.0190559692;0.0200638524;0.0189362246;0.0198873467;530532808.21;1425120448.34614;"2020-08-03T23:59:59.999Z"
"2020-08-02T00:00:00.000Z";"2020-08-02T23:59:59.999Z";"2020-08-02T03:53:05.000Z";"2020-08-02T11:50:17.000Z";"2781";0.0204080244;0.0211217652;0.0187445363;0.019039175;764416764.22;1364340754.9623;"2020-08-02T23:59:59.999Z"
"2020-08-01T00:00:00.000Z";"2020-08-01T23:59:59.999Z";"2020-08-01T20:35:02.000Z";"2020-08-01T14:22:02.000Z";"2781";0.0196771484;0.0206796034;0.0194999565;0.0203955869;625808105.89;1461540770.74466;"2020-08-01T23:59:59.999Z"
"2020-07-31T00:00:00.000Z";"2020-07-31T23:59:59.999Z";"2020-07-31T21:46:05.000Z";"2020-07-31T04:22:03.000Z";"2781";0.0192694894;0.0197239321;0.0190181237;0.0196771484;472882523.15;1410057714.70305;"2020-07-31T23:59:59.999Z"
"2020-07-30T00:00:00.000Z";"2020-07-30T23:59:59.999Z";"2020-07-30T21:10:05.000Z";"2020-07-30T13:08:01.000Z";"2781";0.0193347114;0.0193842817;0.018817312;0.01927641;465222604.07;1381340937.33984;"2020-07-30T23:59:59.999Z"
"2020-07-29T00:00:00.000Z";"2020-07-29T23:59:59.999Z";"2020-07-29T03:18:03.000Z";"2020-07-29T01:01:03.000Z";"2781";0.0191204963;0.0198464395;0.0190143138;0.019325354;561417584;1384848244.8584;"2020-07-29T23:59:59.999Z"
"2020-07-28T00:00:00.000Z";"2020-07-28T23:59:59.999Z";"2020-07-28T20:43:23.000Z";"2020-07-28T10:17:01.000Z";"2781";0.018717574;0.019441571;0.0182648457;0.0191221898;548888123.68;1370289569.05037;"2020-07-28T23:59:59.999Z"
"2020-07-27T00:00:00.000Z";"2020-07-27T23:59:59.999Z";"2020-07-27T22:28:01.000Z";"2020-07-27T15:22:04.000Z";"2781";0.0185252236;0.0190519848;0.0178257305;0.0186658761;570027397.54;1337590283.99287;"2020-07-27T23:59:59.999Z"
"2020-07-26T00:00:00.000Z";"2020-07-26T23:59:59.999Z";"2020-07-26T08:26:05.000Z";"2020-07-26T12:38:20.000Z";"2781";0.0186809127;0.0191656905;0.0183305067;0.0185248275;456539888.18;1327482791.02745;"2020-07-26T23:59:59.999Z"
"2020-07-25T00:00:00.000Z";"2020-07-25T23:59:59.999Z";"2020-07-25T22:35:11.000Z";"2020-07-25T00:05:06.000Z";"2781";0.0179496757;0.0187242716;0.0179235433;0.0186831145;425724567.45;1338825586.00106;"2020-07-25T23:59:59.999Z"
"2020-07-24T00:00:00.000Z";"2020-07-24T23:59:59.999Z";"2020-07-24T21:58:03.000Z";"2020-07-24T07:29:01.000Z";"2781";0.0178654077;0.0182402118;0.0175356183;0.0179585809;387143586.25;1286905756.67302;"2020-07-24T23:59:59.999Z"
"2020-07-23T00:00:00.000Z";"2020-07-23T23:59:59.999Z";"2020-07-23T00:48:01.000Z";"2020-07-23T06:42:06.000Z";"2781";0.0179475464;0.0180082457;0.0177761585;0.0178635125;383109394.38;1191176033.33105;"2020-07-23T23:59:59.999Z"
"2020-07-22T00:00:00.000Z";"2020-07-22T23:59:59.999Z";"2020-07-22T23:30:02.000Z";"2020-07-22T08:02:48.000Z";"2781";0.0175625943;0.0179747621;0.0174383379;0.017952913;321816293.68;1197137438.70479;"2020-07-22T23:59:59.999Z"
"2020-07-21T00:00:00.000Z";"2020-07-21T23:59:59.999Z";"2020-07-21T13:37:06.000Z";"2020-07-21T00:09:04.000Z";"2781";0.0172166295;0.0176485217;0.01717994;0.0175618522;361737984.25;1171060697.84881;"2020-07-21T23:59:59.999Z"
"2020-07-20T00:00:00.000Z";"2020-07-20T23:59:59.999Z";"2020-07-20T00:18:16.000Z";"2020-07-20T19:55:12.000Z";"2781";0.0174790226;0.0175172199;0.0170998394;0.0172192326;339773904.84;1148214111.47375;"2020-07-20T23:59:59.999Z"
"2020-07-19T00:00:00.000Z";"2020-07-19T23:59:59.999Z";"2020-07-19T00:38:18.000Z";"2020-07-19T16:04:18.000Z";"2781";0.0173958866;0.0175326488;0.0172469476;0.0174774798;335531449.96;1165434572.51464;"2020-07-19T23:59:59.999Z"
"2020-07-18T00:00:00.000Z";"2020-07-18T23:59:59.999Z";"2020-07-18T23:49:13.000Z";"2020-07-18T08:28:06.000Z";"2781";0.0171823652;0.0174635398;0.0170157597;0.0174003042;313414179.82;1160288339.69646;"2020-07-18T23:59:59.999Z"
"2020-07-17T00:00:00.000Z";"2020-07-17T23:59:59.999Z";"2020-07-17T13:10:01.000Z";"2020-07-17T05:44:03.000Z";"2781";0.017137498;0.0173259405;0.0170391864;0.0171829462;321094831.36;1145794457.28895;"2020-07-17T23:59:59.999Z"
"2020-07-16T00:00:00.000Z";"2020-07-16T23:59:59.999Z";"2020-07-16T00:50:03.000Z";"2020-07-16T10:15:08.000Z";"2781";0.0175563458;0.0175943115;0.0167687998;0.0171443375;407189008.89;1143219950.08188;"2020-07-16T23:59:59.999Z"
"2020-07-15T00:00:00.000Z";"2020-07-15T23:59:59.999Z";"2020-07-15T02:05:12.000Z";"2020-07-15T09:30:30.000Z";"2781";0.0176397182;0.0177707197;0.0174934562;0.0175606007;381803425.77;1170977243.34169;"2020-07-15T23:59:59.999Z"
"2020-07-14T00:00:00.000Z";"2020-07-14T23:59:59.999Z";"2020-07-14T18:24:25.000Z";"2020-07-14T04:25:11.000Z";"2781";0.0175374887;0.0177479104;0.0171983436;0.017640633;440691747.47;1176313962.88125;"2020-07-14T23:59:59.999Z"
"2020-07-13T00:00:00.000Z";"2020-07-13T23:59:59.999Z";"2020-07-13T12:53:06.000Z";"2020-07-13T19:38:20.000Z";"2781";0.0181532901;0.0183376326;0.017372328;0.017552602;496850309.03;1170443870.73689;"2020-07-13T23:59:59.999Z"
"2020-07-12T00:00:00.000Z";"2020-07-12T23:59:59.999Z";"2020-07-12T01:43:02.000Z";"2020-07-12T17:47:08.000Z";"2781";0.0183768031;0.0184804213;0.0179675584;0.0181532901;427938227.4;1210498998.68577;"2020-07-12T23:59:59.999Z"
"2020-07-11T00:00:00.000Z";"2020-07-11T23:59:59.999Z";"2020-07-11T07:59:01.000Z";"2020-07-11T00:00:03.000Z";"2781";0.0181337081;0.0187635837;0.0181337081;0.0183656367;497162339.08;1224658712.19708;"2020-07-11T23:59:59.999Z"
"2020-07-10T00:00:00.000Z";"2020-07-10T23:59:59.999Z";"2020-07-10T03:40:10.000Z";"2020-07-10T07:06:04.000Z";"2781";0.0184295533;0.0185720259;0.0178241467;0.0181426707;572487094.57;1209790878.84254;"2020-07-10T23:59:59.999Z"
"2020-07-09T00:00:00.000Z";"2020-07-09T23:59:59.999Z";"2020-07-09T06:44:02.000Z";"2020-07-09T02:02:11.000Z";"2781";0.0179000688;0.0187823381;0.0176035019;0.0184510465;807804059.96;1230354015.19332;"2020-07-09T23:59:59.999Z"
"2020-07-08T00:00:00.000Z";"2020-07-08T23:59:59.999Z";"2020-07-08T22:42:02.000Z";"2020-07-08T00:28:22.000Z";"2781";0.0171447818;0.0180662978;0.0168514013;0.0179055912;766932917.08;1193981923.06098;"2020-07-08T23:59:59.999Z"
"2020-07-07T00:00:00.000Z";"2020-07-07T23:59:59.999Z";"2020-07-07T00:16:13.000Z";"2020-07-07T20:27:18.000Z";"2781";0.0180054722;0.0180647955;0.0171030399;0.0171902038;703321313.15;1146278410.64978;"2020-07-07T23:59:59.999Z"
"2020-07-06T00:00:00.000Z";"2020-07-06T23:59:59.999Z";"2020-07-06T23:58:20.000Z";"2020-07-06T00:00:15.000Z";"2781";0.0168404697;0.0180822925;0.0168404697;0.0180204962;1023605276.42;1201644030.21364;"2020-07-06T23:59:59.999Z"
"2020-07-05T00:00:00.000Z";"2020-07-05T23:59:59.999Z";"2020-07-05T00:23:03.000Z";"2020-07-05T10:06:03.000Z";"2781";0.0168087619;0.0168439656;0.0164272356;0.0168404697;649642720.74;1122957416.63924;"2020-07-05T23:59:59.999Z"
"2020-07-04T00:00:00.000Z";"2020-07-04T23:59:59.999Z";"2020-07-04T03:27:03.000Z";"2020-07-04T00:05:02.000Z";"2781";0.0166453206;0.0169339568;0.0166057641;0.0168038743;640532540.92;1120517161.62171;"2020-07-04T23:59:59.999Z"
"2020-07-03T00:00:00.000Z";"2020-07-03T23:59:59.999Z";"2020-07-03T08:11:02.000Z";"2020-07-03T23:43:15.000Z";"2781";0.0166887067;0.0170350019;0.0165690296;0.0166624492;585485000.6;1111086638.46615;"2020-07-03T23:59:59.999Z"
"2020-07-02T00:00:00.000Z";"2020-07-02T23:59:59.999Z";"2020-07-02T02:47:11.000Z";"2020-07-02T16:44:20.000Z";"2781";0.0168653032;0.0172256696;0.0162858302;0.0166943999;784497063.05;1113217182.58465;"2020-07-02T23:59:59.999Z"
"2020-07-01T00:00:00.000Z";"2020-07-01T23:59:59.999Z";"2020-07-01T16:40:03.000Z";"2020-07-01T03:45:16.000Z";"2781";0.0163714805;0.0170347828;0.0162509264;0.0168711191;691472812.08;1125001179.24866;"2020-07-01T23:59:59.999Z"
"2020-06-30T00:00:00.000Z";"2020-06-30T23:59:59.999Z";"2020-06-30T12:00:13.000Z";"2020-06-30T01:38:06.000Z";"2781";0.0161935547;0.016604744;0.0161805686;0.0163722285;670713845.54;1091734121.45079;"2020-06-30T23:59:59.999Z"
"2020-06-29T00:00:00.000Z";"2020-06-29T23:59:59.999Z";"2020-06-29T18:41:16.000Z";"2020-06-29T08:26:00.000Z";"2781";0.0158155917;0.0163684361;0.015794758;0.0162030331;715965924.11;1080451824.54756;"2020-06-29T23:59:59.999Z"
"2020-06-28T00:00:00.000Z";"2020-06-28T23:59:59.999Z";"2020-06-28T19:10:01.000Z";"2020-06-28T04:56:02.000Z";"2781";0.015512707;0.0160246904;0.0153413147;0.0158152679;524320333.49;1054594838.09465;"2020-06-28T23:59:59.999Z"
"2020-06-27T00:00:00.000Z";"2020-06-27T23:59:59.999Z";"2020-06-27T12:32:06.000Z";"2020-06-27T19:54:05.000Z";"2781";0.0158401189;0.016074674;0.0152361515;0.015512707;579087365.45;1034419445.57079;"2020-06-27T23:59:59.999Z"
"2020-06-26T00:00:00.000Z";"2020-06-26T23:59:59.999Z";"2020-06-26T03:57:01.000Z";"2020-06-26T11:51:00.000Z";"2781";0.0159254109;0.016091675;0.0157176032;0.0158405747;536770367.9;1056282345.50529;"2020-06-26T23:59:59.999Z"
"2020-06-25T00:00:00.000Z";"2020-06-25T23:59:59.999Z";"2020-06-25T21:19:07.000Z";"2020-06-25T03:39:21.000Z";"2781";0.0159632636;0.0160841697;0.0156000999;0.015932721;514058865.46;1062426851.78073;"2020-06-25T23:59:59.999Z"
"2020-06-24T00:00:00.000Z";"2020-06-24T23:59:59.999Z";"2020-06-24T07:06:07.000Z";"2020-06-24T15:58:10.000Z";"2781";0.0165307633;0.0168177766;0.0158464755;0.0159643277;586064620.36;1064534452.53198;"2020-06-24T23:59:59.999Z"
"2020-06-23T00:00:00.000Z";"2020-06-23T23:59:59.999Z";"2020-06-23T20:38:00.000Z";"2020-06-23T01:59:18.000Z";"2781";0.0163288378;0.0167583026;0.0161335509;0.016525138;782289504.92;1101930447.35604;"2020-06-23T23:59:59.999Z"
"2020-06-22T00:00:00.000Z";"2020-06-22T23:59:59.999Z";"2020-06-22T23:46:03.000Z";"2020-06-22T00:09:04.000Z";"2781";0.0158383297;0.0163554527;0.0158381062;0.0163309487;785970254.05;1088981496.96671;"2020-06-22T23:59:59.999Z"
"2020-06-21T00:00:00.000Z";"2020-06-21T23:59:59.999Z";"2020-06-21T09:58:02.000Z";"2020-06-21T23:28:01.000Z";"2781";0.0159341599;0.016050902;0.0158170485;0.0158393691;912842171.52;1056201955.2261;"2020-06-21T23:59:59.999Z"
"2020-06-20T00:00:00.000Z";"2020-06-20T23:59:59.999Z";"2020-06-20T22:51:03.000Z";"2020-06-20T15:30:23.000Z";"2781";0.0157994375;0.0160819475;0.0157113345;0.0159307885;890585140.15;1062297989.06298;"2020-06-20T23:59:59.999Z"
"2020-06-19T00:00:00.000Z";"2020-06-19T23:59:59.999Z";"2020-06-19T13:53:07.000Z";"2020-06-19T03:53:21.000Z";"2781";0.0160616238;0.0161295692;0.0157606756;0.0157994375;783041745.08;1053539228.8778;"2020-06-19T23:59:59.999Z"
"2020-06-18T00:00:00.000Z";"2020-06-18T23:59:59.999Z";"2020-06-18T01:16:01.000Z";"2020-06-18T21:21:08.000Z";"2781";0.0161998416;0.016210225;0.0158959892;0.0160641007;800422737.84;1071187522.12055;"2020-06-18T23:59:59.999Z"
"2020-06-17T00:00:00.000Z";"2020-06-17T23:59:59.999Z";"2020-06-17T13:24:02.000Z";"2020-06-17T20:07:17.000Z";"2781";0.0161445649;0.0164501838;0.0159677995;0.0161998416;1212665543.47;1080239006.2936;"2020-06-17T23:59:59.999Z"
"2020-06-16T00:00:00.000Z";"2020-06-16T23:59:59.999Z";"2020-06-16T03:40:01.000Z";"2020-06-16T02:31:17.000Z";"2781";0.0161107844;0.0162318921;0.0160197579;0.0161463114;1204257817.93;1076669504.84019;"2020-06-16T23:59:59.999Z"
"2020-06-15T00:00:00.000Z";"2020-06-15T23:59:59.999Z";"2020-06-15T00:00:11.000Z";"2020-06-15T06:36:05.000Z";"2781";0.0162568146;0.0162568146;0.0151702058;0.0161133081;1347052816.87;1074468776.45371;"2020-06-15T23:59:59.999Z"
"2020-06-14T00:00:00.000Z";"2020-06-14T23:59:59.999Z";"2020-06-14T00:03:05.000Z";"2020-06-14T22:25:11.000Z";"2781";0.0167064695;0.0167225739;0.0161757528;0.0162568146;1332912266.17;1084038087.57339;"2020-06-14T23:59:59.999Z"
"2020-06-13T00:00:00.000Z";"2020-06-13T23:59:59.999Z";"2020-06-13T19:49:08.000Z";"2020-06-13T04:27:06.000Z";"2781";0.016475102;0.0167356701;0.0161974364;0.0167045135;1362642566.01;1113891577.42975;"2020-06-13T23:59:59.999Z"
"2020-06-12T00:00:00.000Z";"2020-06-12T23:59:59.999Z";"2020-06-12T14:03:04.000Z";"2020-06-12T00:09:02.000Z";"2781";0.0158131168;0.0166382169;0.0157104621;0.0164584826;1431010897.11;1097485725.93434;"2020-06-12T23:59:59.999Z"
"2020-06-11T00:00:00.000Z";"2020-06-11T23:59:59.999Z";"2020-06-11T01:38:02.000Z";"2020-06-11T17:03:11.000Z";"2781";0.0176054087;0.0177035456;0.0156479213;0.0158063519;1479076107.85;1054000297.98503;"2020-06-11T23:59:59.999Z"
