timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2024-09-20T00:00:00.000Z";"2024-09-20T23:59:59.999Z";"2024-09-20T05:29:00.000Z";"2024-09-20T17:52:00.000Z";"2781";0.5873776382;0.5921419399;0.5769531107;0.5851712251;1225009128.4;33023808308.79;"2024-09-20T23:59:59.999Z"
"2024-09-19T00:00:00.000Z";"2024-09-19T23:59:59.999Z";"2024-09-19T17:48:00.000Z";"2024-09-19T09:04:00.000Z";"2781";0.5852477857;0.5940541511;0.5818994716;0.5873714794;1232042100.52;33148367951.95;"2024-09-19T23:59:59.999Z"
"2024-09-18T00:00:00.000Z";"2024-09-18T23:59:59.999Z";"2024-09-18T23:47:00.000Z";"2024-09-18T15:47:00.000Z";"2781";0.5845010735;0.5854695799;0.5630806174;0.5852508865;1185142248.93;32999794865.12;"2024-09-18T23:59:59.999Z"
"2024-09-17T00:00:00.000Z";"2024-09-17T23:59:59.999Z";"2024-09-17T15:22:00.000Z";"2024-09-17T01:01:00.000Z";"2781";0.585416874;0.5932450887;0.5793399724;0.5845018671;1006340429.84;32957690736.5;"2024-09-17T23:59:59.999Z"
"2024-09-16T00:00:00.000Z";"2024-09-16T23:59:59.999Z";"2024-09-16T19:53:00.000Z";"2024-09-16T03:01:00.000Z";"2781";0.5709745671;0.5898428024;0.5607215342;0.5854073044;1261024892.52;33009329085.08;"2024-09-16T23:59:59.999Z"
"2024-09-15T00:00:00.000Z";"2024-09-15T23:59:59.999Z";"2024-09-15T00:01:00.000Z";"2024-09-15T23:54:00.000Z";"2781";0.5961992555;0.5962146853;0.5705534976;0.5709745671;804536338.93;32194984842.15;"2024-09-15T23:59:59.999Z"
"2024-09-14T00:00:00.000Z";"2024-09-14T23:59:59.999Z";"2024-09-14T23:22:00.000Z";"2024-09-14T00:52:00.000Z";"2781";0.5731491507;0.5985774155;0.5711675159;0.5961992555;1163728418.43;33617304692.37;"2024-09-14T23:59:59.999Z"
"2024-09-13T00:00:00.000Z";"2024-09-13T23:59:59.999Z";"2024-09-13T22:16:00.000Z";"2024-09-13T02:19:00.000Z";"2781";0.5625760124;0.574501064;0.5564285392;0.5731492406;1172399875.66;32317600960.79;"2024-09-13T23:59:59.999Z"
"2024-09-12T00:00:00.000Z";"2024-09-12T23:59:59.999Z";"2024-09-12T12:59:00.000Z";"2024-09-12T00:25:00.000Z";"2781";0.5353062879;0.5809376738;0.5340739633;0.5625760124;1649796649.86;31721423747.59;"2024-09-12T23:59:59.999Z"
"2024-09-11T00:00:00.000Z";"2024-09-11T23:59:59.999Z";"2024-09-11T00:00:00.000Z";"2024-09-11T14:49:00.000Z";"2781";0.5410768425;0.54108075;0.5239286523;0.5353119845;894903275.66;30153468947.78;"2024-09-11T23:59:59.999Z"
"2024-09-10T00:00:00.000Z";"2024-09-10T23:59:59.999Z";"2024-09-10T21:23:00.000Z";"2024-09-10T04:01:00.000Z";"2781";0.5396333747;0.5426144285;0.5339620563;0.5410783239;704956462.77;30478520682.08;"2024-09-10T23:59:59.999Z"
"2024-09-09T00:00:00.000Z";"2024-09-09T23:59:59.999Z";"2024-09-09T21:21:00.000Z";"2024-09-09T05:57:00.000Z";"2781";0.5293100258;0.542205337;0.5275247249;0.5396377623;829101046.07;30397211044.15;"2024-09-09T23:59:59.999Z"
"2024-09-08T00:00:00.000Z";"2024-09-08T23:59:59.999Z";"2024-09-08T11:17:00.000Z";"2024-09-08T16:18:00.000Z";"2781";0.5250927646;0.5310078203;0.5217855117;0.5292905838;509773155.08;29815703245.62;"2024-09-08T23:59:59.999Z"
"2024-09-07T00:00:00.000Z";"2024-09-07T23:59:59.999Z";"2024-09-07T15:10:00.000Z";"2024-09-07T02:58:00.000Z";"2781";0.5213482967;0.532716513;0.5200352374;0.5250920184;560729553.24;29578147559.76;"2024-09-07T23:59:59.999Z"
"2024-09-06T00:00:00.000Z";"2024-09-06T23:59:59.999Z";"2024-09-06T02:46:00.000Z";"2024-09-06T21:04:00.000Z";"2781";0.5441950311;0.5470008983;0.5058957223;0.5213468369;1511246617.99;29367224020.05;"2024-09-06T23:59:59.999Z"
"2024-09-05T00:00:00.000Z";"2024-09-05T23:59:59.999Z";"2024-09-05T01:49:00.000Z";"2024-09-05T16:58:00.000Z";"2781";0.5581767833;0.5594364425;0.5413478502;0.5441957403;894618426.59;30611820077.97;"2024-09-05T23:59:59.999Z"
"2024-09-04T00:00:00.000Z";"2024-09-04T23:59:59.999Z";"2024-09-04T16:35:00.000Z";"2024-09-04T01:07:00.000Z";"2781";0.5573984621;0.5644976481;0.5398918445;0.5581761379;1106776732.5;31398315469.02;"2024-09-04T23:59:59.999Z"
"2024-09-03T00:00:00.000Z";"2024-09-03T23:59:59.999Z";"2024-09-03T02:16:00.000Z";"2024-09-03T23:59:00.000Z";"2781";0.5675876998;0.5720516084;0.5573909796;0.5573909796;814841749.17;31354533686.86;"2024-09-03T23:59:59.999Z"
"2024-09-02T00:00:00.000Z";"2024-09-02T23:59:59.999Z";"2024-09-02T23:11:00.000Z";"2024-09-02T07:49:00.000Z";"2781";0.5479864092;0.5682827719;0.5454615037;0.5675868734;833537275.01;31927694215.38;"2024-09-02T23:59:59.999Z"
"2024-09-01T00:00:00.000Z";"2024-09-01T23:59:59.999Z";"2024-09-01T00:10:00.000Z";"2024-09-01T23:19:00.000Z";"2781";0.5663118661;0.5665749406;0.5448002254;0.5479904299;681339684.17;30825091015.08;"2024-09-01T23:59:59.999Z"
"2024-08-31T00:00:00.000Z";"2024-08-31T23:59:59.999Z";"2024-08-31T10:37:00.000Z";"2024-08-31T17:18:00.000Z";"2781";0.5670262559;0.5717837087;0.5633121975;0.5663133928;463303088.66;31855926577.42;"2024-08-31T23:59:59.999Z"
"2024-08-30T00:00:00.000Z";"2024-08-30T23:59:59.999Z";"2024-08-30T23:54:00.000Z";"2024-08-30T16:29:00.000Z";"2781";0.5620576051;0.5672934142;0.5481975364;0.567030801;1103086707.7;31896112119.67;"2024-08-30T23:59:59.999Z"
"2024-08-29T00:00:00.000Z";"2024-08-29T23:59:59.999Z";"2024-08-29T07:25:00.000Z";"2024-08-29T22:11:00.000Z";"2781";0.5698490647;0.5764103026;0.5592858093;0.5620552427;986899080.91;31616617752.05;"2024-08-29T23:59:59.999Z"
"2024-08-28T00:00:00.000Z";"2024-08-28T23:59:59.999Z";"2024-08-28T12:37:00.000Z";"2024-08-28T16:26:00.000Z";"2781";0.5675475161;0.5842500472;0.5582221471;0.5698499398;1341866722.12;32014174448.73;"2024-08-28T23:59:59.999Z"
"2024-08-27T00:00:00.000Z";"2024-08-27T23:59:59.999Z";"2024-08-27T16:32:00.000Z";"2024-08-27T22:17:00.000Z";"2781";0.5874537852;0.5995521829;0.5579547716;0.5675544491;1420370240.38;31884873232.58;"2024-08-27T23:59:59.999Z"
"2024-08-26T00:00:00.000Z";"2024-08-26T23:59:59.999Z";"2024-08-26T00:34:00.000Z";"2024-08-26T18:19:00.000Z";"2781";0.6001859099;0.6021874132;0.580407258;0.5874697147;1118813355.95;33003209316.83;"2024-08-26T23:59:59.999Z"
"2024-08-25T00:00:00.000Z";"2024-08-25T23:59:59.999Z";"2024-08-25T00:27:00.000Z";"2024-08-25T07:41:00.000Z";"2781";0.6131096346;0.6137537099;0.5966848367;0.6001835289;871698521.49;33718501284.19;"2024-08-25T23:59:59.999Z"
"2024-08-24T00:00:00.000Z";"2024-08-24T23:59:59.999Z";"2024-08-24T14:07:00.000Z";"2024-08-24T01:46:00.000Z";"2781";0.6112378325;0.6304442886;0.6056346075;0.613110398;1116629036.59;34444557367.12;"2024-08-24T23:59:59.999Z"
"2024-08-23T00:00:00.000Z";"2024-08-23T23:59:59.999Z";"2024-08-23T22:28:00.000Z";"2024-08-23T14:55:00.000Z";"2781";0.5976001801;0.6156336592;0.5943216095;0.6112390399;1254262512.28;34339399344.02;"2024-08-23T23:59:59.999Z"
"2024-08-22T00:00:00.000Z";"2024-08-22T23:59:59.999Z";"2024-08-22T06:08:00.000Z";"2024-08-22T02:55:00.000Z";"2781";0.6002770485;0.6038655493;0.5938521935;0.5976007787;943673178.78;33573234743.61;"2024-08-22T23:59:59.999Z"
"2024-08-21T00:00:00.000Z";"2024-08-21T23:59:59.999Z";"2024-08-21T19:14:00.000Z";"2024-08-21T13:52:00.000Z";"2781";0.5944269897;0.6053039043;0.5867576618;0.6002754091;1185128570.66;33723594856.16;"2024-08-21T23:59:59.999Z"
"2024-08-20T00:00:00.000Z";"2024-08-20T23:59:59.999Z";"2024-08-20T08:35:00.000Z";"2024-08-20T15:13:00.000Z";"2781";0.5986097616;0.6145210631;0.5888488553;0.5944277144;1275196278.52;33355129880.23;"2024-08-20T23:59:59.999Z"
"2024-08-19T00:00:00.000Z";"2024-08-19T23:59:59.999Z";"2024-08-19T19:17:00.000Z";"2024-08-19T01:01:00.000Z";"2781";0.5638736982;0.6085092447;0.5623202351;0.5986060906;1592288723.51;33589838098;"2024-08-19T23:59:59.999Z"
"2024-08-18T00:00:00.000Z";"2024-08-18T23:59:59.999Z";"2024-08-18T12:37:00.000Z";"2024-08-18T23:59:00.000Z";"2781";0.5663237934;0.578752102;0.5638562785;0.5638752537;633645481.02;31640690553.26;"2024-08-18T23:59:59.999Z"
"2024-08-17T00:00:00.000Z";"2024-08-17T23:59:59.999Z";"2024-08-17T17:03:00.000Z";"2024-08-17T00:37:00.000Z";"2781";0.5645138058;0.5705398891;0.5621272893;0.5663194158;481701398.75;31778172945.18;"2024-08-17T23:59:59.999Z"
"2024-08-16T00:00:00.000Z";"2024-08-16T23:59:59.999Z";"2024-08-16T08:04:00.000Z";"2024-08-16T15:37:00.000Z";"2781";0.5609565781;0.5702693713;0.5548276091;0.5645164108;1021214645.86;31676608962.01;"2024-08-16T23:59:59.999Z"
"2024-08-15T00:00:00.000Z";"2024-08-15T23:59:59.999Z";"2024-08-15T02:35:00.000Z";"2024-08-15T20:22:00.000Z";"2781";0.5691911376;0.5738734934;0.5524533986;0.5609551288;1163264081.3;31477001959.24;"2024-08-15T23:59:59.999Z"
"2024-08-14T00:00:00.000Z";"2024-08-14T23:59:59.999Z";"2024-08-14T10:46:00.000Z";"2024-08-14T14:13:00.000Z";"2781";0.576408122;0.5818891898;0.5662260057;0.569191857;1138569808.22;31939108829.97;"2024-08-14T23:59:59.999Z"
"2024-08-13T00:00:00.000Z";"2024-08-13T23:59:59.999Z";"2024-08-13T18:01:00.000Z";"2024-08-13T04:13:00.000Z";"2781";0.568768484;0.5831127675;0.5638718919;0.5763988516;1245896254.74;32344035695.96;"2024-08-13T23:59:59.999Z"
"2024-08-12T00:00:00.000Z";"2024-08-12T23:59:59.999Z";"2024-08-12T11:22:00.000Z";"2024-08-12T00:35:00.000Z";"2781";0.5529314084;0.5790693662;0.5521628812;0.568768484;1479740403.04;31915352066.79;"2024-08-12T23:59:59.999Z"
"2024-08-11T00:00:00.000Z";"2024-08-11T23:59:59.999Z";"2024-08-11T02:10:00.000Z";"2024-08-11T22:34:00.000Z";"2781";0.5855855919;0.5930767928;0.5475408739;0.5529324544;1202704290.7;31021863580.63;"2024-08-11T23:59:59.999Z"
"2024-08-10T00:00:00.000Z";"2024-08-10T23:59:59.999Z";"2024-08-10T13:02:00.000Z";"2024-08-10T00:11:00.000Z";"2781";0.5811509385;0.6013668437;0.5795982408;0.585579424;1134054567.14;32853905689.63;"2024-08-10T23:59:59.999Z"
"2024-08-09T00:00:00.000Z";"2024-08-09T23:59:59.999Z";"2024-08-09T02:26:00.000Z";"2024-08-09T13:37:00.000Z";"2781";0.6175801482;0.6237072401;0.5690233823;0.5811532129;2024450472.78;32605102297.68;"2024-08-09T23:59:59.999Z"
"2024-08-08T00:00:00.000Z";"2024-08-08T23:59:59.999Z";"2024-08-08T19:13:00.000Z";"2024-08-08T00:46:00.000Z";"2781";0.6008485381;0.6416193806;0.5809080048;0.61757735;3502679662.34;34648939841.35;"2024-08-08T23:59:59.999Z"
"2024-08-07T00:00:00.000Z";"2024-08-07T23:59:59.999Z";"2024-08-07T21:29:00.000Z";"2024-08-07T14:41:00.000Z";"2781";0.5056912668;0.6408185744;0.4942300403;0.6008097764;4286385926.07;33647087894.91;"2024-08-07T23:59:59.999Z"
"2024-08-06T00:00:00.000Z";"2024-08-06T23:59:59.999Z";"2024-08-06T07:49:00.000Z";"2024-08-06T00:00:00.000Z";"2781";0.4894579552;0.5185025379;0.489296217;0.5056968401;1747524591.64;28318660942.28;"2024-08-06T23:59:59.999Z"
"2024-08-05T00:00:00.000Z";"2024-08-05T23:59:59.999Z";"2024-08-05T00:07:00.000Z";"2024-08-05T13:31:00.000Z";"2781";0.5233957805;0.5252827807;0.4334920341;0.489465843;4193893852.69;27409295015.54;"2024-08-05T23:59:59.999Z"
"2024-08-04T00:00:00.000Z";"2024-08-04T23:59:59.999Z";"2024-08-04T04:34:00.000Z";"2024-08-04T17:46:00.000Z";"2781";0.5563898662;0.5583055401;0.5164283817;0.5233964074;1209933394.24;29309788932.99;"2024-08-04T23:59:59.999Z"
"2024-08-03T00:00:00.000Z";"2024-08-03T23:59:59.999Z";"2024-08-03T07:39:00.000Z";"2024-08-03T20:13:00.000Z";"2781";0.5607713553;0.5765464926;0.5424719269;0.5563914002;1325726392.55;31157434104.42;"2024-08-03T23:59:59.999Z"
"2024-08-02T00:00:00.000Z";"2024-08-02T23:59:59.999Z";"2024-08-02T00:00:00.000Z";"2024-08-02T15:29:00.000Z";"2781";0.5964631699;0.5964660234;0.5496355881;0.5607705616;1884164485.05;31402794355.85;"2024-08-02T23:59:59.999Z"
"2024-08-01T00:00:00.000Z";"2024-08-01T23:59:59.999Z";"2024-08-01T00:40:00.000Z";"2024-08-01T18:13:00.000Z";"2781";0.6239343936;0.6294333123;0.5718836474;0.5964638842;1990603912.77;33401510419.16;"2024-08-01T23:59:59.999Z"
"2024-07-31T00:00:00.000Z";"2024-07-31T23:59:59.999Z";"2024-07-31T02:46:00.000Z";"2024-07-31T23:43:00.000Z";"2781";0.6278614753;0.6579108403;0.623762101;0.6239389397;2419022402.95;34915910711.96;"2024-07-31T23:59:59.999Z"
"2024-07-30T00:00:00.000Z";"2024-07-30T23:59:59.999Z";"2024-07-30T10:44:00.000Z";"2024-07-30T02:37:00.000Z";"2781";0.6020837601;0.634965066;0.5961574036;0.6278774507;2197505658.89;35135673613.62;"2024-07-30T23:59:59.999Z"
"2024-07-29T00:00:00.000Z";"2024-07-29T23:59:59.999Z";"2024-07-29T08:16:00.000Z";"2024-07-29T16:34:00.000Z";"2781";0.6019442192;0.6114120884;0.5933008336;0.6020861597;1178431460.99;33693130276.33;"2024-07-29T23:59:59.999Z"
"2024-07-28T00:00:00.000Z";"2024-07-28T23:59:59.999Z";"2024-07-28T09:10:00.000Z";"2024-07-28T00:23:00.000Z";"2781";0.5967951042;0.6129160165;0.592157457;0.6019465912;916029261.72;33685321446.06;"2024-07-28T23:59:59.999Z"
"2024-07-27T00:00:00.000Z";"2024-07-27T23:59:59.999Z";"2024-07-27T13:49:00.000Z";"2024-07-27T20:27:00.000Z";"2781";0.6040689669;0.60887141;0.5867039274;0.5967951042;1007994247.02;33397172497.31;"2024-07-27T23:59:59.999Z"
"2024-07-26T00:00:00.000Z";"2024-07-26T23:59:59.999Z";"2024-07-26T04:14:00.000Z";"2024-07-26T14:53:00.000Z";"2781";0.599814119;0.6084538275;0.5874593815;0.6040681731;1385845115.73;33804224174.9;"2024-07-26T23:59:59.999Z"
"2024-07-25T00:00:00.000Z";"2024-07-25T23:59:59.999Z";"2024-07-25T12:40:00.000Z";"2024-07-25T20:40:00.000Z";"2781";0.618851857;0.6238244743;0.586938593;0.5998161707;2306853708.77;33566119190.54;"2024-07-25T23:59:59.999Z"
"2024-07-24T00:00:00.000Z";"2024-07-24T23:59:59.999Z";"2024-07-24T13:50:00.000Z";"2024-07-24T00:46:00.000Z";"2781";0.5974595297;0.6321554796;0.5925768042;0.618843467;1933084899.09;34599686682.17;"2024-07-24T23:59:59.999Z"
"2024-07-23T00:00:00.000Z";"2024-07-23T23:59:59.999Z";"2024-07-23T04:21:00.000Z";"2024-07-23T17:02:00.000Z";"2781";0.6076370746;0.6165763617;0.5842763954;0.5974570509;1657693154.96;33403652748.61;"2024-07-23T23:59:59.999Z"
"2024-07-22T00:00:00.000Z";"2024-07-22T23:59:59.999Z";"2024-07-22T19:16:00.000Z";"2024-07-22T06:50:00.000Z";"2781";0.5974795491;0.6226631438;0.5866674331;0.6076370746;2052124201.46;33972674010.99;"2024-07-22T23:59:59.999Z"
"2024-07-21T00:00:00.000Z";"2024-07-21T23:59:59.999Z";"2024-07-21T05:13:00.000Z";"2024-07-21T18:14:00.000Z";"2781";0.5946526837;0.607188495;0.5756155629;0.5974669768;1489477304.65;33404772021.67;"2024-07-21T23:59:59.999Z"
"2024-07-20T00:00:00.000Z";"2024-07-20T23:59:59.999Z";"2024-07-20T06:49:00.000Z";"2024-07-20T00:30:00.000Z";"2781";0.5737293127;0.6037820589;0.5718316961;0.5946514381;1538358690.9;33246723441.72;"2024-07-20T23:59:59.999Z"
"2024-07-19T00:00:00.000Z";"2024-07-19T23:59:59.999Z";"2024-07-19T17:40:00.000Z";"2024-07-19T09:43:00.000Z";"2781";0.5696075195;0.586011986;0.5426383527;0.573752339;2340175055.41;32076908610.53;"2024-07-19T23:59:59.999Z"
"2024-07-18T00:00:00.000Z";"2024-07-18T23:59:59.999Z";"2024-07-18T00:19:00.000Z";"2024-07-18T16:04:00.000Z";"2781";0.6265889254;0.6359868718;0.5604321653;0.5695740245;2986711546.65;31844588597.33;"2024-07-18T23:59:59.999Z"
"2024-07-17T00:00:00.000Z";"2024-07-17T23:59:59.999Z";"2024-07-17T22:49:00.000Z";"2024-07-17T00:00:00.000Z";"2781";0.5793733848;0.636643537;0.5793733848;0.6264856906;3708255185.76;35026490364.62;"2024-07-17T23:59:59.999Z"
"2024-07-16T00:00:00.000Z";"2024-07-16T23:59:59.999Z";"2024-07-16T17:01:00.000Z";"2024-07-16T08:37:00.000Z";"2781";0.5377534297;0.59252659;0.5342838145;0.579375743;3380662320.27;32332260021.65;"2024-07-16T23:59:59.999Z"
"2024-07-15T00:00:00.000Z";"2024-07-15T23:59:59.999Z";"2024-07-15T11:05:00.000Z";"2024-07-15T00:01:00.000Z";"2781";0.5227342038;0.5393837388;0.5211588356;0.5378784964;1760362203.89;30016492084.19;"2024-07-15T23:59:59.999Z"
"2024-07-14T00:00:00.000Z";"2024-07-14T23:59:59.999Z";"2024-07-14T09:37:00.000Z";"2024-07-14T02:53:00.000Z";"2781";0.5262010958;0.5396053287;0.514805763;0.5228627843;1570275471.85;29178535176.36;"2024-07-14T23:59:59.999Z"
"2024-07-13T00:00:00.000Z";"2024-07-13T23:59:59.999Z";"2024-07-13T19:59:00.000Z";"2024-07-13T00:04:00.000Z";"2781";0.474720405;0.5635793937;0.4744011506;0.5263286273;2857057879.57;29371947720.16;"2024-07-13T23:59:59.999Z"
"2024-07-12T00:00:00.000Z";"2024-07-12T23:59:59.999Z";"2024-07-12T22:28:00.000Z";"2024-07-12T01:24:00.000Z";"2781";0.4490366566;0.4774126193;0.4452193733;0.4747297194;1596389224.22;26492453151.49;"2024-07-12T23:59:59.999Z"
"2024-07-11T00:00:00.000Z";"2024-07-11T23:59:59.999Z";"2024-07-11T12:34:00.000Z";"2024-07-11T03:22:00.000Z";"2781";0.4390506529;0.4528189125;0.4371150553;0.4490410338;1102016669.99;25058887331.19;"2024-07-11T23:59:59.999Z"
"2024-07-10T00:00:00.000Z";"2024-07-10T23:59:59.999Z";"2024-07-10T10:49:00.000Z";"2024-07-10T15:09:00.000Z";"2781";0.4358482996;0.4424041392;0.4317499563;0.4390378197;967522144.02;24464532455.13;"2024-07-10T23:59:59.999Z"
"2024-07-09T00:00:00.000Z";"2024-07-09T23:59:59.999Z";"2024-07-09T08:46:00.000Z";"2024-07-09T02:04:00.000Z";"2781";0.4314302761;0.4374256658;0.4279499419;0.4359162054;986003310.48;24290586539.76;"2024-07-09T23:59:59.999Z"
"2024-07-08T00:00:00.000Z";"2024-07-08T23:59:59.999Z";"2024-07-08T12:53:00.000Z";"2024-07-08T01:26:00.000Z";"2781";0.4198026126;0.4420624582;0.404670057;0.4314800519;1537507457.5;24043390478.59;"2024-07-08T23:59:59.999Z"
"2024-07-07T00:00:00.000Z";"2024-07-07T23:59:59.999Z";"2024-07-07T00:00:00.000Z";"2024-07-07T23:52:00.000Z";"2781";0.4490483948;0.4490483948;0.4188231567;0.4198230598;758268409.35;23393827164.85;"2024-07-07T23:59:59.999Z"
"2024-07-06T00:00:00.000Z";"2024-07-06T23:59:59.999Z";"2024-07-06T23:29:00.000Z";"2024-07-06T00:07:00.000Z";"2781";0.4254852047;0.4494822524;0.4241863403;0.4490532186;723560144.53;25022621164.45;"2024-07-06T23:59:59.999Z"
"2024-07-05T00:00:00.000Z";"2024-07-05T23:59:59.999Z";"2024-07-05T00:00:00.000Z";"2024-07-05T03:11:00.000Z";"2781";0.4334484936;0.4334484936;0.3911394723;0.4254920406;2152542240.89;23709720139.02;"2024-07-05T23:59:59.999Z"
"2024-07-04T00:00:00.000Z";"2024-07-04T23:59:59.999Z";"2024-07-04T00:40:00.000Z";"2024-07-04T23:43:00.000Z";"2781";0.466736592;0.4690038042;0.4329253012;0.4335735006;1521233429;24160043855.53;"2024-07-04T23:59:59.999Z"
"2024-07-03T00:00:00.000Z";"2024-07-03T23:59:59.999Z";"2024-07-03T00:46:00.000Z";"2024-07-03T19:25:00.000Z";"2781";0.4845352243;0.4860223705;0.4625897233;0.4667603375;1275422799.29;25993102579.4;"2024-07-03T23:59:59.999Z"
"2024-07-02T00:00:00.000Z";"2024-07-02T23:59:59.999Z";"2024-07-02T13:13:00.000Z";"2024-07-02T01:43:00.000Z";"2781";0.4766245969;0.4877254547;0.475913419;0.484519993;844534842.64;26982108089.54;"2024-07-02T23:59:59.999Z"
"2024-07-01T00:00:00.000Z";"2024-07-01T23:59:59.999Z";"2024-07-01T11:04:00.000Z";"2024-07-01T00:13:00.000Z";"2781";0.4754722403;0.4828219743;0.4750739057;0.4766414262;813551774.31;26543363880.42;"2024-07-01T23:59:59.999Z"
"2024-06-30T00:00:00.000Z";"2024-06-30T23:59:59.999Z";"2024-06-30T22:43:00.000Z";"2024-06-30T02:54:00.000Z";"2781";0.4719785722;0.4773259266;0.4699974415;0.4754826521;465426275.55;26478833691.99;"2024-06-30T23:59:59.999Z"
"2024-06-29T00:00:00.000Z";"2024-06-29T23:59:59.999Z";"2024-06-29T11:49:00.000Z";"2024-06-29T00:04:00.000Z";"2781";0.470977276;0.4761427356;0.4709151532;0.4719939846;402714114.02;26284555633.62;"2024-06-29T23:59:59.999Z"
"2024-06-28T00:00:00.000Z";"2024-06-28T23:59:59.999Z";"2024-06-28T12:40:00.000Z";"2024-06-28T18:13:00.000Z";"2781";0.4746503552;0.4801721219;0.4702672866;0.4708853073;937124567.35;26222815248.96;"2024-06-28T23:59:59.999Z"
"2024-06-27T00:00:00.000Z";"2024-06-27T23:59:59.999Z";"2024-06-27T14:16:00.000Z";"2024-06-27T07:16:00.000Z";"2781";0.4695668034;0.47645303;0.465692179;0.474654919;840598295.29;26432738618.84;"2024-06-27T23:59:59.999Z"
"2024-06-26T00:00:00.000Z";"2024-06-26T23:59:59.999Z";"2024-06-26T02:19:00.000Z";"2024-06-26T17:11:00.000Z";"2781";0.4756907154;0.4778169042;0.4662102274;0.4696004274;886063357.43;26151262432.22;"2024-06-26T23:59:59.999Z"
"2024-06-25T00:00:00.000Z";"2024-06-25T23:59:59.999Z";"2024-06-25T14:31:00.000Z";"2024-06-25T00:49:00.000Z";"2781";0.4741145522;0.479545759;0.4730380292;0.4756854679;856021182.68;26456762760.88;"2024-06-25T23:59:59.999Z"
"2024-06-24T00:00:00.000Z";"2024-06-24T23:59:59.999Z";"2024-06-24T13:37:00.000Z";"2024-06-24T20:34:00.000Z";"2781";0.4794987798;0.4812981832;0.4635967666;0.4741426366;1322556294.02;26370953283.25;"2024-06-24T23:59:59.999Z"
"2024-06-23T00:00:00.000Z";"2024-06-23T23:59:59.999Z";"2024-06-23T04:19:00.000Z";"2024-06-23T20:37:00.000Z";"2781";0.4865944352;0.4888484216;0.4781039266;0.4794885888;500633865.78;26668285443.74;"2024-06-23T23:59:59.999Z"
"2024-06-22T00:00:00.000Z";"2024-06-22T23:59:59.999Z";"2024-06-22T01:24:00.000Z";"2024-06-22T09:09:00.000Z";"2781";0.4889457935;0.4893418462;0.4842416532;0.4866205105;455648980.05;27064949989.21;"2024-06-22T23:59:59.999Z"
"2024-06-21T00:00:00.000Z";"2024-06-21T23:59:59.999Z";"2024-06-21T11:52:00.000Z";"2024-06-21T18:09:00.000Z";"2781";0.4887115114;0.4948840077;0.4800283701;0.488955573;1131886817.93;27194821929.33;"2024-06-21T23:59:59.999Z"
"2024-06-20T00:00:00.000Z";"2024-06-20T23:59:59.999Z";"2024-06-20T11:41:00.000Z";"2024-06-20T23:59:00.000Z";"2781";0.4932414223;0.5012858036;0.488716105;0.488716105;1106889108.38;27181503154.2;"2024-06-20T23:59:59.999Z"
"2024-06-19T00:00:00.000Z";"2024-06-19T23:59:59.999Z";"2024-06-19T18:37:00.000Z";"2024-06-19T08:34:00.000Z";"2781";0.4909464583;0.499169106;0.4879914925;0.4932414223;1001252677.69;27409654566.89;"2024-06-19T23:59:59.999Z"
"2024-06-18T00:00:00.000Z";"2024-06-18T23:59:59.999Z";"2024-06-18T08:52:00.000Z";"2024-06-18T19:49:00.000Z";"2781";0.5050491438;0.5078029024;0.4772831761;0.490948453;2024283446.61;27282233200.19;"2024-06-18T23:59:59.999Z"
"2024-06-17T00:00:00.000Z";"2024-06-17T23:59:59.999Z";"2024-06-17T15:12:00.000Z";"2024-06-17T07:19:00.000Z";"2781";0.4888136583;0.5191423415;0.484668365;0.5051598104;2028523218.45;28071964918.47;"2024-06-17T23:59:59.999Z"
"2024-06-16T00:00:00.000Z";"2024-06-16T23:59:59.999Z";"2024-06-16T10:44:00.000Z";"2024-06-16T18:05:00.000Z";"2781";0.4906948429;0.4986266504;0.4880624355;0.4888320775;692035447.03;27164625233.5;"2024-06-16T23:59:59.999Z"
"2024-06-15T00:00:00.000Z";"2024-06-15T23:59:59.999Z";"2024-06-15T19:40:00.000Z";"2024-06-15T00:02:00.000Z";"2781";0.4742737303;0.5038591107;0.4742267139;0.490690689;770448136.79;27267909137.29;"2024-06-15T23:59:59.999Z"
"2024-06-14T00:00:00.000Z";"2024-06-14T23:59:59.999Z";"2024-06-14T05:40:00.000Z";"2024-06-14T16:10:00.000Z";"2781";0.4769787157;0.480751862;0.4646848322;0.4742750168;1220484175.73;26355682619.7;"2024-06-14T23:59:59.999Z"
"2024-06-13T00:00:00.000Z";"2024-06-13T23:59:59.999Z";"2024-06-13T00:00:00.000Z";"2024-06-13T21:28:00.000Z";"2781";0.4915584239;0.4915584239;0.4763259925;0.4770045593;1048059803.53;26507364562.88;"2024-06-13T23:59:59.999Z"
"2024-06-12T00:00:00.000Z";"2024-06-12T23:59:59.999Z";"2024-06-12T16:19:00.000Z";"2024-06-12T01:49:00.000Z";"2781";0.4803026237;0.4975318547;0.4751392841;0.4915400184;1255729793.63;27283498127.94;"2024-06-12T23:59:59.999Z"
"2024-06-11T00:00:00.000Z";"2024-06-11T23:59:59.999Z";"2024-06-11T00:02:00.000Z";"2024-06-11T17:29:00.000Z";"2781";0.4966273765;0.4966481869;0.47264798;0.480319606;1517249423.56;26660696140.69;"2024-06-11T23:59:59.999Z"
