timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2015-12-18T00:00:00.000Z";"2015-12-18T23:59:59.999Z";"2015-12-18T00:04:05.000Z";"2015-12-18T21:29:05.000Z";"2781";0.00668588001281;0.00668588001281;0.00636703008786;0.00638653011993;833330;214187866.255;"2015-12-18T23:59:59.999Z"
"2015-12-17T00:00:00.000Z";"2015-12-17T23:59:59.999Z";"2015-12-17T10:24:04.000Z";"2015-12-17T01:54:04.000Z";"2781";0.00675436016172;0.00680752983317;0.00667008012533;0.00669430987909;556682;224510019.518;"2015-12-17T23:59:59.999Z"
"2015-12-16T00:00:00.000Z";"2015-12-16T23:59:59.999Z";"2015-12-16T01:44:04.000Z";"2015-12-16T03:19:04.000Z";"2781";0.00668906979263;0.00681615993381;0.00645422004163;0.00675520021468;1249850;226552114.235;"2015-12-16T23:59:59.999Z"
"2015-12-15T00:00:00.000Z";"2015-12-15T23:59:59.999Z";"2015-12-15T00:04:06.000Z";"2015-12-15T17:49:04.000Z";"2781";0.00760042015463;0.00760042015463;0.00662204017863;0.00668428000063;4908540;224173638.995;"2015-12-15T23:59:59.999Z"
"2015-12-14T00:00:00.000Z";"2015-12-14T23:59:59.999Z";"2015-12-14T03:44:05.000Z";"2015-12-14T23:59:05.000Z";"2781";0.00877400022;0.00877998024225;0.00761422980577;0.00761422980577;2433140;255361781.261;"2015-12-14T23:59:59.999Z"
"2015-12-13T00:00:00.000Z";"2015-12-13T23:59:59.999Z";"2015-12-13T20:24:05.000Z";"2015-12-13T04:14:05.000Z";"2781";0.00853192992508;0.00886749010533;0.00847246032208;0.00877900980413;1394050;294425520.546;"2015-12-13T23:59:59.999Z"
"2015-12-12T00:00:00.000Z";"2015-12-12T23:59:59.999Z";"2015-12-12T03:54:04.000Z";"2015-12-12T05:54:06.000Z";"2781";0.0084536196664;0.00864247046411;0.00812343042344;0.00853590015322;1317990;286272233.524;"2015-12-12T23:59:59.999Z"
"2015-12-11T00:00:00.000Z";"2015-12-11T23:59:59.999Z";"2015-12-11T23:49:05.000Z";"2015-12-11T07:49:05.000Z";"2781";0.00844545010477;0.00845276005566;0.00779306003824;0.00844066031277;3465490;283078127.745;"2015-12-11T23:59:59.999Z"
"2015-12-10T00:00:00.000Z";"2015-12-10T23:59:59.999Z";"2015-12-10T12:24:05.000Z";"2015-12-10T23:59:04.000Z";"2781";0.00852665957063;0.00907145999372;0.00844414997846;0.00844414997846;3223520;283195173.41;"2015-12-10T23:59:59.999Z"
"2015-12-09T00:00:00.000Z";"2015-12-09T23:59:59.999Z";"2015-12-09T14:14:05.000Z";"2015-12-09T00:24:06.000Z";"2781";0.00679579004645;0.00890509039164;0.00674613984302;0.00852303020656;5702470;285840606.672;"2015-12-09T23:59:59.999Z"
"2015-12-08T00:00:00.000Z";"2015-12-08T23:59:59.999Z";"2015-12-08T23:59:04.000Z";"2015-12-08T00:34:03.000Z";"2781";0.0055609899573;0.00677515985444;0.00556008983403;0.00677515985444;2423870;227221521.536;"2015-12-08T23:59:59.999Z"
"2015-12-07T00:00:00.000Z";"2015-12-07T23:59:59.999Z";"2015-12-07T23:59:04.000Z";"2015-12-07T00:24:03.000Z";"2781";0.00531216012314;0.0055599398911;0.00529706990346;0.0055599398911;866871;186466153.781;"2015-12-07T23:59:59.999Z"
"2015-12-06T00:00:00.000Z";"2015-12-06T23:59:59.999Z";"2015-12-06T21:14:05.000Z";"2015-12-06T08:09:04.000Z";"2781";0.00530180986971;0.00536847021431;0.00515291001648;0.00534379016608;1002000;179217036.14;"2015-12-06T23:59:59.999Z"
"2015-12-05T00:00:00.000Z";"2015-12-05T23:59:59.999Z";"2015-12-05T23:59:04.000Z";"2015-12-05T00:04:05.000Z";"2781";0.00475584017113;0.00530136981979;0.00475584017113;0.00530136981979;716241;177794377.938;"2015-12-05T23:59:59.999Z"
"2015-12-04T00:00:00.000Z";"2015-12-04T23:59:59.999Z";"2015-12-04T16:39:04.000Z";"2015-12-04T02:09:07.000Z";"2781";0.00426241988316;0.00478200009093;0.0042385100387;0.00475443992764;930102;159451745.915;"2015-12-04T23:59:59.999Z"
"2015-12-03T00:00:00.000Z";"2015-12-03T23:59:59.999Z";"2015-12-03T18:54:05.000Z";"2015-12-03T00:19:05.000Z";"2781";0.00417571002617;0.00430413009599;0.004172579851;0.00426220986992;139104;142943611.857;"2015-12-03T23:59:59.999Z"
"2015-12-02T00:00:00.000Z";"2015-12-02T23:59:59.999Z";"2015-12-02T22:19:04.000Z";"2015-12-02T02:19:04.000Z";"2781";0.00409077992663;0.00418923981488;0.0040413797833;0.00417293980718;328403;139949724.594;"2015-12-02T23:59:59.999Z"
"2015-12-01T00:00:00.000Z";"2015-12-01T23:59:59.999Z";"2015-12-01T00:34:04.000Z";"2015-12-01T17:29:05.000Z";"2781";0.00420163013041;0.0042080800049;0.00405411003157;0.00409006979316;312401;137170476.947;"2015-12-01T23:59:59.999Z"
"2015-11-30T00:00:00.000Z";"2015-11-30T23:59:59.999Z";"2015-11-30T02:44:05.000Z";"2015-11-30T14:39:04.000Z";"2781";0.00429834006354;0.00432152999565;0.00418508984149;0.00420110020787;272695;140894138.903;"2015-11-30T23:59:59.999Z"
"2015-11-29T00:00:00.000Z";"2015-11-29T23:59:59.999Z";"2015-11-29T23:59:04.000Z";"2015-11-29T08:14:05.000Z";"2781";0.00424333987758;0.00429916987196;0.00423446018249;0.00429916987196;197822;144183155.637;"2015-11-29T23:59:59.999Z"
"2015-11-28T00:00:00.000Z";"2015-11-28T23:59:59.999Z";"2015-11-28T00:04:04.000Z";"2015-11-28T14:24:05.000Z";"2781";0.0042745298706;0.0042745298706;0.00420816009864;0.00423819990829;195480;142138377.924;"2015-11-28T23:59:59.999Z"
"2015-11-27T00:00:00.000Z";"2015-11-27T23:59:59.999Z";"2015-11-27T10:59:05.000Z";"2015-11-27T04:09:04.000Z";"2781";0.00427591986954;0.00430386979133;0.00422949017957;0.00427610008046;199790;141779276.778;"2015-11-27T23:59:59.999Z"
"2015-11-26T00:00:00.000Z";"2015-11-26T23:59:59.999Z";"2015-11-26T12:39:05.000Z";"2015-11-26T16:29:05.000Z";"2781";0.00431714020669;0.0044352998957;0.0042274100706;0.00429120985791;400520;142280267.136;"2015-11-26T23:59:59.999Z"
"2015-11-25T00:00:00.000Z";"2015-11-25T23:59:59.999Z";"2015-11-25T11:59:05.000Z";"2015-11-25T03:44:04.000Z";"2781";0.00424204021692;0.00432523991913;0.00422817980871;0.00431773019955;197356;143159569.87;"2015-11-25T23:59:59.999Z"
"2015-11-24T00:00:00.000Z";"2015-11-24T23:59:59.999Z";"2015-11-24T00:04:05.000Z";"2015-11-24T02:14:04.000Z";"2781";0.00428844988346;0.00428844988346;0.00420079985633;0.00424179015681;197940;140641687.155;"2015-11-24T23:59:59.999Z"
"2015-11-23T00:00:00.000Z";"2015-11-23T23:59:59.999Z";"2015-11-23T16:44:04.000Z";"2015-11-23T13:24:04.000Z";"2781";0.00426883995533;0.00435111997649;0.00423739012331;0.00428823009133;314451;142181461.625;"2015-11-23T23:59:59.999Z"
"2015-11-22T00:00:00.000Z";"2015-11-22T23:59:59.999Z";"2015-11-22T21:39:04.000Z";"2015-11-22T11:59:04.000Z";"2781";0.00424868008122;0.00427359994501;0.0042380602099;0.0042672897689;174556;141487170.553;"2015-11-22T23:59:59.999Z"
"2015-11-21T00:00:00.000Z";"2015-11-21T23:59:59.999Z";"2015-11-21T07:19:04.000Z";"2015-11-21T01:39:05.000Z";"2781";0.00422688014805;0.00426786020398;0.00421416014433;0.00424520997331;182628;140755081.399;"2015-11-21T23:59:59.999Z"
"2015-11-20T00:00:00.000Z";"2015-11-20T23:59:59.999Z";"2015-11-20T13:09:04.000Z";"2015-11-20T02:39:04.000Z";"2781";0.00422208989039;0.00423699012026;0.00416699005291;0.00422705011442;312768;140152964.595;"2015-11-20T23:59:59.999Z"
"2015-11-19T00:00:00.000Z";"2015-11-19T23:59:59.999Z";"2015-11-19T00:34:04.000Z";"2015-11-19T16:29:05.000Z";"2781";0.00425891019404;0.00426313979551;0.00420504016802;0.00422244984657;173712;140000446.021;"2015-11-19T23:59:59.999Z"
"2015-11-18T00:00:00.000Z";"2015-11-18T23:59:59.999Z";"2015-11-18T15:04:04.000Z";"2015-11-18T09:14:04.000Z";"2781";0.00425057997927;0.0042879502289;0.00424331985414;0.00425820006058;246794;141185780.589;"2015-11-18T23:59:59.999Z"
"2015-11-17T00:00:00.000Z";"2015-11-17T23:59:59.999Z";"2015-11-17T02:09:04.000Z";"2015-11-17T00:29:03.000Z";"2781";0.00423427997157;0.00429316982627;0.00422836001962;0.00425038021058;243681;140926499.013;"2015-11-17T23:59:59.999Z"
"2015-11-16T00:00:00.000Z";"2015-11-16T23:59:59.999Z";"2015-11-16T23:49:04.000Z";"2015-11-16T02:19:13.000Z";"2781";0.00416261982173;0.00423707999289;0.00412988988683;0.00423440989107;351725;140396994.313;"2015-11-16T23:59:59.999Z"
"2015-11-15T00:00:00.000Z";"2015-11-15T23:59:59.999Z";"2015-11-15T00:04:03.000Z";"2015-11-15T14:34:04.000Z";"2781";0.00432715984061;0.00432715984061;0.00414397986606;0.00416452018544;273892;138079706.678;"2015-11-15T23:59:59.999Z"
"2015-11-14T00:00:00.000Z";"2015-11-14T23:59:59.999Z";"2015-11-14T00:34:06.000Z";"2015-11-14T23:14:04.000Z";"2781";0.00448223017156;0.00449329987168;0.00431559002027;0.00432753004134;144356;143484500.745;"2015-11-14T23:59:59.999Z"
"2015-11-13T00:00:00.000Z";"2015-11-13T23:59:59.999Z";"2015-11-13T01:54:04.000Z";"2015-11-13T12:34:03.000Z";"2781";0.00453566014767;0.00454899994656;0.00443611014634;0.00447739008814;329838;148453290.627;"2015-11-13T23:59:59.999Z"
"2015-11-12T00:00:00.000Z";"2015-11-12T23:59:59.999Z";"2015-11-12T09:49:03.000Z";"2015-11-12T00:04:04.000Z";"2781";0.00426563015208;0.00457953987643;0.00426563015208;0.00454050023109;503812;150545779.147;"2015-11-12T23:59:59.999Z"
"2015-11-11T00:00:00.000Z";"2015-11-11T23:59:59.999Z";"2015-11-11T00:34:03.000Z";"2015-11-11T03:04:04.000Z";"2781";0.00440768012777;0.00444035977125;0.00417337007821;0.00426376005635;446177;141370129.126;"2015-11-11T23:59:59.999Z"
"2015-11-10T00:00:00.000Z";"2015-11-10T23:59:59.999Z";"2015-11-10T07:19:04.000Z";"2015-11-10T22:54:04.000Z";"2781";0.00460609979928;0.00461236992851;0.00436356011778;0.00440587988123;414631;146082289.93;"2015-11-10T23:59:59.999Z"
"2015-11-09T00:00:00.000Z";"2015-11-09T23:59:59.999Z";"2015-11-09T12:19:04.000Z";"2015-11-09T21:24:04.000Z";"2781";0.00464968988672;0.00472324015573;0.00458957999945;0.00460920995101;305337;152823942.451;"2015-11-09T23:59:59.999Z"
"2015-11-08T00:00:00.000Z";"2015-11-08T23:59:59.999Z";"2015-11-08T00:44:03.000Z";"2015-11-08T07:49:04.000Z";"2781";0.00468378979713;0.00469749979675;0.0045957500115;0.0046466300264;312859;154064647.893;"2015-11-08T23:59:59.999Z"
"2015-11-07T00:00:00.000Z";"2015-11-07T23:59:59.999Z";"2015-11-07T19:09:03.000Z";"2015-11-07T00:24:04.000Z";"2781";0.00456609996036;0.00470067979768;0.00455769011751;0.00469431979582;367144;155645867.628;"2015-11-07T23:59:59.999Z"
"2015-11-06T00:00:00.000Z";"2015-11-06T23:59:59.999Z";"2015-11-06T17:34:04.000Z";"2015-11-06T04:09:04.000Z";"2781";0.00450041005388;0.0046463701874;0.00437540002167;0.0045622298494;786513;151266263.627;"2015-11-06T23:59:59.999Z"
"2015-11-05T00:00:00.000Z";"2015-11-05T23:59:59.999Z";"2015-11-05T03:19:03.000Z";"2015-11-05T23:49:04.000Z";"2781";0.00495459977537;0.00504072010517;0.00447038002312;0.00450571998954;1181010;149392606.104;"2015-11-05T23:59:59.999Z"
"2015-11-04T00:00:00.000Z";"2015-11-04T23:59:59.999Z";"2015-11-04T13:24:04.000Z";"2015-11-04T22:54:03.000Z";"2781";0.00540196988732;0.00586033985019;0.00483657000586;0.00494738016278;1354340;164036378.556;"2015-11-04T23:59:59.999Z"
"2015-11-03T00:00:00.000Z";"2015-11-03T23:59:59.999Z";"2015-11-03T18:39:04.000Z";"2015-11-03T01:14:04.000Z";"2781";0.00516009982675;0.00554622011259;0.00512793008238;0.00538301002234;1030430;178480219.052;"2015-11-03T23:59:59.999Z"
"2015-11-02T00:00:00.000Z";"2015-11-02T23:59:59.999Z";"2015-11-02T23:14:04.000Z";"2015-11-02T01:34:03.000Z";"2781";0.00489587010816;0.00518228998408;0.00489164004102;0.00515611981973;572974;170957406.183;"2015-11-02T23:59:59.999Z"
"2015-11-01T00:00:00.000Z";"2015-11-01T23:59:59.999Z";"2015-11-01T23:34:03.000Z";"2015-11-01T02:24:04.000Z";"2781";0.00468493020162;0.00491843000054;0.00466316984966;0.00490139005706;490105;162511524.381;"2015-11-01T23:59:59.999Z"
"2015-10-31T00:00:00.000Z";"2015-10-31T23:59:59.999Z";"2015-10-31T00:54:04.000Z";"2015-10-31T18:29:03.000Z";"2781";0.0048402599059;0.00488743977621;0.00463266996667;0.00468656979501;319312;155388906.987;"2015-10-31T23:59:59.999Z"
"2015-10-30T00:00:00.000Z";"2015-10-30T23:59:59.999Z";"2015-10-30T08:19:04.000Z";"2015-10-30T00:54:04.000Z";"2781";0.00463509978727;0.00488227978349;0.00462171016261;0.0048390198499;997172;160443571.458;"2015-10-30T23:59:59.999Z"
"2015-10-29T00:00:00.000Z";"2015-10-29T23:59:59.999Z";"2015-10-29T14:29:04.000Z";"2015-10-29T23:59:04.000Z";"2781";0.00467044999823;0.00472703017294;0.00463414983824;0.00463414983824;550253;153650858.371;"2015-10-29T23:59:59.999Z"
"2015-10-28T00:00:00.000Z";"2015-10-28T23:59:59.999Z";"2015-10-28T15:54:04.000Z";"2015-10-28T18:04:05.000Z";"2781";0.00464835995808;0.00468769995496;0.00462089013308;0.00467518996447;350369;155011589.298;"2015-10-28T23:59:59.999Z"
"2015-10-27T00:00:00.000Z";"2015-10-27T23:59:59.999Z";"2015-10-27T02:54:04.000Z";"2015-10-27T08:04:04.000Z";"2781";0.00467381021008;0.00471574999392;0.00462837982923;0.00464932015166;357602;154153838.102;"2015-10-27T23:59:59.999Z"
"2015-10-26T00:00:00.000Z";"2015-10-26T23:59:59.999Z";"2015-10-26T23:59:03.000Z";"2015-10-26T00:44:04.000Z";"2781";0.00456030992791;0.0046748300083;0.00455379020423;0.0046748300083;427011;154999653.062;"2015-10-26T23:59:59.999Z"
"2015-10-25T00:00:00.000Z";"2015-10-25T23:59:59.999Z";"2015-10-25T15:04:04.000Z";"2015-10-25T23:54:04.000Z";"2781";0.00466160988435;0.00473746005446;0.0045545399189;0.00455598998815;287103;151059368.866;"2015-10-25T23:59:59.999Z"
"2015-10-24T00:00:00.000Z";"2015-10-24T23:59:59.999Z";"2015-10-24T01:49:03.000Z";"2015-10-24T14:59:04.000Z";"2781";0.00467569986358;0.00468677980825;0.00463085016236;0.00466202013195;189900;154574921.99;"2015-10-24T23:59:59.999Z"
"2015-10-23T00:00:00.000Z";"2015-10-23T23:59:59.999Z";"2015-10-23T12:14:03.000Z";"2015-10-23T22:44:03.000Z";"2781";0.00472556985915;0.00477320002392;0.00467143999413;0.00467681000009;296217;155065302.361;"2015-10-23T23:59:59.999Z"
"2015-10-22T00:00:00.000Z";"2015-10-22T23:59:59.999Z";"2015-10-22T21:24:04.000Z";"2015-10-22T03:39:04.000Z";"2781";0.0046962001361;0.0047262199223;0.00467072986066;0.00472339009866;305170;156609718.701;"2015-10-22T23:59:59.999Z"
"2015-10-21T00:00:00.000Z";"2015-10-21T23:59:59.999Z";"2015-10-21T01:49:04.000Z";"2015-10-21T13:49:04.000Z";"2781";0.00473878020421;0.00474527990445;0.00463553005829;0.00469725998119;243503;155743346.89;"2015-10-21T23:59:59.999Z"
"2015-10-20T00:00:00.000Z";"2015-10-20T23:59:59.999Z";"2015-10-20T00:24:04.000Z";"2015-10-20T23:29:03.000Z";"2781";0.00504226004705;0.00504786986858;0.00472994009033;0.00473106978461;420949;156864358.407;"2015-10-20T23:59:59.999Z"
"2015-10-19T00:00:00.000Z";"2015-10-19T23:59:59.999Z";"2015-10-19T10:29:04.000Z";"2015-10-19T00:04:04.000Z";"2781";0.00497571984306;0.00508324988186;0.00497571984306;0.00504320021719;300024;167213406.76;"2015-10-19T23:59:59.999Z"
"2015-10-18T00:00:00.000Z";"2015-10-18T23:59:59.999Z";"2015-10-18T00:29:04.000Z";"2015-10-18T21:49:04.000Z";"2781";0.00519854994491;0.00520042981952;0.00496655004099;0.00497885001823;242340;165079804.538;"2015-10-18T23:59:59.999Z"
"2015-10-17T00:00:00.000Z";"2015-10-17T23:59:59.999Z";"2015-10-17T05:34:16.000Z";"2015-10-17T21:29:04.000Z";"2781";0.00540011003613;0.00542913004756;0.00517369993031;0.00520320003852;394980;172518400.629;"2015-10-17T23:59:59.999Z"
"2015-10-16T00:00:00.000Z";"2015-10-16T23:59:59.999Z";"2015-10-16T17:39:04.000Z";"2015-10-16T04:44:04.000Z";"2781";0.00539244012907;0.00544071989134;0.00537563022226;0.00539754005149;342598;178961978.807;"2015-10-16T23:59:59.999Z"
"2015-10-15T00:00:00.000Z";"2015-10-15T23:59:59.999Z";"2015-10-15T03:14:04.000Z";"2015-10-15T23:24:03.000Z";"2781";0.0054238201119;0.00546796992421;0.0053902999498;0.00539918011054;440929;179016354.995;"2015-10-15T23:59:59.999Z"
"2015-10-14T00:00:00.000Z";"2015-10-14T23:59:59.999Z";"2015-10-14T18:39:04.000Z";"2015-10-14T01:59:04.000Z";"2781";0.00537875015289;0.00546426977962;0.00537580018863;0.00541832996532;338407;179651296.448;"2015-10-14T23:59:59.999Z"
"2015-10-13T00:00:00.000Z";"2015-10-13T23:59:59.999Z";"2015-10-13T12:29:04.000Z";"2015-10-13T00:39:04.000Z";"2781";0.00526183005422;0.00538568012416;0.00524580990896;0.00537650007755;355659;178264372.114;"2015-10-13T23:59:59.999Z"
"2015-10-12T00:00:00.000Z";"2015-10-12T23:59:59.999Z";"2015-10-12T23:04:04.000Z";"2015-10-12T02:54:04.000Z";"2781";0.00518129020929;0.00526494020596;0.00517376000062;0.00526018021628;123326;174407641.571;"2015-10-12T23:59:59.999Z"
"2015-10-11T00:00:00.000Z";"2015-10-11T23:59:59.999Z";"2015-10-11T23:44:25.000Z";"2015-10-11T01:59:03.000Z";"2781";0.0050375200808;0.00518327020109;0.00501098996028;0.00518220011145;134555;168360595.345;"2015-10-11T23:59:59.999Z"
"2015-10-10T00:00:00.000Z";"2015-10-10T23:59:59.999Z";"2015-10-10T18:59:03.000Z";"2015-10-10T02:04:04.000Z";"2781";0.00498293014243;0.00511584011838;0.00496983993798;0.00503727002069;163088;163652073.658;"2015-10-10T23:59:59.999Z"
"2015-10-09T00:00:00.000Z";"2015-10-09T23:59:59.999Z";"2015-10-09T00:54:05.000Z";"2015-10-09T15:09:04.000Z";"2781";0.00503160990775;0.00503499014303;0.00485746981576;0.00498276995495;851326;161881464.178;"2015-10-09T23:59:59.999Z"
"2015-10-08T00:00:00.000Z";"2015-10-08T23:59:59.999Z";"2015-10-08T00:04:04.000Z";"2015-10-08T23:59:04.000Z";"2781";0.00537530006841;0.00537530006841;0.00503091001883;0.00503091001883;665310;163445448.405;"2015-10-08T23:59:59.999Z"
"2015-10-07T00:00:00.000Z";"2015-10-07T23:59:59.999Z";"2015-10-07T17:44:03.000Z";"2015-10-07T00:19:04.000Z";"2781";0.00532770017162;0.00547735998407;0.00532676978037;0.00537507003173;373080;174626603.608;"2015-10-07T23:59:59.999Z"
"2015-10-06T00:00:00.000Z";"2015-10-06T23:59:59.999Z";"2015-10-06T23:04:03.000Z";"2015-10-06T01:14:04.000Z";"2781";0.00500860996544;0.00533594982699;0.00499138981104;0.00532817002386;349154;173102904.808;"2015-10-06T23:59:59.999Z"
"2015-10-05T00:00:00.000Z";"2015-10-05T23:59:59.999Z";"2015-10-05T00:04:04.000Z";"2015-10-05T23:59:04.000Z";"2781";0.00523734977469;0.00523734977469;0.00500757014379;0.00500757014379;623667;162687172.712;"2015-10-05T23:59:59.999Z"
"2015-10-04T00:00:00.000Z";"2015-10-04T23:59:59.999Z";"2015-10-04T00:04:04.000Z";"2015-10-04T23:59:04.000Z";"2781";0.0055149202235;0.0055149202235;0.00523622985929;0.00523622985929;355762;170115935.348;"2015-10-04T23:59:59.999Z"
"2015-10-03T00:00:00.000Z";"2015-10-03T23:59:59.999Z";"2015-10-03T04:44:04.000Z";"2015-10-03T23:54:04.000Z";"2781";0.00585511000827;0.00590198999271;0.00551389995962;0.00551663991064;395715;179225964.784;"2015-10-03T23:59:59.999Z"
"2015-10-02T00:00:00.000Z";"2015-10-02T23:59:59.999Z";"2015-10-02T23:39:03.000Z";"2015-10-02T00:09:04.000Z";"2781";0.00544547010213;0.00586879998446;0.00544256018475;0.00586802978069;587722;190642010.015;"2015-10-02T23:59:59.999Z"
"2015-10-01T00:00:00.000Z";"2015-10-01T23:59:59.999Z";"2015-10-01T01:29:03.000Z";"2015-10-01T15:14:04.000Z";"2781";0.00551802013069;0.00553982984275;0.00542826019228;0.00544827012345;557597;177004743.313;"2015-10-01T23:59:59.999Z"
"2015-09-30T00:00:00.000Z";"2015-09-30T23:59:59.999Z";"2015-09-30T00:04:04.000Z";"2015-09-30T16:04:04.000Z";"2781";0.00558225018904;0.00558225018904;0.00542058981955;0.00552017008886;719793;179340648.297;"2015-09-30T23:59:59.999Z"
"2015-09-29T00:00:00.000Z";"2015-09-29T23:59:59.999Z";"2015-09-29T00:04:04.000Z";"2015-09-29T23:59:04.000Z";"2781";0.00629104021937;0.00629104021937;0.00557935005054;0.00557935005054;964995;181263302.774;"2015-09-29T23:59:59.999Z"
"2015-09-28T00:00:00.000Z";"2015-09-28T23:59:59.999Z";"2015-09-28T04:09:04.000Z";"2015-09-28T23:54:04.000Z";"2781";0.00653464021161;0.00657285982743;0.00628987979144;0.00629349984229;602856;204464784.609;"2015-09-28T23:59:59.999Z"
"2015-09-27T00:00:00.000Z";"2015-09-27T23:59:59.999Z";"2015-09-27T20:19:04.000Z";"2015-09-27T12:09:04.000Z";"2781";0.00650025019422;0.00656175985932;0.00643122009933;0.00653616990894;269143;212348707.59;"2015-09-27T23:59:59.999Z"
"2015-09-26T00:00:00.000Z";"2015-09-26T23:59:59.999Z";"2015-09-26T00:04:04.000Z";"2015-09-26T23:54:04.000Z";"2781";0.00665121013299;0.00665121013299;0.0065010599792;0.00650129979476;439274;211215842.406;"2015-09-26T23:59:59.999Z"
"2015-09-25T00:00:00.000Z";"2015-09-25T23:59:59.999Z";"2015-09-25T04:34:04.000Z";"2015-09-25T14:14:04.000Z";"2781";0.00670660007745;0.00673587014899;0.00662484997883;0.00665030023083;403453;216056591.259;"2015-09-25T23:59:59.999Z"
"2015-09-24T00:00:00.000Z";"2015-09-24T23:59:59.999Z";"2015-09-24T23:59:04.000Z";"2015-09-24T14:29:04.000Z";"2781";0.00666768988594;0.00670969998464;0.00660362001508;0.00670969998464;400287;217986393.15;"2015-09-24T23:59:59.999Z"
"2015-09-23T00:00:00.000Z";"2015-09-23T23:59:59.999Z";"2015-09-23T00:39:03.000Z";"2015-09-23T23:49:03.000Z";"2781";0.0071674999781;0.00718257017434;0.00666793016717;0.00666823983192;985902;216639430.416;"2015-09-23T23:59:59.999Z"
"2015-09-22T00:00:00.000Z";"2015-09-22T23:59:59.999Z";"2015-09-22T01:04:03.000Z";"2015-09-22T07:44:03.000Z";"2781";0.0072452002205;0.00724982982501;0.00715153012425;0.00716754002497;252173;232860812.311;"2015-09-22T23:59:59.999Z"
"2015-09-21T00:00:00.000Z";"2015-09-21T23:59:59.999Z";"2015-09-21T01:09:04.000Z";"2015-09-21T23:29:04.000Z";"2781";0.00763311004266;0.00763372005895;0.00724653992802;0.00724668987095;245324;235432257.087;"2015-09-21T23:59:59.999Z"
