timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2024-08-25T00:00:00.000Z";"2024-08-25T23:59:59.999Z";"2024-08-25T23:29:00.000Z";"2024-08-25T01:51:00.000Z";"2781";0.1589459326;0.167130272;0.1569158814;0.1665571197;952618329.58;14464923535.44;"2024-08-25T23:59:59.999Z"
"2024-08-24T00:00:00.000Z";"2024-08-24T23:59:59.999Z";"2024-08-24T06:07:00.000Z";"2024-08-24T21:41:00.000Z";"2781";0.1585730696;0.1629536398;0.1579346674;0.1589459326;720319295.58;13805347486.66;"2024-08-24T23:59:59.999Z"
"2024-08-23T00:00:00.000Z";"2024-08-23T23:59:59.999Z";"2024-08-23T15:28:00.000Z";"2024-08-23T05:34:00.000Z";"2781";0.1556512617;0.1589632611;0.1539108909;0.1585717253;730575125.76;13774642729.33;"2024-08-23T23:59:59.999Z"
"2024-08-22T00:00:00.000Z";"2024-08-22T23:59:59.999Z";"2024-08-22T12:13:00.000Z";"2024-08-22T05:37:00.000Z";"2781";0.1538682075;0.1596776847;0.1483404417;0.1556512617;1195024962.85;13522970197.04;"2024-08-22T23:59:59.999Z"
"2024-08-21T00:00:00.000Z";"2024-08-21T23:59:59.999Z";"2024-08-21T10:59:00.000Z";"2024-08-21T23:07:00.000Z";"2781";0.1617053234;0.1656201008;0.1533191945;0.1538682075;1552238680.75;13369912706.87;"2024-08-21T23:59:59.999Z"
"2024-08-20T00:00:00.000Z";"2024-08-20T23:59:59.999Z";"2024-08-20T23:58:00.000Z";"2024-08-20T01:57:00.000Z";"2781";0.1431844621;0.1618295199;0.1426893837;0.1617053234;1428595803.53;14056289264.29;"2024-08-20T23:59:59.999Z"
"2024-08-19T00:00:00.000Z";"2024-08-19T23:59:59.999Z";"2024-08-19T23:24:00.000Z";"2024-08-19T01:34:00.000Z";"2781";0.1352451943;0.1436101142;0.1341275196;0.1431844621;668428524.55;12449033459.08;"2024-08-19T23:59:59.999Z"
"2024-08-18T00:00:00.000Z";"2024-08-18T23:59:59.999Z";"2024-08-18T21:56:00.000Z";"2024-08-18T05:34:00.000Z";"2781";0.1348889043;0.1356750352;0.1332605084;0.1352451943;243873814.91;11759909698.94;"2024-08-18T23:59:59.999Z"
"2024-08-17T00:00:00.000Z";"2024-08-17T23:59:59.999Z";"2024-08-17T12:35:00.000Z";"2024-08-17T00:22:00.000Z";"2781";0.1341923497;0.1362399478;0.1335421427;0.1348889043;301391437.18;11729285391.75;"2024-08-17T23:59:59.999Z"
"2024-08-16T00:00:00.000Z";"2024-08-16T23:59:59.999Z";"2024-08-16T23:58:00.000Z";"2024-08-16T01:18:00.000Z";"2781";0.1302145486;0.1341982516;0.1294863473;0.1341923497;364725160.82;11669276709.32;"2024-08-16T23:59:59.999Z"
"2024-08-15T00:00:00.000Z";"2024-08-15T23:59:59.999Z";"2024-08-15T09:03:00.000Z";"2024-08-15T20:59:00.000Z";"2781";0.1305248344;0.1320831962;0.1298659587;0.1302145486;316539517.39;11324163899.97;"2024-08-15T23:59:59.999Z"
"2024-08-14T00:00:00.000Z";"2024-08-14T23:59:59.999Z";"2024-08-14T10:04:00.000Z";"2024-08-14T01:31:00.000Z";"2781";0.1288132187;0.1309210249;0.1286873858;0.1305248344;315801896.42;11351861340.79;"2024-08-14T23:59:59.999Z"
"2024-08-13T00:00:00.000Z";"2024-08-13T23:59:59.999Z";"2024-08-13T21:48:00.000Z";"2024-08-13T02:26:00.000Z";"2781";0.1267357427;0.1289886356;0.1257399976;0.1288132187;258900507.27;11203633111.84;"2024-08-13T23:59:59.999Z"
"2024-08-12T00:00:00.000Z";"2024-08-12T23:59:59.999Z";"2024-08-12T03:08:00.000Z";"2024-08-12T14:09:00.000Z";"2781";0.1277453167;0.1282330535;0.1262560894;0.1267357427;273794102.41;11023629599.65;"2024-08-12T23:59:59.999Z"
"2024-08-11T00:00:00.000Z";"2024-08-11T23:59:59.999Z";"2024-08-11T01:16:00.000Z";"2024-08-11T23:07:00.000Z";"2781";0.1291508599;0.129409393;0.1275434403;0.1277451601;196251190.83;11112098828.41;"2024-08-11T23:59:59.999Z"
"2024-08-10T00:00:00.000Z";"2024-08-10T23:59:59.999Z";"2024-08-10T19:37:00.000Z";"2024-08-10T00:00:00.000Z";"2781";0.128261961;0.1297448067;0.1282545645;0.1291495036;221791159.68;11234588794.56;"2024-08-10T23:59:59.999Z"
"2024-08-09T00:00:00.000Z";"2024-08-09T23:59:59.999Z";"2024-08-09T23:55:00.000Z";"2024-08-09T05:07:00.000Z";"2781";0.1271226081;0.1282771662;0.1263999793;0.128261961;265182216.67;11157560310.3;"2024-08-09T23:59:59.999Z"
"2024-08-08T00:00:00.000Z";"2024-08-08T23:59:59.999Z";"2024-08-08T23:39:00.000Z";"2024-08-08T01:03:00.000Z";"2781";0.1247932715;0.1271541696;0.1243729198;0.1271226081;307982261.63;11059082136.95;"2024-08-08T23:59:59.999Z"
"2024-08-07T00:00:00.000Z";"2024-08-07T23:59:59.999Z";"2024-08-07T23:45:00.000Z";"2024-08-07T00:18:00.000Z";"2781";0.1235355313;0.1249963506;0.1234383236;0.124792557;318013404.15;10857005872.06;"2024-08-07T23:59:59.999Z"
"2024-08-06T00:00:00.000Z";"2024-08-06T23:59:59.999Z";"2024-08-06T22:06:00.000Z";"2024-08-06T00:04:00.000Z";"2781";0.1215940049;0.123801325;0.1215112988;0.1235343814;388010106.02;10748284929.89;"2024-08-06T23:59:59.999Z"
"2024-08-05T00:00:00.000Z";"2024-08-05T23:59:59.999Z";"2024-08-05T00:04:00.000Z";"2024-08-05T06:46:00.000Z";"2781";0.1262749583;0.1265643858;0.1173643211;0.1215964167;931977257.4;10580287110.03;"2024-08-05T23:59:59.999Z"
"2024-08-04T00:00:00.000Z";"2024-08-04T23:59:59.999Z";"2024-08-04T10:09:00.000Z";"2024-08-04T01:19:00.000Z";"2781";0.1253064274;0.1285081731;0.1250416176;0.1262749583;405632493.82;10988669249.08;"2024-08-04T23:59:59.999Z"
"2024-08-03T00:00:00.000Z";"2024-08-03T23:59:59.999Z";"2024-08-03T23:07:00.000Z";"2024-08-03T04:15:00.000Z";"2781";0.1233749453;0.125355054;0.1229065766;0.1253064806;317620781.36;10904685555.26;"2024-08-03T23:59:59.999Z"
"2024-08-02T00:00:00.000Z";"2024-08-02T23:59:59.999Z";"2024-08-02T01:01:00.000Z";"2024-08-02T16:30:00.000Z";"2781";0.1281668105;0.1282908752;0.1229663587;0.1233749453;345981793.41;10736974254.6;"2024-08-02T23:59:59.999Z"
"2024-08-01T00:00:00.000Z";"2024-08-01T23:59:59.999Z";"2024-08-01T11:21:00.000Z";"2024-08-01T16:38:00.000Z";"2781";0.1287990223;0.1296962115;0.1270641421;0.1281668105;339233359.99;11154735721.21;"2024-08-01T23:59:59.999Z"
"2024-07-31T00:00:00.000Z";"2024-07-31T23:59:59.999Z";"2024-07-31T00:01:00.000Z";"2024-07-31T21:49:00.000Z";"2781";0.1329642295;0.1329997031;0.1286425513;0.1288025359;314937648.85;11210662306.74;"2024-07-31T23:59:59.999Z"
"2024-07-30T00:00:00.000Z";"2024-07-30T23:59:59.999Z";"2024-07-30T02:14:00.000Z";"2024-07-30T20:12:00.000Z";"2781";0.1376115755;0.1383849182;0.1325064863;0.1329642295;279008406.3;11574067507.03;"2024-07-30T23:59:59.999Z"
"2024-07-29T00:00:00.000Z";"2024-07-29T23:59:59.999Z";"2024-07-29T02:22:00.000Z";"2024-07-29T15:57:00.000Z";"2781";0.1386697441;0.1393791479;0.1350398807;0.1376128665;368741657.54;11979388114.18;"2024-07-29T23:59:59.999Z"
"2024-07-28T00:00:00.000Z";"2024-07-28T23:59:59.999Z";"2024-07-28T21:46:00.000Z";"2024-07-28T05:43:00.000Z";"2781";0.1372579329;0.1391759254;0.1368544759;0.1386698223;218590421.59;12072230489.14;"2024-07-28T23:59:59.999Z"
"2024-07-27T00:00:00.000Z";"2024-07-27T23:59:59.999Z";"2024-07-27T14:42:00.000Z";"2024-07-27T20:26:00.000Z";"2781";0.1375643474;0.1377025733;0.1367056495;0.1372579329;214453550.22;11949540319.06;"2024-07-27T23:59:59.999Z"
"2024-07-26T00:00:00.000Z";"2024-07-26T23:59:59.999Z";"2024-07-26T15:38:00.000Z";"2024-07-26T00:00:00.000Z";"2781";0.1354584822;0.1376999309;0.1354574162;0.1375643474;235886710.25;11976532573.94;"2024-07-26T23:59:59.999Z"
"2024-07-25T00:00:00.000Z";"2024-07-25T23:59:59.999Z";"2024-07-25T10:07:00.000Z";"2024-07-25T01:39:00.000Z";"2781";0.134370342;0.1363176609;0.1336367062;0.1354584822;308515817.94;11793779197.11;"2024-07-25T23:59:59.999Z"
"2024-07-24T00:00:00.000Z";"2024-07-24T23:59:59.999Z";"2024-07-24T14:13:00.000Z";"2024-07-24T09:46:00.000Z";"2781";0.1341167569;0.1348275207;0.1336435381;0.134370342;239802291.44;11699703212.95;"2024-07-24T23:59:59.999Z"
"2024-07-23T00:00:00.000Z";"2024-07-23T23:59:59.999Z";"2024-07-23T23:43:00.000Z";"2024-07-23T05:58:00.000Z";"2781";0.1323943852;0.1341476204;0.1312109251;0.1341147782;280472644.05;11678233649.76;"2024-07-23T23:59:59.999Z"
"2024-07-22T00:00:00.000Z";"2024-07-22T23:59:59.999Z";"2024-07-22T05:38:00.000Z";"2024-07-22T23:57:00.000Z";"2781";0.1343482907;0.1369696557;0.1323429486;0.1323943852;400209429.81;11528928391.21;"2024-07-22T23:59:59.999Z"
"2024-07-21T00:00:00.000Z";"2024-07-21T23:59:59.999Z";"2024-07-21T01:47:00.000Z";"2024-07-21T18:13:00.000Z";"2781";0.1347392199;0.1350145109;0.1337929113;0.1343474335;208989470.3;11699890828.39;"2024-07-21T23:59:59.999Z"
"2024-07-20T00:00:00.000Z";"2024-07-20T23:59:59.999Z";"2024-07-20T08:58:00.000Z";"2024-07-20T13:19:00.000Z";"2781";0.1347656823;0.1348472906;0.1338293823;0.1347392199;222964612.16;11734324246.19;"2024-07-20T23:59:59.999Z"
"2024-07-19T00:00:00.000Z";"2024-07-19T23:59:59.999Z";"2024-07-19T06:40:00.000Z";"2024-07-19T00:56:00.000Z";"2781";0.1344343894;0.1357577673;0.1341237027;0.1347650636;306159806.55;11737109065.69;"2024-07-19T23:59:59.999Z"
"2024-07-18T00:00:00.000Z";"2024-07-18T23:59:59.999Z";"2024-07-18T12:39:00.000Z";"2024-07-18T16:08:00.000Z";"2781";0.1335676996;0.1346925975;0.1333421782;0.1344458308;269807843.13;11710047096.98;"2024-07-18T23:59:59.999Z"
"2024-07-17T00:00:00.000Z";"2024-07-17T23:59:59.999Z";"2024-07-17T07:41:00.000Z";"2024-07-17T23:51:00.000Z";"2781";0.1340677577;0.1350620774;0.1335546873;0.13357024;290529371.47;11634539504.52;"2024-07-17T23:59:59.999Z"
"2024-07-16T00:00:00.000Z";"2024-07-16T23:59:59.999Z";"2024-07-16T00:00:00.000Z";"2024-07-16T08:31:00.000Z";"2781";0.1374354612;0.1374354612;0.1329230871;0.1340716491;423036639.87;11679012370.95;"2024-07-16T23:59:59.999Z"
"2024-07-15T00:00:00.000Z";"2024-07-15T23:59:59.999Z";"2024-07-15T07:17:00.000Z";"2024-07-15T22:04:00.000Z";"2781";0.1376900816;0.1389459482;0.1368060459;0.1374396339;340651376.61;11973283863.62;"2024-07-15T23:59:59.999Z"
"2024-07-14T00:00:00.000Z";"2024-07-14T23:59:59.999Z";"2024-07-14T01:16:00.000Z";"2024-07-14T18:49:00.000Z";"2781";0.1394700401;0.1401082842;0.1373948917;0.1376885283;289920334.68;11995964712.97;"2024-07-14T23:59:59.999Z"
"2024-07-13T00:00:00.000Z";"2024-07-13T23:59:59.999Z";"2024-07-13T18:58:00.000Z";"2024-07-13T00:00:00.000Z";"2781";0.137275972;0.1414895763;0.137275972;0.139460414;379445046.92;12150809231.26;"2024-07-13T23:59:59.999Z"
"2024-07-12T00:00:00.000Z";"2024-07-12T23:59:59.999Z";"2024-07-12T22:19:00.000Z";"2024-07-12T01:27:00.000Z";"2781";0.1343891118;0.1372858263;0.1340151768;0.1372771018;328033233.76;11961018394.32;"2024-07-12T23:59:59.999Z"
"2024-07-11T00:00:00.000Z";"2024-07-11T23:59:59.999Z";"2024-07-11T22:37:00.000Z";"2024-07-11T00:00:00.000Z";"2781";0.1314609067;0.13523549;0.1314609067;0.1343903707;374769339.71;11710227897.82;"2024-07-11T23:59:59.999Z"
"2024-07-10T00:00:00.000Z";"2024-07-10T23:59:59.999Z";"2024-07-10T22:46:00.000Z";"2024-07-10T01:07:00.000Z";"2781";0.1299414893;0.1317860668;0.1292129197;0.1314538572;284122578.91;11455110390.86;"2024-07-10T23:59:59.999Z"
"2024-07-09T00:00:00.000Z";"2024-07-09T23:59:59.999Z";"2024-07-09T22:46:00.000Z";"2024-07-09T00:03:00.000Z";"2781";0.1261711141;0.1299869161;0.1261232086;0.129939624;301114202.87;11323929463.29;"2024-07-09T23:59:59.999Z"
"2024-07-08T00:00:00.000Z";"2024-07-08T23:59:59.999Z";"2024-07-08T09:11:00.000Z";"2024-07-08T01:19:00.000Z";"2781";0.1246728385;0.1263322867;0.1230324491;0.1261834187;426126471.79;10997298991.92;"2024-07-08T23:59:59.999Z"
"2024-07-07T00:00:00.000Z";"2024-07-07T23:59:59.999Z";"2024-07-07T01:37:00.000Z";"2024-07-07T23:52:00.000Z";"2781";0.1299333545;0.1308929132;0.1245487252;0.1246668282;327743354.48;10865893069.89;"2024-07-07T23:59:59.999Z"
"2024-07-06T00:00:00.000Z";"2024-07-06T23:59:59.999Z";"2024-07-06T16:42:00.000Z";"2024-07-06T00:12:00.000Z";"2781";0.126877377;0.1303109078;0.126495077;0.1299287923;296147002.22;11324838998.99;"2024-07-06T23:59:59.999Z"
"2024-07-05T00:00:00.000Z";"2024-07-05T23:59:59.999Z";"2024-07-05T14:04:00.000Z";"2024-07-05T09:04:00.000Z";"2781";0.1271449593;0.1277515519;0.1212125121;0.1269012963;729512148.34;11061372711.86;"2024-07-05T23:59:59.999Z"
"2024-07-04T00:00:00.000Z";"2024-07-04T23:59:59.999Z";"2024-07-04T00:43:00.000Z";"2024-07-04T13:31:00.000Z";"2781";0.1285554725;0.1288485719;0.1256711208;0.1271955361;434893718.17;11088008088.36;"2024-07-04T23:59:59.999Z"
"2024-07-03T00:00:00.000Z";"2024-07-03T23:59:59.999Z";"2024-07-03T09:07:00.000Z";"2024-07-03T13:09:00.000Z";"2781";0.1289864877;0.1296898476;0.1283105932;0.1285583788;345065680.21;11207637818.33;"2024-07-03T23:59:59.999Z"
"2024-07-02T00:00:00.000Z";"2024-07-02T23:59:59.999Z";"2024-07-02T23:02:00.000Z";"2024-07-02T01:42:00.000Z";"2781";0.1276946843;0.1291268052;0.1276739908;0.1289831946;232650230.87;11245487454.82;"2024-07-02T23:59:59.999Z"
"2024-07-01T00:00:00.000Z";"2024-07-01T23:59:59.999Z";"2024-07-01T14:35:00.000Z";"2024-07-01T01:04:00.000Z";"2781";0.1245309665;0.128763475;0.1244864462;0.1276973987;269814845.3;11134210116.26;"2024-07-01T23:59:59.999Z"
"2024-06-30T00:00:00.000Z";"2024-06-30T23:59:59.999Z";"2024-06-30T07:10:00.000Z";"2024-06-30T23:20:00.000Z";"2781";0.1253331773;0.1256244651;0.124516622;0.1245265387;183931850.82;10858643911.36;"2024-06-30T23:59:59.999Z"
"2024-06-29T00:00:00.000Z";"2024-06-29T23:59:59.999Z";"2024-06-29T21:43:00.000Z";"2024-06-29T00:22:00.000Z";"2781";0.1229674541;0.126031117;0.1228520783;0.1253378496;233345038.29;10929869805.96;"2024-06-29T23:59:59.999Z"
"2024-06-28T00:00:00.000Z";"2024-06-28T23:59:59.999Z";"2024-06-28T21:31:00.000Z";"2024-06-28T05:52:00.000Z";"2781";0.1218610989;0.1235643387;0.1217264621;0.1229726823;242361450.09;10724107551.29;"2024-06-28T23:59:59.999Z"
"2024-06-27T00:00:00.000Z";"2024-06-27T23:59:59.999Z";"2024-06-27T07:33:00.000Z";"2024-06-27T23:56:00.000Z";"2781";0.1225007658;0.1233603377;0.1218481762;0.1218527332;225331986.31;10627174062.44;"2024-06-27T23:59:59.999Z"
"2024-06-26T00:00:00.000Z";"2024-06-26T23:59:59.999Z";"2024-06-26T13:50:00.000Z";"2024-06-26T03:20:00.000Z";"2781";0.1218620496;0.1248297494;0.1218416499;0.1224970696;296817760.64;10684111631.18;"2024-06-26T23:59:59.999Z"
"2024-06-25T00:00:00.000Z";"2024-06-25T23:59:59.999Z";"2024-06-25T23:10:00.000Z";"2024-06-25T00:00:00.000Z";"2781";0.1190216326;0.1221653607;0.1190216326;0.1218642677;247861070.92;10629750858.92;"2024-06-25T23:59:59.999Z"
"2024-06-24T00:00:00.000Z";"2024-06-24T23:59:59.999Z";"2024-06-24T12:32:00.000Z";"2024-06-24T09:47:00.000Z";"2781";0.1191638643;0.1197317314;0.1178125833;0.1190239734;322524404.81;10382848197.1;"2024-06-24T23:59:59.999Z"
"2024-06-23T00:00:00.000Z";"2024-06-23T23:59:59.999Z";"2024-06-23T12:09:00.000Z";"2024-06-23T20:43:00.000Z";"2781";0.1196030575;0.1204187953;0.1191228351;0.1191596783;169799735.76;10395470719.01;"2024-06-23T23:59:59.999Z"
"2024-06-22T00:00:00.000Z";"2024-06-22T23:59:59.999Z";"2024-06-22T13:51:00.000Z";"2024-06-22T03:42:00.000Z";"2781";0.118263019;0.1199151007;0.1179117378;0.1196028919;191626516.72;10434476684.63;"2024-06-22T23:59:59.999Z"
"2024-06-21T00:00:00.000Z";"2024-06-21T23:59:59.999Z";"2024-06-21T15:34:00.000Z";"2024-06-21T09:01:00.000Z";"2781";0.1167058651;0.118641836;0.1163217741;0.1182653482;270172642.99;10318205748.06;"2024-06-21T23:59:59.999Z"
"2024-06-20T00:00:00.000Z";"2024-06-20T23:59:59.999Z";"2024-06-20T12:48:00.000Z";"2024-06-20T00:34:00.000Z";"2781";0.1157896836;0.1170326241;0.1156890336;0.1167069672;216922871.44;10182934814.74;"2024-06-20T23:59:59.999Z"
"2024-06-19T00:00:00.000Z";"2024-06-19T23:59:59.999Z";"2024-06-19T08:06:00.000Z";"2024-06-19T00:40:00.000Z";"2781";0.11539049;0.1170949876;0.1151992306;0.1157896836;245411854.21;10103652261.55;"2024-06-19T23:59:59.999Z"
"2024-06-18T00:00:00.000Z";"2024-06-18T23:59:59.999Z";"2024-06-18T00:08:00.000Z";"2024-06-18T01:47:00.000Z";"2781";0.1167939515;0.116794865;0.1137118956;0.1153865611;347521884.29;10069208928.93;"2024-06-18T23:59:59.999Z"
"2024-06-17T00:00:00.000Z";"2024-06-17T23:59:59.999Z";"2024-06-17T01:17:00.000Z";"2024-06-17T10:11:00.000Z";"2781";0.11725041;0.1180149666;0.1165087022;0.1168047504;322739695.93;10193860722.31;"2024-06-17T23:59:59.999Z"
"2024-06-16T00:00:00.000Z";"2024-06-16T23:59:59.999Z";"2024-06-16T23:58:00.000Z";"2024-06-16T04:53:00.000Z";"2781";0.1152516378;0.1172452971;0.11498426;0.1172451408;194131714.6;10233078825.98;"2024-06-16T23:59:59.999Z"
"2024-06-15T00:00:00.000Z";"2024-06-15T23:59:59.999Z";"2024-06-15T01:06:00.000Z";"2024-06-15T15:55:00.000Z";"2781";0.1164086192;0.1165590177;0.1148725525;0.1152472388;181547682.25;10059092282.84;"2024-06-15T23:59:59.999Z"
"2024-06-14T00:00:00.000Z";"2024-06-14T23:59:59.999Z";"2024-06-14T00:09:00.000Z";"2024-06-14T09:58:00.000Z";"2781";0.1168777161;0.1169871941;0.1156856882;0.1164122223;293614650.07;10161304642.57;"2024-06-14T23:59:59.999Z"
"2024-06-13T00:00:00.000Z";"2024-06-13T23:59:59.999Z";"2024-06-13T06:17:00.000Z";"2024-06-13T07:13:00.000Z";"2781";0.116456754;0.1171109054;0.116007922;0.1168746729;281970352.6;10202452332.24;"2024-06-13T23:59:59.999Z"
"2024-06-12T00:00:00.000Z";"2024-06-12T23:59:59.999Z";"2024-06-12T17:55:00.000Z";"2024-06-12T19:52:00.000Z";"2781";0.1165421367;0.1178334159;0.1160235166;0.1164500774;361648487.72;10166083630.14;"2024-06-12T23:59:59.999Z"
"2024-06-11T00:00:00.000Z";"2024-06-11T23:59:59.999Z";"2024-06-11T01:51:00.000Z";"2024-06-11T04:34:00.000Z";"2781";0.1176046055;0.117919392;0.11616347;0.1165338653;370239897.64;10174173504.07;"2024-06-11T23:59:59.999Z"
"2024-06-10T00:00:00.000Z";"2024-06-10T23:59:59.999Z";"2024-06-10T20:32:00.000Z";"2024-06-10T13:34:00.000Z";"2781";0.1168787765;0.1177796045;0.1160371814;0.1176076583;357397025.72;10268833670.82;"2024-06-10T23:59:59.999Z"
"2024-06-09T00:00:00.000Z";"2024-06-09T23:59:59.999Z";"2024-06-09T23:52:00.000Z";"2024-06-09T02:38:00.000Z";"2781";0.1147641143;0.1169336811;0.1138884408;0.1168816327;314074669.27;10206195076.31;"2024-06-09T23:59:59.999Z"
"2024-06-08T00:00:00.000Z";"2024-06-08T23:59:59.999Z";"2024-06-08T22:06:00.000Z";"2024-06-08T03:43:00.000Z";"2781";0.1127018008;0.1150983453;0.1123143804;0.1147560901;337196248.98;10020993396.76;"2024-06-08T23:59:59.999Z"
"2024-06-07T00:00:00.000Z";"2024-06-07T23:59:59.999Z";"2024-06-07T15:13:00.000Z";"2024-06-07T18:07:00.000Z";"2781";0.1147469467;0.11509622;0.1118091272;0.112710711;397404841.9;9842913923.62;"2024-06-07T23:59:59.999Z"
"2024-06-06T00:00:00.000Z";"2024-06-06T23:59:59.999Z";"2024-06-06T11:01:00.000Z";"2024-06-06T05:32:00.000Z";"2781";0.11463625;0.1151924509;0.1140079225;0.1147480139;249335076.55;10021598137.13;"2024-06-06T23:59:59.999Z"
"2024-06-05T00:00:00.000Z";"2024-06-05T23:59:59.999Z";"2024-06-05T05:02:00.000Z";"2024-06-05T06:40:00.000Z";"2781";0.1144730752;0.1147763764;0.1137981358;0.11463625;239489524.94;10012719469.17;"2024-06-05T23:59:59.999Z"
"2024-06-04T00:00:00.000Z";"2024-06-04T23:59:59.999Z";"2024-06-04T23:46:00.000Z";"2024-06-04T05:52:00.000Z";"2781";0.1134336017;0.1145724214;0.1131360707;0.1144730752;280842437.18;9999314136.08;"2024-06-04T23:59:59.999Z"
"2024-06-03T00:00:00.000Z";"2024-06-03T23:59:59.999Z";"2024-06-03T01:38:00.000Z";"2024-06-03T06:19:00.000Z";"2781";0.1147220526;0.1150687198;0.1129291967;0.1134336017;283130643.08;9909254535.09;"2024-06-03T23:59:59.999Z"
"2024-06-02T00:00:00.000Z";"2024-06-02T23:59:59.999Z";"2024-06-02T22:22:00.000Z";"2024-06-02T00:04:00.000Z";"2781";0.1124783418;0.1152173046;0.1124623787;0.1147220526;242662521.23;10022665438.04;"2024-06-02T23:59:59.999Z"
"2024-06-01T00:00:00.000Z";"2024-06-01T23:59:59.999Z";"2024-06-01T22:13:00.000Z";"2024-06-01T04:46:00.000Z";"2781";0.1120733533;0.1128105392;0.111007442;0.1124783132;194791816.97;9827100675.69;"2024-06-01T23:59:59.999Z"
"2024-05-31T00:00:00.000Z";"2024-05-31T23:59:59.999Z";"2024-05-31T05:13:00.000Z";"2024-05-31T05:35:00.000Z";"2781";0.1120130265;0.1124527558;0.111119981;0.1120733533;272401227.51;9792379273.95;"2024-05-31T23:59:59.999Z"
"2024-05-30T00:00:00.000Z";"2024-05-30T23:59:59.999Z";"2024-05-30T17:57:00.000Z";"2024-05-30T08:20:00.000Z";"2781";0.1119484786;0.1121621618;0.1107357238;0.1120130265;262083184.42;9787977490.7;"2024-05-30T23:59:59.999Z"
"2024-05-29T00:00:00.000Z";"2024-05-29T23:59:59.999Z";"2024-05-29T19:33:00.000Z";"2024-05-29T08:10:00.000Z";"2781";0.1111016762;0.1123574013;0.1109731057;0.1119483541;276957864.14;9783027157.47;"2024-05-29T23:59:59.999Z"
"2024-05-28T00:00:00.000Z";"2024-05-28T23:59:59.999Z";"2024-05-28T00:13:00.000Z";"2024-05-28T06:19:00.000Z";"2781";0.1124658143;0.1124994748;0.1103709364;0.1111016762;329425569.85;9709670986.89;"2024-05-28T23:59:59.999Z"
"2024-05-27T00:00:00.000Z";"2024-05-27T23:59:59.999Z";"2024-05-27T04:35:00.000Z";"2024-05-27T10:07:00.000Z";"2781";0.1130893912;0.1131996597;0.1109061032;0.1124658143;353855999.72;9829547158.58;"2024-05-27T23:59:59.999Z"
"2024-05-26T00:00:00.000Z";"2024-05-26T23:59:59.999Z";"2024-05-26T05:57:00.000Z";"2024-05-26T21:34:00.000Z";"2781";0.1137826133;0.1140850327;0.1127737803;0.1130893912;207137713.55;9884691624.32;"2024-05-26T23:59:59.999Z"
"2024-05-25T00:00:00.000Z";"2024-05-25T23:59:59.999Z";"2024-05-25T03:08:00.000Z";"2024-05-25T18:17:00.000Z";"2781";0.1154561518;0.1160207983;0.1132129603;0.1137826133;281110846.22;9945581263.37;"2024-05-25T23:59:59.999Z"
"2024-05-24T00:00:00.000Z";"2024-05-24T23:59:59.999Z";"2024-05-24T02:05:00.000Z";"2024-05-24T08:32:00.000Z";"2781";0.1152250021;0.1156540068;0.1133393545;0.1154561518;341018841.28;10092245754.53;"2024-05-24T23:59:59.999Z"
"2024-05-23T00:00:00.000Z";"2024-05-23T23:59:59.999Z";"2024-05-23T00:00:00.000Z";"2024-05-23T20:13:00.000Z";"2781";0.1200957896;0.1200960348;0.1137840769;0.1152250021;391144665.7;10072656117.14;"2024-05-23T23:59:59.999Z"
"2024-05-22T00:00:00.000Z";"2024-05-22T23:59:59.999Z";"2024-05-22T02:14:00.000Z";"2024-05-22T23:43:00.000Z";"2781";0.1236427105;0.1238361493;0.1200253424;0.1200957896;299226969.57;10499118815.87;"2024-05-22T23:59:59.999Z"
"2024-05-21T00:00:00.000Z";"2024-05-21T23:59:59.999Z";"2024-05-21T00:22:00.000Z";"2024-05-21T04:20:00.000Z";"2781";0.1244470571;0.1245679599;0.1228618085;0.1236427011;357307829.2;10809894763.52;"2024-05-21T23:59:59.999Z"
"2024-05-20T00:00:00.000Z";"2024-05-20T23:59:59.999Z";"2024-05-20T23:59:00.000Z";"2024-05-20T01:38:00.000Z";"2781";0.121196413;0.1244471533;0.1210132848;0.1244471533;322250099.26;10881019897.13;"2024-05-20T23:59:59.999Z"
"2024-05-19T00:00:00.000Z";"2024-05-19T23:59:59.999Z";"2024-05-19T00:55:00.000Z";"2024-05-19T13:34:00.000Z";"2781";0.123070848;0.1231646093;0.1206102417;0.121196413;225340742.41;10597571387.8;"2024-05-19T23:59:59.999Z"
"2024-05-18T00:00:00.000Z";"2024-05-18T23:59:59.999Z";"2024-05-18T10:22:00.000Z";"2024-05-18T23:51:00.000Z";"2781";0.1244108153;0.1246047534;0.1230385355;0.1230707255;216719510.02;10761829384.82;"2024-05-18T23:59:59.999Z"
"2024-05-17T00:00:00.000Z";"2024-05-17T23:59:59.999Z";"2024-05-17T16:19:00.000Z";"2024-05-17T06:37:00.000Z";"2781";0.1250226683;0.1251649035;0.1240055881;0.1244108153;283983850.66;10879466953.09;"2024-05-17T23:59:59.999Z"
"2024-05-16T00:00:00.000Z";"2024-05-16T23:59:59.999Z";"2024-05-16T03:52:00.000Z";"2024-05-16T04:12:00.000Z";"2781";0.1264074728;0.1266966738;0.1244003669;0.1250226683;352992920.51;10933766656.72;"2024-05-16T23:59:59.999Z"
