timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2019-08-12T00:00:00.000Z";"2019-08-12T23:59:59.999Z";"2019-08-12T01:04:01.000Z";"2019-08-12T07:37:01.000Z";"2781";0.3021692323;0.3035277002;0.2985063997;0.3003216176;762308356.44;12881006908.55;"2019-08-12T23:59:59.999Z"
"2019-08-11T00:00:00.000Z";"2019-08-11T23:59:59.999Z";"2019-08-11T18:46:01.000Z";"2019-08-11T09:27:01.000Z";"2781";0.2985655499;0.3061813356;0.2969114744;0.3019153391;838671654.19;12943909473.6766;"2019-08-11T23:59:59.999Z"
"2019-08-10T00:00:00.000Z";"2019-08-10T23:59:59.999Z";"2019-08-10T05:43:00.000Z";"2019-08-10T12:16:01.000Z";"2781";0.2972451388;0.3047474856;0.2934426421;0.2987205726;1077459338.85;12806941381.2383;"2019-08-10T23:59:59.999Z"
"2019-08-09T00:00:00.000Z";"2019-08-09T23:59:59.999Z";"2019-08-09T01:56:01.000Z";"2019-08-09T17:41:00.000Z";"2781";0.3075666049;0.3082176434;0.2932706606;0.2973433387;1021136187.77;12747895719.9908;"2019-08-09T23:59:59.999Z"
"2019-08-08T00:00:00.000Z";"2019-08-08T23:59:59.999Z";"2019-08-08T02:43:00.000Z";"2019-08-08T20:14:00.000Z";"2781";0.3117849401;0.3126180932;0.3051116198;0.3076612348;907305889.41;13190251226.7093;"2019-08-08T23:59:59.999Z"
"2019-08-07T00:00:00.000Z";"2019-08-07T23:59:59.999Z";"2019-08-07T06:25:00.000Z";"2019-08-07T16:57:00.000Z";"2781";0.3114921703;0.3155733998;0.3087196599;0.3119694274;967534123.02;13374954844.7853;"2019-08-07T23:59:59.999Z"
"2019-08-06T00:00:00.000Z";"2019-08-06T23:59:59.999Z";"2019-08-06T10:16:00.000Z";"2019-08-06T21:48:02.000Z";"2781";0.3240178726;0.3249460892;0.3088949923;0.3113258011;1069603911.44;13347360881.5394;"2019-08-06T23:59:59.999Z"
"2019-08-05T00:00:00.000Z";"2019-08-05T23:59:59.999Z";"2019-08-05T10:51:01.000Z";"2019-08-05T00:05:01.000Z";"2781";0.3197233471;0.3314142483;0.3194097959;0.3235641354;1203381138.98;13872050658.203;"2019-08-05T23:59:59.999Z"
"2019-08-04T00:00:00.000Z";"2019-08-04T23:59:59.999Z";"2019-08-04T16:40:00.000Z";"2019-08-04T06:28:00.000Z";"2781";0.31686222;0.3229248593;0.3123251004;0.3198419865;926896286.61;13712472284.6004;"2019-08-04T23:59:59.999Z"
"2019-08-03T00:00:00.000Z";"2019-08-03T23:59:59.999Z";"2019-08-03T19:00:01.000Z";"2019-08-03T00:53:00.000Z";"2781";0.3125061332;0.3196509445;0.3116963974;0.3167571698;789419360.04;13580218029.3078;"2019-08-03T23:59:59.999Z"
"2019-08-02T00:00:00.000Z";"2019-08-02T23:59:59.999Z";"2019-08-02T07:23:00.000Z";"2019-08-02T20:53:01.000Z";"2781";0.3178092317;0.318876433;0.3108439375;0.3123938089;816728847.61;13393149203.8331;"2019-08-02T23:59:59.999Z"
"2019-08-01T00:00:00.000Z";"2019-08-01T23:59:59.999Z";"2019-08-01T00:13:00.000Z";"2019-08-01T16:10:00.000Z";"2781";0.3207337708;0.3208512666;0.3131336604;0.3179057506;882867287.99;13629460729.7419;"2019-08-01T23:59:59.999Z"
"2019-07-31T00:00:00.000Z";"2019-07-31T23:59:59.999Z";"2019-07-31T13:31:01.000Z";"2019-07-31T20:12:00.000Z";"2781";0.3178871023;0.3224652719;0.3172437797;0.3209089414;996700948.25;13758215466.7566;"2019-07-31T23:59:59.999Z"
"2019-07-30T00:00:00.000Z";"2019-07-30T23:59:59.999Z";"2019-07-30T16:55:00.000Z";"2019-07-30T05:11:00.000Z";"2781";0.3110896526;0.3204067741;0.3078645204;0.3184698398;928714009.99;13653644725.3782;"2019-07-30T23:59:59.999Z"
"2019-07-29T00:00:00.000Z";"2019-07-29T23:59:59.999Z";"2019-07-29T01:38:00.000Z";"2019-07-29T12:33:00.000Z";"2781";0.3119956651;0.313811841;0.3080199132;0.3106580243;807093679.25;13318731525.0699;"2019-07-29T23:59:59.999Z"
"2019-07-28T00:00:00.000Z";"2019-07-28T23:59:59.999Z";"2019-07-28T23:45:00.000Z";"2019-07-28T22:38:00.000Z";"2781";0.3106310448;0.312774104;0.304110084;0.3122883235;846655033.95;13376153627.0919;"2019-07-28T23:59:59.999Z"
"2019-07-27T00:00:00.000Z";"2019-07-27T23:59:59.999Z";"2019-07-27T01:16:00.000Z";"2019-07-27T12:41:01.000Z";"2781";0.3235117439;0.3262845147;0.3073005685;0.3105277372;1163969613.77;13300742951.0437;"2019-07-27T23:59:59.999Z"
"2019-07-26T00:00:00.000Z";"2019-07-26T23:59:59.999Z";"2019-07-26T22:49:01.000Z";"2019-07-26T03:16:00.000Z";"2781";0.3147404961;0.3245082572;0.3097199375;0.3235298195;1039753780.57;13857657306.5081;"2019-07-26T23:59:59.999Z"
"2019-07-25T00:00:00.000Z";"2019-07-25T23:59:59.999Z";"2019-07-25T01:06:01.000Z";"2019-07-25T20:11:00.000Z";"2781";0.3158586477;0.3213627184;0.3138806444;0.3148104831;1086214216.13;13484184546.4563;"2019-07-25T23:59:59.999Z"
"2019-07-24T00:00:00.000Z";"2019-07-24T23:59:59.999Z";"2019-07-24T16:07:00.000Z";"2019-07-24T04:35:01.000Z";"2781";0.3098849938;0.3164706511;0.3052756232;0.3159471318;1222619064.39;13532870284.8362;"2019-07-24T23:59:59.999Z"
"2019-07-23T00:00:00.000Z";"2019-07-23T23:59:59.999Z";"2019-07-23T00:04:00.000Z";"2019-07-23T16:38:00.000Z";"2781";0.3222672115;0.3223486477;0.3076523927;0.3099259691;1015322887.55;13274967597.7827;"2019-07-23T23:59:59.999Z"
"2019-07-22T00:00:00.000Z";"2019-07-22T23:59:59.999Z";"2019-07-22T00:15:00.000Z";"2019-07-22T16:49:00.000Z";"2781";0.3313683235;0.3316698294;0.3181328443;0.3221055919;1079720970.15;13796653785.6059;"2019-07-22T23:59:59.999Z"
"2019-07-21T00:00:00.000Z";"2019-07-21T23:59:59.999Z";"2019-07-21T01:58:00.000Z";"2019-07-21T17:16:00.000Z";"2781";0.3336824159;0.3358703818;0.3233081538;0.3313086043;1045044899.58;14190843703.792;"2019-07-21T23:59:59.999Z"
"2019-07-20T00:00:00.000Z";"2019-07-20T23:59:59.999Z";"2019-07-20T21:29:00.000Z";"2019-07-20T00:02:00.000Z";"2781";0.3204904373;0.3404774148;0.3200786142;0.3332087636;1288327248.97;14272232665.8015;"2019-07-20T23:59:59.999Z"
